51.03920062,26.92582404,13.41640786,41.77319715,48.83646179,53.60037313,39.20459157,48.91829923,46.87216658,50.53711507,37.48332963,50,54.08326913,56.5862174,59.39696962,45.607017,30.47950131,49.24428901,54.64430437,48.60041152,46.04345773,46.64761516,38.41874542,55.86591089,47.4341649,54.3783045,50.60632372,47.01063709,60.20797289,48.76474136,51.4781507,51.66236541,33.60059523,49.09175083,38.01315562,51.73973328,54.20332093,43.60045871,48.25971405,52.34500931,56.72741841,41.61730409,51.73973328,46.61544808,58.79625838,46.22769733,48.7954916,51.6139516,37.73592453,44.72135955,33.83784863,48.08326112,47.5394573,32.20248438,38.47076812,7.810249676,19.31320792,7,13.45362405,9.055385138,17.08800749,21.58703314,28.60069929,9.433981132,25.94224354,9.219544457,7.280109889,12.64911064,24.18677324,0,24.75883681,10.19803903,16.1245155,8.602325267,25.49509757,13.03840481,21.9317122,7.211102551,11.40175425,29.41088234,10.44030651,6,16.03121954,27.78488798,9.055385138,13.34166406,24.04163056,17.88854382,25.63201124,21.37755833,14.56021978,15.65247584,20.1246118,17.69180601,17.88854382,17.20465053,22.47220505,18.35755975,17.72004515,22.8035085,18.97366596,8.544003745,12.04159458,27.01851217,23.08679276
27.31300057,12.80624847,13,26,24.08318916,29.15475947,14.76482306,24.41311123,22.84731932,27.65863337,12.72792206,25.94224354,29.96664813,31.89043744,34.6554469,21.47091055,6.32455532,25.96150997,30.41381265,24.18677324,21.9317122,23.08679276,14.31782106,31.144823,23.2594067,30.46309242,27.20294102,22.47220505,35.4682957,25.70992026,28.16025568,27.01851217,10.19803903,25.07987241,13.92838828,27.20294102,30.6757233,19.23538406,24.69817807,27.58622845,32.01562119,18.02775638,27.01851217,22.84731932,34.05877273,21.9544984,24.08318916,27.29468813,15.13274595,22.20360331,10.19803903,23.34523506,26.01922366,8.246211251,16.03121954,17.02938637,10,20.59126028,11.40175425,20.61552813,23.08679276,12.36931688,5,15.8113883,7.071067812,15.62049935,21.9544984,14.86606875,15.23154621,24.75883681,0,17.4642492,9.848857802,16.2788206,2.236067977,12.52996409,2.828427125,26.92582404,21.1896201,6,16.55294536,20.80865205,17.02938637,6.708203932,18.35755975,14.86606875,1,9.219544457,10,13.34166406,14.31782106,11.40175425,8,7.071067812,10.04987562,8.062257748,6.32455532,8.246211251,13,3,11,17.20465053,17.72004515,3,19.6468827
41.86884283,24.18677324,4.472135955,31.57530681,41.0487515,46.5295605,32.20248438,40.36087214,40.31128874,44.92215489,29.68164416,41.03656906,47.42362281,48.27007354,51.2249939,36.76955262,22.20360331,43.32435804,47.85394446,41.59326869,39.39543121,40.49691346,29.73213749,47.63402146,40.71854614,47.92702787,44.59820624,39.8246155,52.43090692,43.01162634,45.54119015,43.27817002,24.75883681,42.54409477,31.38470965,43.18564576,48.10405388,36.67424164,39.05124838,44.40720662,49.09175083,32.55764119,44.10215414,37.53664876,51.03920062,37.48332963,40.60788101,44.72135955,28.42534081,39.29376541,27.51363298,40,42.75511665,25.63201124,32.984845,5,16.2788206,3.605551275,7,3.16227766,21.26029163,19.6468827,22.13594362,3.605551275,21.09502311,5,13,2.828427125,23.08679276,10.19803903,17.4642492,0,12.16552506,7.071067812,17.49285568,5.099019514,14.86606875,16.1245155,15.8113883,23.08679276,1,10.77032961,6.08276253,22.36067977,11.40175425,13.03840481,16.55294536,14.14213562,22.02271555,19.92485885,4.472135955,6.403124237,16.03121954,11.18033989,8.485281374,12,13.45362405,14.03566885,7.615773106,16.4924225,16.4924225,9.219544457,2.236067977,20.24845673,24.18677324
37.16180835,12.04159458,8.94427191,33.54101966,33.30165161,37.64306045,23.34523506,34.13209633,30.8058436,34.43835072,22.20360331,35.77708764,38.01315562,41.40048309,44.04543109,31.30495168,16.15549442,33.12099032,38.60051813,32.64965543,30,30.52867504,24.16609195,40.60788101,31.40063694,38.27531842,34.4818793,31.144823,44.55333882,32.64965543,35.35533906,36.61966685,19.92485885,33.01514804,22.02271555,36.89173349,38.07886553,27.65863337,34.53983208,36.87817783,41.01219331,27.85677655,36.06937759,32.69556545,43.13930922,31.76476035,33.60059523,35.60898763,24.73863375,28.63564213,17.80449381,32.80243893,31.6227766,16.2788206,22.36067977,9.219544457,4.123105626,14.03566885,5.385164807,15.03329638,14.14213562,7.615773106,12.72792206,9,9.848857802,8.062257748,12.20655562,10.77032961,11.18033989,16.1245155,9.848857802,12.16552506,0,7.615773106,11.40175425,7.615773106,7.280109889,17.20465053,11.40175425,13.45362405,11.18033989,11.3137085,15.26433752,11.66190379,8.602325267,5.099019514,9.486832981,2,10.04987562,8.062257748,11.66190379,9.219544457,4.123105626,4.123105626,10,2,11.18033989,2.236067977,12.72792206,7.211102551,4.472135955,7.810249676,13.60147051,11.40175425,13.45362405
43.0464865,19.10497317,7.071067812,36.01388621,40.31128874,45,30.61045573,40.60788101,38.27531842,42.04759208,29,41.88078318,45.48626166,48.16637832,50.93132631,37.44329045,22.20360331,40.70626487,46.04345773,40,37.44329045,38.07886553,30.23243292,47.42362281,38.83297568,45.79301257,42.05948169,38.41874542,51.66236541,40.24922359,42.94182111,43.27817002,25.55386468,40.49691346,29.41088234,43.41658669,45.65084884,35,40.31128874,43.84062043,48.16637832,33.61547263,43.18564576,38.58756276,50.24937811,38.01315562,40.36087214,43.01162634,29.96664813,36.24913792,25.23885893,39.62322551,39.2173431,23.60084744,29.96664813,2.236067977,11.18033989,7.280109889,5.385164807,8.94427191,14.2126704,14,20,3.605551275,17.4642492,2.236067977,7,7.615773106,17.11724277,8.602325267,16.2788206,7.071067812,7.615773106,0,17.20465053,6,13.45362405,11.40175425,8.94427191,20.80865205,6.403124237,5.099019514,12.52996409,19.23538406,4.472135955,6.32455532,15.62049935,9.486832981,17.4642492,14.03566885,9.486832981,9,11.70469991,9.219544457,11.04536102,8.602325267,14.86606875,9.848857802,12.16552506,14.2126704,11.04536102,2.236067977,9.219544457,18.43908891,17.4642492
25.94224354,15,13.03840481,23.76972865,23.60084744,29.06888371,14.86606875,23.43074903,23.08679276,28.28427125,12.20655562,24.69817807,30.08321791,31.11269837,33.9705755,20.24845673,5,26.47640459,30.46309242,24.16609195,22.13594362,23.53720459,13.03840481,30.41381265,23.40939982,30.6757233,27.65863337,22.36067977,35,26.30589288,28.63564213,26.17250466,8.544003745,25.29822128,14.31782106,26.2488095,31.04834939,19.31320792,23.2594067,27.01851217,31.6227766,16.55294536,26.62705391,21.47091055,33.60059523,20.80865205,23.34523506,27.31300057,13.34166406,23.02172887,11,22.6715681,27.01851217,9,17.02938637,17.69180601,12.04159458,20.80865205,12.04159458,20.59126028,25.01999201,14.56021978,6.32455532,16.2788206,9.219544457,16.2788206,23.2594067,14.76482306,17.4642492,25.49509757,2.236067977,17.49285568,11.40175425,17.20465053,0,12.80624847,4.123105626,28.17800561,22.8035085,7.280109889,16.64331698,21.9544984,16.2788206,8.602325267,19.6977156,16.4924225,2,11.04536102,12.20655562,15.5241747,13.92838828,11.18033989,10.04987562,8.062257748,9.486832981,9.486832981,5,10.04987562,12.16552506,5.099019514,13.03840481,18.35755975,17.4642492,4.472135955,21.84032967
38.01315562,19.41648784,1.414213562,30.01666204,36.40054945,41.67733197,27.29468813,36.06937759,35.34119409,39.84971769,25,37.01351105,42.48529157,43.8634244,46.75467891,32.64965543,17.69180601,38.27531842,42.94182111,36.7151195,34.43835072,35.4682957,25.49509757,43.18564576,35.77708764,42.95346319,39.56008089,34.98571137,47.80167361,37.94733192,40.49691346,38.89730068,20.61552813,37.57658846,26.40075756,38.89730068,43.08131846,31.76476035,35.22782991,39.8246155,44.40720662,28.60069929,39.40812099,33.60059523,46.40043103,33.30165161,36.12478374,39.8246155,24.69817807,34.20526275,22.47220505,35.4682957,37.65634077,20.61552813,27.89265136,5.385164807,11.70469991,8.062257748,2.236067977,8.246211251,19.23538406,15.23154621,17.08800749,3.605551275,16.03121954,4.123105626,13,3.16227766,18.78829423,13.03840481,12.52996409,5.099019514,7.615773106,6,12.80624847,0,9.848857802,17.2626765,14.56021978,18.02775638,4.123105626,11.04536102,7.810249676,17.2626765,10.19803903,10,11.66190379,9.486832981,17.11724277,15.65247584,4.242640687,3,11.18033989,6.08276253,5.099019514,7.071067812,9.433981132,9.219544457,6.32455532,11.40175425,12.08304597,8.062257748,6.08276253,15.23154621,20.61552813
29.96664813,12.80624847,10.44030651,27.20294102,26.90724809,31.90611227,17.49285568,27.20294102,25.49509757,30.08321791,15.55634919,28.65309756,32.64965543,34.71310992,37.48332963,24.18677324,8.94427191,28.46049894,33.12099032,26.92582404,24.59674775,25.63201124,17,33.9705755,25.94224354,33.10589071,29.73213749,25.23885893,38.28837944,28.16025568,30.6757233,29.83286778,12.64911064,27.73084925,16.55294536,30,33.24154028,21.9544984,27.31300057,30.41381265,34.82814953,20.61552813,29.83286778,25.49509757,36.87817783,24.69817807,26.90724809,30.01666204,17.4642492,24.51530134,12.64911064,26.17250466,28.16025568,10.77032961,18.24828759,14.2126704,8.246211251,17.88854382,8.602325267,18.02775638,21,11.18033989,7.280109889,13.03840481,7.615773106,12.80624847,19.23538406,12.36931688,14.4222051,21.9317122,2.828427125,14.86606875,7.280109889,13.45362405,4.123105626,9.848857802,0,24.18677324,18.68154169,8.246211251,13.92838828,18.02775638,15.03329638,8.062257748,15.65247584,12.36931688,2.236067977,7,10,12.08304597,12.04159458,9.055385138,6.32455532,4.242640687,8.062257748,5.385164807,5.656854249,6,11.18033989,2.236067977,9.219544457,14.4222051,15.29705854,5.385164807,18.38477631
54.12023651,25.55386468,18.11077028,47.16990566,50.44799302,54.45181356,40.36087214,51.31276644,47.42362281,50.21951812,39.40812099,52.83937925,54.56189146,58.6003413,61.22091146,48.37354649,33.12099032,49.2036584,55.22680509,49.49747468,46.69047012,46.86149806,41.18252056,57.80138407,48.10405388,54.67174773,50.60632372,48.10405388,61.61980201,48.60041152,51.4003891,53.82378656,36.67424164,49.57822102,38.89730068,54.08326913,54.20332093,44.55333882,51.42956348,54.03702434,58.05170109,44.72135955,53.15072906,49.64876635,60.20797289,48.87739764,50.80354318,52.34500931,41.23105626,44.40720662,34.6554469,50,46.64761516,33.30165161,38.41874542,12.04159458,19.10497317,13.60147051,16.76305461,15.8113883,12,20.24845673,29.83286778,14.03566885,26.17250466,13.15294644,5,18,21.9317122,7.211102551,26.92582404,16.1245155,17.20465053,11.40175425,28.17800561,17.2626765,24.18677324,0,7.615773106,30.47950131,16.03121954,6.32455532,22.20360331,28.28427125,8.602325267,12.72792206,26.41968963,18.43908891,25,19.72308292,20,20.22374842,20.51828453,20.1246118,22.36067977,18.86796226,26.2488095,19.20937271,23.02172887,24.41311123,18.43908891,9.848857802,18.24828759,28.60069929,19.41648784
48.46648326,18.02775638,15.8113883,44.10215414,43.829214,47.42362281,33.60059523,45.17742799,40.31128874,42.80186912,33.12099032,47.01063709,47.38143096,52.15361924,54.64430437,42.54409477,27.51363298,41.86884283,48.08326112,42.52058325,39.62322551,39.62322551,35.4682957,51.31276644,41.03656906,47.42362281,43.27817002,41.23105626,54.81788029,41.23105626,44.04543109,47.50789408,31.32091953,42.42640687,32.01562119,47.88527958,46.86149806,37.64306045,45.88027899,47.4341649,51.2249939,39.2173431,46.40043103,44.01136217,53.41348144,42.95346319,44.41846463,45.27692569,36.138622,37.01351105,27.80287755,43.56604182,39.11521443,26.62705391,31.144823,10.81665383,12.20655562,14.86606875,13.15294644,16.97056275,5.830951895,12.80624847,23.32380758,12.52996409,19.20937271,11.18033989,4.123105626,16.55294536,14.31782106,11.40175425,21.1896201,15.8113883,11.40175425,8.94427191,22.8035085,14.56021978,18.68154169,7.615773106,0,23.85372088,15.26433752,5.830951895,21.47091055,21.40093456,4.472135955,6.32455532,20.88061302,12.08304597,17.69180601,12.20655562,18.38477631,17.4642492,13.89244399,15.13274595,19.23538406,13.34166406,22.02271555,13,20.88061302,18.38477631,11.40175425,6.708203932,18.02775638,22.36067977,12.04159458
25.49509757,10.19803903,18.68154169,28.8444102,20,24.20743687,9.899494937,21.54065923,17.49285568,21.84032967,9.486832981,23.76972865,24.69817807,28.3019434,30.8058436,19.41648784,7.211102551,20.24845673,25.23885893,19.20937271,16.64331698,17.4642492,13,27.45906044,18.02775638,25.05992817,21.54065923,17.69180601,31.144823,19.92485885,22.47220505,23.70653918,10.77032961,19.72308292,8.602325267,24.16609195,25.07987241,14.2126704,23.19482701,23.60084744,27.58622845,17,22.6715681,21.21320344,29.73213749,19.6468827,20.59126028,22.20360331,15.5241747,16.2788206,4.472135955,19.72308292,20.02498439,2.828427125,10.04987562,21.9544984,11.66190379,26,16.55294536,26.2488095,24.35159132,12.36931688,1,21.02379604,5.099019514,20.59126028,25.49509757,20.61552813,14,29.41088234,6,23.08679276,13.45362405,20.80865205,7.280109889,18.02775638,8.246211251,30.47950131,23.85372088,0,22.13594362,24.75883681,23.02172887,3,21.9317122,17.80449381,7,12.04159458,8,13.34166406,20.22374842,17.2626765,10,12.08304597,16.03121954,12.20655562,12.16552506,11.3137085,19,6.708203932,12.52996409,21.26029163,23.53720459,3,19.02629759
41.23105626,23.19482701,3.605551275,31.40063694,40.22437072,45.65084884,31.30495168,39.62322551,39.39543121,43.96589587,28.8444102,40.36087214,46.5188134,47.50789408,50.44799302,36.06937759,21.40093456,42.3792402,46.95742753,40.70626487,38.48376281,39.56008089,29,46.86149806,39.81205847,47.01063709,43.65775991,38.94868419,51.6139516,42.05948169,44.59820624,42.52058325,24.04163056,41.62931659,30.46309242,42.44997055,47.16990566,35.77708764,38.41874542,43.60045871,48.25971405,31.89043744,43.26661531,36.87817783,50.21951812,36.76955262,39.8246155,43.829214,27.80287755,38.32753579,26.57066051,39.20459157,41.77319715,24.69817807,32.01562119,4.472135955,15.29705854,4.242640687,6,4.123105626,20.61552813,18.68154169,21.1896201,2.828427125,20.09975124,4.242640687,12.64911064,2.236067977,22.13594362,10.44030651,16.55294536,1,11.18033989,6.403124237,16.64331698,4.123105626,13.92838828,16.03121954,15.26433752,22.13594362,0,10.44030651,6.32455532,21.37755833,10.81665383,12.20655562,15.65247584,13.15294644,21.02379604,18.97366596,4.123105626,5.656854249,15.03329638,10.19803903,7.810249676,11,12.72792206,13.03840481,7.280109889,15.5241747,15.5241747,8.602325267,2.828427125,19.31320792,23.32380758
47.88527958,21.1896201,12,41.0487515,44.59820624,48.91829923,34.6554469,45.22167622,42.01190308,45.27692569,33.42154993,46.64761516,49.2036584,52.63078947,55.31726674,42.19004622,26.92582404,44.10215414,49.81967483,43.93176527,41.23105626,41.61730409,34.98571137,51.85556865,42.63801121,49.40647731,45.48626166,42.44997055,55.86591089,43.56604182,46.32493929,47.80167361,30.41381265,44.20407221,33.30165161,48.01041554,49.09175083,38.94868419,45.17742799,48.16637832,52.32590181,38.47076812,47.38143096,43.41658669,54.45181356,42.72001873,44.82186966,46.86149806,34.92849839,39.44616585,29.06888371,44.04543109,42.04759208,27.58622845,33.28663395,6.08276253,13.89244399,9.219544457,10.44030651,11.40175425,11.66190379,15.8113883,24.04163056,8.062257748,20.80865205,7,2.236067977,12.16552506,18.24828759,6,20.80865205,10.77032961,11.3137085,5.099019514,21.9544984,11.04536102,18.02775638,6.32455532,5.830951895,24.75883681,10.44030651,0,16.76305461,22.8035085,3.16227766,7.615773106,20.24845673,12.80624847,20.1246118,15.5241747,14.14213562,14.03566885,15,13.89244399,16.1245155,12.80624847,19.92485885,13.45362405,17.02938637,18.43908891,13.41640786,3.605551275,13,22.6715681,17.11724277
38.20994635,26.57066051,6.403124237,25.96150997,38.91015292,44.94441011,31.04834939,37.44329045,39.29376541,44.55333882,27.85677655,37.64306045,46.17358552,45.48626166,48.54894438,33.60059523,20.24845673,42.75511665,46.4865572,40.16217126,38.32753579,39.81205847,26.92582404,44.94441011,39.56008089,46.84015371,43.93176527,38.27531842,50.11985634,42.57933771,44.91102315,40.49691346,21.9544984,41.48493703,30.59411708,40.22437072,47.29693436,35.44009029,35.38361203,42.05948169,46.95742753,29.20616373,42.04759208,34.05877273,48.76474136,34.40930107,38.07886553,43.32435804,24.8394847,39.20459157,27.16615541,37.58989226,43.0464865,25.17935662,33.06055051,10.77032961,19.23538406,9.055385138,10,7.280109889,26.62705391,22.82542442,22.02271555,8.94427191,22.36067977,10.29563014,18.97366596,5,26.41968963,16.03121954,17.02938637,6.08276253,15.26433752,12.52996409,16.2788206,7.810249676,15.03329638,22.20360331,21.47091055,23.02172887,6.32455532,16.76305461,0,23.08679276,17,17.69180601,16.03121954,17,24.04163056,23.32380758,3.605551275,6.32455532,18.38477631,12.64911064,7,14.31782106,11.40175425,16.55294536,4.123105626,17.11724277,19.72308292,14.76482306,4,20.02498439,28.42534081
28.44292531,7.280109889,18.11077028,31.38470965,22.47220505,26.17250466,12.20655562,24.35159132,19.20937271,22.84731932,12.36931688,26.68332813,26.40075756,30.88689042,33.28663395,22.36067977,9.848857802,21.47091055,27.01851217,21.21320344,18.43908891,18.86796226,16,30.01666204,19.84943324,26.62705391,22.82542442,19.84943324,33.42154993,21.02379604,23.70653918,26.40075756,13.60147051,21.40093456,10.63014581,26.92582404,26.41968963,16.2788206,26.17250466,26.07680962,29.83286778,20,25,24.18677324,32.01562119,22.56102835,23.2594067,24.08318916,18.43908891,17.08800749,6.403124237,22.36067977,20.39607805,5.385164807,10.77032961,20.61552813,9.219544457,25,15.5241747,25.49509757,21.54065923,9.486832981,3.16227766,19.92485885,2.236067977,19.31320792,23.34523506,20.09975124,11,27.78488798,6.708203932,22.36067977,11.66190379,19.23538406,8.602325267,17.2626765,8.062257748,28.28427125,21.40093456,3,21.37755833,22.8035085,23.08679276,0,19.84943324,15.55634919,7.615773106,10,5,10.44030651,20,17,7.810249676,11.18033989,16.1245155,10.77032961,13,9.433981132,19.23538406,6,10,19.41648784,23.08679276,4.242640687,16.03121954
45.61797891,18.02775638,11.40175425,40.01249805,41.86884283,46.01086828,31.82766093,42.72001873,39.05124838,42.19004622,30.8058436,44.29446918,46.22769733,50,52.63078947,39.8246155,24.59674775,41.0487515,46.86149806,41.03656906,38.28837944,38.60051813,32.64965543,49.2036584,39.69886648,46.40043103,42.43819035,39.59797975,53.07541804,40.49691346,43.26661531,45.22167622,28.23118843,41.23105626,30.41381265,45.48626166,46.04345773,36.06937759,42.95346319,45.45327271,49.51767361,36.24913792,44.59820624,41.14608122,51.66236541,40.31128874,42.20189569,43.93176527,32.89376841,36.35931793,26.17250466,41.40048309,38.91015292,24.75883681,30.23243292,6.403124237,10.81665383,10.81665383,9,12.80624847,9.899494937,12.64911064,21.26029163,8.062257748,17.80449381,6.708203932,3.605551275,12.08304597,15.13274595,9.055385138,18.35755975,11.40175425,8.602325267,4.472135955,19.6977156,10.19803903,15.65247584,8.602325267,4.472135955,21.9317122,10.81665383,3.16227766,17,19.84943324,0,4.472135955,17.88854382,9.899494937,17,12.36931688,13.92838828,13.15294644,12.04159458,11.70469991,15.03329638,10.29563014,18.24828759,10.63014581,16.4924225,15.8113883,10.29563014,2.236067977,13.60147051,20,14.31782106
42.15447782,13.60147051,11.40175425,38.32753579,37.80211634,41.72529209,27.65863337,38.94868419,34.71310992,37.73592453,26.92582404,40.71854614,41.86884283,46.04345773,48.60041152,36.24913792,21.1896201,36.61966685,42.52058325,36.76955262,33.9705755,34.20526275,29.15475947,45.22167622,35.38361203,42.01190308,38.01315562,35.38361203,48.91829923,36.05551275,38.83297568,41.34005322,25,36.87817783,26.17250466,41.67733197,41.61730409,31.82766093,39.56008089,41.40048309,45.3431362,32.89376841,40.45985665,37.69615365,47.50789408,36.67424164,38.27531842,39.62322551,29.83286778,31.90611227,21.9317122,37.44329045,34.43835072,20.61552813,25.8069758,8.544003745,6.403124237,13.60147051,8.062257748,15.23154621,9.486832981,8.246211251,17.20465053,9.433981132,13.45362405,8.062257748,7.810249676,12.72792206,11,13.34166406,14.86606875,13.03840481,5.099019514,6.32455532,16.4924225,10,12.36931688,12.72792206,6.32455532,17.80449381,12.20655562,7.615773106,17.69180601,15.55634919,4.472135955,0,14.56021978,5.830951895,12.52996409,8.062257748,14.2126704,12.52996409,7.810249676,9,13.92838828,7.071067812,16.03121954,6.708203932,16.1245155,12.08304597,5.830951895,5,15,16.1245155,11.18033989
27.73084925,13.45362405,12.08304597,25.63201124,24.8394847,30.01666204,15.65247584,25,23.76972865,28.63564213,13.45362405,26.41968963,30.87069808,32.55764119,35.35533906,21.9544984,6.708203932,26.92582404,31.30495168,25.05992817,22.84731932,24.04163056,14.76482306,31.82766093,24.16609195,31.38470965,28.16025568,23.32380758,36.23534186,26.68332813,29.12043956,27.65863337,10.44030651,26,14.86606875,27.80287755,31.6227766,20.1246118,25.07987241,28.31960452,32.80243893,18.38477631,27.80287755,23.2594067,34.82814953,22.47220505,24.75883681,28.17800561,15.29705854,23.19482701,11.18033989,24.04163056,27.01851217,9.219544457,17.02938637,16.2788206,10.04987562,19.72308292,10.63014581,19.6977156,23.02172887,12.64911064,6,15,7.810249676,14.86606875,21.47091055,13.92838828,15.65247584,24.04163056,1,16.55294536,9.486832981,15.62049935,2,11.66190379,2.236067977,26.41968963,20.88061302,7,15.65247584,20.24845673,16.03121954,7.615773106,17.88854382,14.56021978,0,9.055385138,10.63014581,13.60147051,13.34166406,10.44030651,8.062257748,6.403124237,9.055385138,7.615773106,5.385164807,8.062257748,12,3.16227766,11.04536102,16.64331698,16.76305461,4,19.92485885
36.40054945,10.04987562,10.77032961,33.95585369,32.01562119,36.12478374,21.9317122,33.12099032,29.20616373,32.64965543,21.09502311,34.92849839,36.40054945,40.22437072,42.80186912,30.46309242,15.5241747,31.38470965,37.01351105,31.144823,28.42534081,28.8444102,23.40939982,39.40812099,29.83286778,36.61966685,32.75667871,29.69848481,43.18564576,30.88689042,33.61547263,35.51056181,19.41648784,31.40063694,20.51828453,35.84689666,36.35931793,26.17250466,33.83784863,35.60898763,39.62322551,27.20294102,34.71310992,31.95309062,41.77319715,30.87069808,32.44996148,34.05877273,24.33105012,26.83281573,16.2788206,31.6227766,29.73213749,14.86606875,20.59126028,11.18033989,2.236067977,16.03121954,7.280109889,17.02938637,14,5.830951895,11.40175425,11,8.062257748,10.04987562,13.45362405,12.64911064,9.433981132,17.88854382,9.219544457,14.14213562,2,9.486832981,11.04536102,9.486832981,7,18.43908891,12.08304597,12.04159458,13.15294644,12.80624847,17,10,9.899494937,5.830951895,9.055385138,0,8.062257748,6.403124237,13.41640786,10.81665383,2.236067977,5,11.3137085,2.828427125,11.70469991,1,14.2126704,6.32455532,2.828427125,9.433981132,15.5241747,10.29563014,12.20655562
33.37663854,2.828427125,18.24828759,35.77708764,26.83281573,29.83286778,16.55294536,29.12043956,22.6715681,25.23885893,17.2626765,31.57530681,29.69848481,35.34119409,37.58989226,27.29468813,14.56021978,24.20743687,30.41381265,25,22.02271555,21.9317122,21,34.43835072,23.43074903,29.73213749,25.61249695,23.85372088,37.44329045,23.60084744,26.40075756,31.01612484,18.43908891,24.75883681,14.76482306,31.6227766,29.20616373,20.24845673,31.144823,30.41381265,33.83784863,25,29.15475947,29.15475947,36.05551275,27.45906044,27.85677655,27.65863337,23.34523506,19.41648784,10.77032961,26.92582404,21.9317122,10.19803903,13.45362405,19.23538406,6.32455532,24.08318916,15.03329638,25,17,5,8.062257748,19.02629759,3.16227766,18.11077028,20.24845673,20.22374842,6,25.63201124,10,22.02271555,10.04987562,17.4642492,12.20655562,17.11724277,10,25,17.69180601,8,21.02379604,20.1246118,24.04163056,5,17,12.52996409,10.63014581,8.062257748,0,5.830951895,20.61552813,17.72004515,6,11.40175425,17.4642492,10.04987562,15.62049935,8,20.61552813,7.810249676,6.708203932,17.08800749,23.19482701,8.544003745,11.04536102
38.83297568,5.830951895,17,39.2173431,32.64965543,35.60898763,22.36067977,34.78505426,28.42534081,30.61045573,22.8035085,37.10795063,35.38361203,41.14608122,43.41658669,32.75667871,19.02629759,29.73213749,36.12478374,30.8058436,27.80287755,27.58622845,26.17250466,40.24922359,29.20616373,35.35533906,31.144823,29.68164416,43.26661531,29.06888371,31.89043744,36.76955262,23.02172887,30.47950131,20.59126028,37.33630941,34.71310992,26.07680962,36.49657518,36.23534186,39.66106403,30.14962686,34.98571137,34.525353,41.88078318,32.984845,33.61547263,33.42154993,28.01785145,24.8394847,16.55294536,32.69556545,26.92582404,15.8113883,19.10497317,16.1245155,4.242640687,21.21320344,13.41640786,22.56102835,11.18033989,1,13.15294644,16.4924225,8.246211251,15.29705854,15.23154621,18.78829423,3.16227766,21.37755833,13.34166406,19.92485885,8.062257748,14.03566885,15.5241747,15.65247584,12.08304597,19.72308292,12.20655562,13.34166406,18.97366596,15.5241747,23.32380758,10.44030651,12.36931688,8.062257748,13.60147051,6.403124237,5.830951895,0,19.72308292,17.20465053,5.830951895,11.3137085,17.69180601,9.219544457,17.49285568,7.071067812,20.61552813,10.44030651,3.605551275,13.03840481,21.54065923,13,6.32455532
37.53664876,23.08679276,2.828427125,27.29468813,37.21558813,42.95346319,28.7923601,36.23534186,37,41.97618372,25.94224354,36.76955262,44.01136217,44.20407221,47.20169488,32.55764119,18.35755975,40.26164428,44.38468204,38.07886553,36.05551275,37.36308338,25.61249695,43.60045871,37.33630941,44.59820624,41.48493703,36.24913792,48.54894438,40.02499219,42.44997055,39.20459157,20.61552813,39.2173431,28.16025568,39.05124838,44.92215489,33.24154028,34.71310992,40.49691346,45.27692569,28.28427125,40.31128874,33.24154028,47.16990566,33.30165161,36.61966685,41.23105626,24.08318916,36.49657518,24.51530134,36.05551275,40.19950248,22.56102835,30.2654919,8.062257748,15.65247584,8.062257748,6.403124237,7.071067812,23.32380758,19.23538406,19.23538406,6.08276253,19.10497317,7.280109889,16.2788206,2,22.82542442,14.56021978,14.31782106,4.472135955,11.66190379,9.486832981,13.92838828,4.242640687,12.04159458,20,18.38477631,20.22374842,4.123105626,14.14213562,3.605551275,20,13.92838828,14.2126704,13.34166406,13.41640786,20.61552813,19.72308292,0,3,14.86606875,9.219544457,4.472135955,10.77032961,9.433981132,13,3.16227766,14,16.1245155,11.70469991,3.605551275,17.2626765,24.8394847
35.60898763,20.24845673,2.236067977,27.01851217,34.66987165,40.24922359,26,33.9705755,34.17601498,39.05124838,23.32380758,34.71310992,41.23105626,41.86884283,44.82186966,30.41381265,15.8113883,37.36308338,41.62931659,35.34119409,33.24154028,34.4818793,23.34523506,41.23105626,34.53983208,41.78516483,38.60051813,33.54101966,46.04345773,37.10795063,39.56008089,36.87817783,18.38477631,36.40054945,25.29822128,36.79673899,42.05948169,30.46309242,32.80243893,38.01315562,42.72001873,26.2488095,37.73592453,31.2409987,44.65422712,31.11269837,34.20526275,38.48376281,22.20360331,33.54101966,21.58703314,33.60059523,37.21558813,19.6468827,27.29468813,8.246211251,13.03840481,9.899494937,4.472135955,9.433981132,21.9317122,16.64331698,16.2788206,6.32455532,16.1245155,7.071067812,16,3.605551275,20.24845673,15.65247584,11.40175425,6.403124237,9.219544457,9,11.18033989,3,9.055385138,20.22374842,17.4642492,17.2626765,5.656854249,14.03566885,6.32455532,17,13.15294644,12.52996409,10.44030651,10.81665383,17.72004515,17.20465053,3,0,12.08304597,6.32455532,2.236067977,8.062257748,7.071067812,10.29563014,3.605551275,11,13.60147051,11.04536102,6.32455532,14.31782106,22.627417
