i,j,l,t,f
206,223,52.49761899362675,0.8749603165604458,17.8106510293013
206,224,147.20054347725758,2.4533423912876264,49.94012226564427
206,225,818.0220045940084,13.633700076566807,277.52695717270797
206,226,838.0531009428937,13.967551682381561,284.32282475000926
206,227,727.1987348723868,12.11997891453978,246.71372043242283
206,228,96.87620966986684,1.6146034944977807,32.866792752655904
206,229,175.82377541163197,2.930396256860533,59.65100830365268
206,230,347.57013680694723,5.79283561344912,117.91868914334141
206,231,147.27525250360293,2.4545875417267156,49.96546848938706
206,232,810.009876482997,13.50016460804995,274.8087154596008
206,233,406.00492607848986,6.766748767974831,137.7436194856595
206,234,777.2322690161545,12.953871150269242,263.68839154094417
206,235,91.67878707749138,1.5279797846248564,31.10348459089253
206,236,144.77914214416384,2.4129857024027306,49.11862340584163
206,237,258.8223328849348,4.313705548082246,87.80958713885404
206,238,159.2262541165872,2.65377090194312,54.02003559661758
206,239,271.2065633424088,4.5201093890401465,92.01113401227114
206,240,280.2034974799565,4.670058291332609,95.06348681091757
206,241,191.12822920751398,3.1854704867918997,64.8432873246424
206,242,817.7071602963986,13.628452671606643,277.42014124427556
206,243,804.1672711569404,13.402787852615672,272.82651880841627
206,244,231.97629189208106,3.8662715315346845,78.70164135373031
206,245,10.198039027185569,0.1699673171197595,3.4598467088278415
206,246,302.39874338363245,5.039979056393874,102.59357649646869
206,247,94.02127418834527,1.5670212364724212,31.89821054745677
206,248,130.91982279242512,2.1819970465404186,44.4166291971628
206,249,111.28791488746656,1.8547985814577759,37.756192639515355
206,250,818.443644975022,13.640727416250368,277.67000536860814
206,251,673.5235704858443,11.225392841430738,228.5035684263833
207,1,585.6995816969652,9.76165969494942,198.70788537816944
207,2,590.1609949835722,9.836016583059537,200.2214906933913
207,3,722.8146373725424,12.046910622875707,245.2263457258168
207,4,235.55254190944322,3.9258756984907204,79.9149409713854
207,5,269.4011878221772,4.490019797036286,91.39863169342136
207,6,580.8218315456127,9.680363859093545,197.05303116917364
207,7,624.9255955711848,10.415426592853079,212.01593358639522
207,8,716.9783818219347,11.949639697032245,243.2463033368026
207,9,228.42285349763057,3.807047558293843,77.49608094145024
207,10,102.45974819410792,1.7076624699017986,34.76109687673419
207,11,651.7123598643807,10.861872664406345,221.10376880970662
207,12,269.14122686797725,4.4856871144662875,91.31043581091741
207,13,518.0984462435687,8.634974104059477,175.77312651051216
207,14,360.8891796660022,6.014819661100036,122.43738597101533
207,15,255.3311575190149,4.255519291983582,86.6251504478864
207,16,333.325666578498,5.5554277763083,113.08602638263639
207,17,627.9140068512567,10.465233447520944,213.02979957616233
207,18,59.481089431852205,0.9913514905308701,20.179904289411542
207,19,535.6762081705701,8.927936802842835,181.73666142046625
207,20,726.4722981642177,12.107871636070294,246.46726524165226
207,21,289.110705439975,4.818511757332916,98.08539857877437
207,22,251.9841264841895,4.199735441403158,85.48961701059368
207,23,220.55384830013736,3.675897471668956,74.82639594988282
207,24,221.77691493931465,3.696281915655244,75.24134073239975
207,25,705.7832528475013,11.763054214125022,239.4481780272365
207,26,269.4290259047826,4.49048376507971,91.40807620507951
207,27,323.18725222384626,5.3864542037307706,109.64640829094573
207,28,458.8354824989018,7.647258041648363,155.6672248248274
207,29,145.34441853748632,2.422406975624772,49.31040240019547
207,30,572.0786659192947,9.534644431988246,194.086773368403
207,31,866.4761970187063,14.441269950311773,293.96581151937227
207,32,165.4962235218677,2.7582703920311284,56.14722229922602
207,33,402.9714630094791,6.716191050157986,136.7144689609665
207,34,466.086901768329,7.768115029472151,158.12738398158075
207,35,479.6415328138296,7.99402554689716,162.72600784320107
207,36,379.43642418724113,6.323940403120686,128.72983324872922
207,37,628.7590953616497,10.479318256027494,213.3165092753071
207,38,422.6038333948238,7.043397223247064,143.37506242243023
207,39,660.5671805350308,11.00945300891718,224.1079073576118
207,40,39.319206502675,0.6553201083779167,13.339665287547534
207,41,246.24581214713075,4.1040968691188455,83.5428027338129
207,42,432.1400236034612,7.202333726724353,146.61036640784906
207,43,177.1383639983163,2.952306066638605,60.09700336044524
207,44,636.6160538346485,10.610267563910808,215.9821072242595
207,45,916.3689213411812,15.272815355686355,310.8927106596288
207,46,228.95414388038492,3.8159023980064153,77.67632964194102
207,47,744.5817617965135,12.409696029941893,252.61118839980162
207,48,511.5281028447997,8.525468380746663,173.544033159967
207,49,785.4603745574948,13.091006242624912,266.4799070275201
207,50,835.160463623608,13.919341060393467,283.3414515975548
207,51,422.62276322980995,7.043712720496832,143.3814846695996
207,52,528.3455308791775,8.805758847986292,179.24961272095726
207,53,401.487235164457,6.691453919407617,136.2109210915123
207,54,322.59107241211746,5.376517873535291,109.44414482107855
207,55,371.9744614889576,6.1995743581492935,126.19824388981132
207,56,240.16869071550522,4.002811511925087,81.4810427691465
207,57,483.14904532659483,8.05248408877658,163.91598717070835
207,58,519.4660720393586,8.657767867322642,176.23711528284946
207,59,857.0297544426331,14.283829240710553,290.76095584370444
207,60,382.9529997271206,6.38254999545201,129.9228873521272
207,61,644.1901893074746,10.736503155124577,218.55175297850857
207,62,767.1799006751936,12.786331677919893,260.2779659260113
207,63,108.25894882179486,1.804315813696581,36.72856779462813
207,64,845.1709886170963,14.086183143618273,286.7376811922868
207,65,123.25988804148737,2.0543314673581228,41.81787467511995
207,66,550.600581183856,9.176676353064266,186.7999919993831
207,67,68.6804193347711,1.1446736555795183,23.300923065981117
207,68,113.52973178863765,1.8921621964772941,38.5167646285649
207,69,672.2216896232968,11.203694827054948,228.06188466683275
207,70,363.4941540107626,6.058235900179377,123.32116489059726
207,71,581.303707196161,9.688395119936017,197.2165151369413
207,72,84.0535543567314,1.40089257261219,28.516503283737375
207,73,345.6486655550691,5.760811092584485,117.26679950365718
207,74,189.90787240133042,3.1651312066888404,64.42926189600712
207,75,440.61434384277595,7.343572397379599,149.4854141411816
207,76,360.1902275187377,6.003170458645628,122.20025535405117
207,77,215.6965461012299,3.5949424350204984,73.17847903351561
207,78,747.5433097821156,12.45905516303526,253.61594059026746
207,79,699.0851164200251,11.651418607000418,237.17572886204837
207,80,418.3061080118243,6.971768466863738,141.91699082825627
207,81,469.847847712427,7.830797461873783,159.40334462578687
207,82,253.50542400508908,4.225090400084818,86.00574135634302
207,83,163.46559270990332,2.724426545165055,55.45829854507185
207,84,595.4494101097087,9.924156835161812,202.01566951740864
207,85,330.4300228490141,5.507167047483568,112.10363325777327
207,86,707.8735762832231,11.797892938053717,240.15735345205965
207,87,61.61168720299745,1.026861453383291,20.902743422178343
207,88,160.46183346827368,2.6743638911378946,54.439225515584575
207,89,832.5298793436785,13.875497989061309,282.44898410072074
207,90,592.7039733290136,9.87839955548356,201.0842364855619
207,91,532.4593881226999,8.874323135378331,180.64530412855493
207,92,469.34528867348826,7.822421477891471,159.23284349000687
207,93,600.3882077456219,10.006470129093698,203.69123505511934
207,94,590.1067700001416,9.835112833335694,200.20309400654216
207,95,265.75364531836624,4.4292274219727705,90.16114496744609
207,96,720.9084546598133,12.015140910996887,244.5796429658568
207,97,171.81385275931623,2.8635642126552705,58.29057835684773
207,98,400.3123780249619,6.671872967082698,135.81233214744282
207,99,678.6199230791858,11.310332051319763,230.23258698574503
207,100,557.5957316909805,9.293262194849676,189.17320790837437
207,101,892.0863186934323,14.868105311557205,302.65445204651434
207,102,376.5448180495915,6.275746967493192,127.74880994102234
207,103,183.46116755324545,3.057686125887424,62.24211488745259
207,104,289.5047495292607,4.825079158821012,98.21908429441186
207,105,812.2868951300396,13.538114918833994,275.58123020002387
207,106,450.9478905594304,7.515798175990507,152.99123398584268
207,107,843.1043826241208,14.051739710402014,286.03655228660404
207,108,465.15481293866026,7.752580215644338,157.81115804235185
207,109,37.36308338453881,0.6227180564089801,12.676019451882073
207,110,555.1945604920855,9.253242674868092,188.35857244290077
207,111,150.95032295427526,2.5158387159045876,51.21229450854362
207,112,373.4059453195677,6.223432421992795,126.68389751467723
207,113,450.5652006091904,7.509420010153174,152.86140034220693
207,114,127.61269529321916,2.1268782548869862,43.29463366809102
207,115,391.6248204595822,6.527080340993037,132.86494026453232
207,116,436.3782762695687,7.272971271159478,148.04826093825073
207,117,160.51479682571323,2.675246613761887,54.457194175778675
207,118,278.7705149401565,4.646175249002608,94.57732472515596
207,119,243.3105012119288,4.0551750201988135,82.54695187940138
207,120,447.50195530299084,7.458365921716514,151.82214572053562
207,121,673.5725647619564,11.226209412699273,228.52019051269872
207,122,425.0,7.083333333333333,144.188
207,123,661.1542936410532,11.019238227350886,224.30709480356745
207,124,556.3245455667043,9.272075759445071,188.74193782628694
207,125,418.04305998305966,6.967384333050995,141.82774760667624
207,126,342.20023378133453,5.703337229688909,116.09686425520721
207,127,746.5788638851224,12.44298106475204,253.28873700204238
207,128,167.6007159889241,2.7933452664820684,56.86120479296703
207,129,189.4333655932872,3.15722275988812,64.26827792509387
207,130,732.5476093742986,12.209126822904977,248.52841105990908
207,131,106.28264204469139,1.7713773674115232,36.05807433209402
207,132,192.50974001333023,3.208495666888837,65.31198680715778
207,133,670.9038679274402,11.181731132124003,227.6147927264041
207,134,130.080744155313,2.16801240258855,44.13195844297946
207,135,816.2750761844931,13.604584603074885,276.9342839644463
207,136,157.17824276915684,2.619637379485947,53.32521521976278
207,137,84.95881355103778,1.4159802258506295,28.823626843051844
207,138,82.96987405076617,1.382831234179436,28.148847528545577
207,139,112.16059914247963,1.8693433190413271,38.052264633307885
207,140,656.1440390645944,10.935733984409906,222.60728636387228
207,141,179.90275150758535,2.9983791917930893,61.03486572794286
207,142,136.69308687713507,2.2782181146189178,46.37530073091847
207,143,822.7545198903498,13.71257533150583,279.13253815047
207,144,288.73690446494714,4.812281741082453,97.95858066115717
207,145,256.25963396524236,4.270993899420706,86.94015082865967
207,146,189.50989420080418,3.1584982366800696,64.29424147064836
207,147,285.79713084634,4.763285514105666,96.9612157705225
207,148,159.76545308670458,2.6627575514450763,54.20296741097825
207,149,163.02760502442524,2.7171267504070875,55.309704266498414
207,150,290.99828178186897,4.849971363031149,98.72578883191557
207,151,188.47015678881365,3.141169279813561,63.941494040154026
207,152,752.6220831200743,12.543701385334572,255.33899510804062
207,153,125.87692401707312,2.0979487336178853,42.70574569452644
207,154,318.7287247801804,5.312145413003007,108.13378204377565
207,155,190.53870997778904,3.175645166296484,64.64328356300575
207,156,711.7534685549484,11.862557809249141,241.47366852706094
207,157,241.96900627972997,4.032816771328833,82.09182841755695
207,158,185.9516066077408,3.099193443462347,63.08703589072219
207,159,19.235384061671343,0.32058973436118904,6.525909546080629
207,160,183.48024416813925,3.0580040694689874,62.248586932036844
207,161,131.7459676802292,2.19576612800382,44.696911971475025
207,162,147.648230602334,2.4608038433722332,50.09200723315137
207,163,738.3258088405146,12.30543014734191,250.48875700022614
207,164,709.7640452995629,11.829400754992715,240.7987250909491
207,165,387.7576562751534,6.46262760458589,131.5529433952984
207,166,204.36486977951958,3.406081162991993,69.33402786769263
207,167,212.3982109152523,3.5399701819208715,72.05946643634917
207,168,176.26400653565094,2.937733442260849,59.8003637043822
207,169,225.1443981093023,3.7524066351550385,76.3838128813743
207,170,310.1032086257735,5.168386810429558,105.20743869490123
207,171,746.7295360436735,12.44549226739456,253.33985492485928
207,172,212.04952251773642,3.5341587086289405,71.94116835949971
207,173,175.36248173426378,2.9227080289043963,59.49450709717652
207,174,159.25451327984396,2.6542418879973995,54.02962296657444
207,175,655.19233817254,10.919872302875666,222.28440672099336
207,176,168.8342382338369,2.8139039705639486,57.27969680578935
207,177,177.39503938949363,2.956583989824894,60.184084563511306
207,178,116.29703349613007,1.9382838916021679,39.45561568409412
207,179,195.80091930325557,3.2633486550542594,66.42857165293603
207,180,183.92661580097646,3.065443596682941,62.40002559790869
207,181,831.077012075295,13.85128353458825,281.95607580497085
207,182,144.20124826089406,2.4033541376815677,48.92256372762775
207,183,200.8830505542964,3.348050842571607,68.15276539605385
207,184,97.01546268507923,1.6169243780846538,32.914036549732245
207,185,161.38463371709216,2.6897438952848693,54.752300156235485
207,186,730.6353399610506,12.17725566601751,247.87964329012695
207,187,602.6051775416471,10.043419625694119,204.44337726911766
207,188,114.58621208504974,1.9097702014174955,38.87519234851565
207,189,367.1511950137164,6.11918658356194,124.56187413326526
207,190,112.53888216967503,1.8756480361612506,38.18060315830848
207,191,152.0526224699857,2.5342103744997617,51.586267126358344
207,192,109.89540481748998,1.8315900802914995,37.28376148193939
207,193,178.6644900364927,2.9777415006082117,60.61476585736896
207,194,766.4835288510772,12.774725480851286,260.0417107246567
207,195,753.3312684337482,12.555521140562469,255.5795974892359
207,196,100.2845950283492,1.6714099171391534,34.023141618700265
207,197,772.984475911386,12.8830745985231,262.24726026520216
207,198,693.0815247862259,11.5513587464371,235.13891504912078
207,199,72.67048919609665,1.2111748199349441,24.654617638133605
207,200,620.7358536446884,10.345597560744807,210.59449709487134
207,201,148.94629904767692,2.482438317461282,50.53239756961514
207,202,227.55438910291315,3.792573151715219,77.20144060228432
207,203,228.60008748904713,3.8100014581507855,77.55621038793112
207,204,142.1724305201258,2.3695405086687633,48.2342550866727
207,205,337.8313188560232,5.63052198093372,114.61464047814651
207,206,80.62257748298549,1.3437096247164249,27.352489887333437
207,207,0.0,0.0,0.0
207,208,101.17806086301516,1.686301014383586,34.32626409345042
207,209,760.4110730387873,12.67351788397979,257.98153364545095
207,210,163.62457028209425,2.7270761713682377,55.51223421137554
207,211,178.24140933015536,2.9706901555025893,60.47122900822691
207,212,203.09603639657766,3.384933939942961,68.90355599046997
207,213,713.3708712864578,11.889514521440963,242.02239809188652
207,214,719.8090024443984,11.99681670740664,244.2066363398892
207,215,122.00409829181969,2.033401638196995,41.391828057649164
207,216,42.05948168962618,0.7009913614937697,14.269347166738399
207,217,778.1516561699268,12.96919426949878,264.0003082348927
207,218,255.068618218706,4.2511436369784334,86.53607982051477
207,219,204.89997559785115,3.414999593297519,69.51557101530108
207,220,209.33466029303412,3.488911004883902,71.02010823136942
207,221,108.16653826391968,1.8027756377319946,36.69721604517188
207,222,287.14108030722457,4.7856846717870765,97.41717197020728
207,223,124.48293055676348,2.0747155092793914,42.232811273220264
207,224,227.437903613272,3.7906317268878666,77.1619210498599
207,225,748.7723285485382,12.479538809142303,254.03290472648615
207,226,771.3708576294543,12.856180960490907,261.69981463500176
207,227,659.4679673797659,10.991132789662766,223.7349818365969
207,228,174.25555945220228,2.9042593242033714,59.1189661324568
207,229,135.77186748365804,2.2628644580609674,46.062762420549845
207,230,272.0018382290826,4.53336397048471,92.28094364841166
207,231,163.37074401495514,2.7228457335825857,55.42611961889023
207,232,741.3069539671134,12.35511589945189,251.50015783202386
207,233,423.24933549859236,7.054155591643206,143.59405926322594
207,234,704.1945753838211,11.736576256397019,238.9091939657468
207,235,171.71196813268432,2.8618661355447386,58.25601237909525
207,236,130.92364186807515,2.1820606978012527,44.417924879232984
207,237,239.64348520249825,3.9940580867083044,81.30285845735956
207,238,161.533278305122,2.6922213050853667,54.802730193550424
207,239,233.30880823492285,3.888480137248714,79.15371868653423
207,240,282.19496806286253,4.703249467714375,95.7391248354071
207,241,172.53985046939155,2.875664174489859,58.53688461054265
207,242,750.656379444017,12.510939657400284,254.67209891593862
207,243,738.6643351347078,12.31107225224513,250.6036074221253
207,244,191.03141102970474,3.183856850495079,64.81044022012014
207,245,73.23933369440222,1.2206555615733703,24.84760716877286
207,246,261.8110005328271,4.363516675547118,88.82354010547593
207,247,174.18381095842403,2.903063515973734,59.09462431640763
207,248,166.37307474468338,2.7728845790780565,56.44470800302684
207,249,124.03628501370073,2.067271416895012,42.08127967895407
207,250,753.8235867893761,12.563726446489602,255.7466243105566
207,251,617.991909332153,10.299865155535883,209.66357040655168
208,1,563.5113131073767,9.391855218456278,191.18016285723866
208,2,525.795587657409,8.76325979429015,178.38450398387408
208,3,670.5221845696084,11.175369742826806,227.48530058522985
208,4,336.7283771825594,5.612139619709324,114.240449998115
208,5,297.9832210041364,4.966387016735607,101.0955404003398
208,6,525.2589837404021,8.754316395673367,178.20245258249665
208,7,559.5614354116981,9.326023923528302,189.84010411562804
208,8,679.6123895280309,11.326873158800515,230.56929699121815
208,9,251.62273347215668,4.193712224535945,85.36700869149018
208,10,197.4968354176846,3.2916139236280766,67.00393812989437
208,11,568.5701363947987,9.476168939913313,192.8964490035135
208,12,336.62144910863896,5.610357485143982,114.20417295076807
208,13,422.7114855312072,7.04519142552012,143.4115851194675
208,14,275.04545078950133,4.584090846491689,93.31353754926262
208,15,349.56687486087696,5.826114581014616,118.5961142410356
208,16,304.7310289419179,5.078850482365298,103.38484141429942
208,17,550.0009090901577,9.166681818169296,186.59654371739214
208,18,49.64876634922564,0.8274794391537607,16.844132523205047
208,19,435.80041303330586,7.2633402172217645,147.8522116575207
208,20,666.0127626404767,11.100212710674612,225.95540757554127
208,21,312.03204963593083,5.200534160598847,105.8618286421308
208,22,353.15860459572554,5.885976743262092,119.81466559870228
208,23,126.82665335015349,2.1137775558358913,43.02795645471042
208,24,316.9384798348096,5.282307997246827,107.52641301275652
208,25,620.7100772502408,10.34516795417068,210.5857520436652
208,26,237.7666923688009,3.9627782061466816,80.66612668064155
208,27,225.24875138388668,3.7541458563981114,76.41921638715259
208,28,364.6217217884859,6.077028696474765,123.7037101676193
208,29,173.90227140552247,2.8983711900920412,58.99910755157523
208,30,477.83365306349026,7.963894217724838,162.1126559245142
208,31,769.2593840831582,12.820989734719303,260.9834636992527
208,32,150.63200191194434,2.5105333651990724,51.10429903924572
208,33,319.18803235710453,5.319800539285075,108.28960943413219
208,34,367.1511950137164,6.11918658356194,124.56187413326526
208,35,450.28990661572686,7.504831776928781,152.76800248260804
208,36,463.99676723011765,7.733279453835294,157.4182726432381
208,37,553.4374400056432,9.223957333427387,187.7624414106675
208,38,417.306841544684,6.9551140257447335,141.57797380857622
208,39,614.5909208571178,10.243182014285297,208.5097310506967
208,40,129.86531484580476,2.1644219140967462,44.05887062820446
208,41,189.69449122207,3.161574853701167,64.35686894194784
208,42,355.4068091638088,5.923446819396814,120.57740470520297
208,43,120.22063050907694,2.0036771751512825,40.78675828668891
208,44,540.3156484870673,9.005260808117788,183.31066523306646
208,45,818.8485818513701,13.647476364189503,277.80738663525966
208,46,129.5414991421668,2.15902498570278,43.949011007789984
208,47,665.3638102572156,11.08939683762026,225.73524017262918
208,48,455.36798306424663,7.58946638440411,154.4908205695708
208,49,685.7441213747297,11.429068689578829,232.64958440654004
208,50,734.0108991016414,12.233514985027357,249.02485534039403
208,51,323.94598315151245,5.399099719191875,109.90381980858889
208,52,485.5718278483627,8.092863797472711,164.7379546207052
208,53,313.38315206788,5.223052534464667,106.32021160085525
208,54,388.8701582790842,6.481169304651403,131.9303773692814
208,55,280.6314308839977,4.6771905147332955,95.2086700148279
208,56,224.58851261807672,3.7431418769679454,76.19521989970646
208,57,395.337830216133,6.58896383693555,134.1246377957736
208,58,418.35152682881414,6.972525447146903,141.93239988327775
208,59,825.2084585121507,13.753474308535846,279.9650758022353
208,60,291.5956103922005,4.859926839870009,98.92844204995437
208,61,553.2684700938596,9.221141168230993,187.7051156844551
208,62,668.8871354720466,11.14811892453411,226.93058421045515
208,63,102.88342918079665,1.7147238196799441,34.90483738051931
208,64,749.6966053011045,12.494943421685074,254.34648029448385
208,65,206.22802913280242,3.4371338188800404,69.96613426964826
208,66,470.2722615677008,7.837871026128346,159.54733376687915
208,67,50.635955604688654,0.8439325934114775,17.17905215700905
208,68,115.76700738984316,1.9294501231640526,39.275795909474596
208,69,573.0698037761194,9.551163396268658,194.423032627932
208,70,458.3503027161649,7.639171711936082,155.50261987773737
208,71,480.27596233832065,8.004599372305345,162.94124813561828
208,72,72.69112738154499,1.2115187896924164,24.6616194703299
208,73,260.78343505675355,4.346390584279225,88.4749221975604
208,74,254.4366325826531,4.240610543044218,86.32166865606489
208,75,356.4267105591274,5.940445175985457,120.92342245199872
208,76,271.1051456538588,4.51841909423098,91.97672645067904
208,77,176.70880000724355,2.9451466667873927,59.9512669539869
208,78,662.4198064671677,11.04033010778613,224.73644012914818
208,79,664.2145737636295,11.07024289606049,225.34534343960044
208,80,408.8385989605189,6.813976649341981,138.70498801628068
208,81,424.85291572496004,7.080881928749334,144.1380993236483
208,82,288.41983288255335,4.806997214709223,97.85100909098729
208,83,63.00793600809346,1.0501322668015576,21.37644300502348
208,84,534.8018324575936,8.913363874293227,181.4400155726953
208,85,261.22212769977966,4.353702128329661,88.62375564417842
208,86,670.787596784556,11.179793279742599,227.57534589452126
208,87,162.0524606416083,2.700874344026805,54.978871047040506
208,88,248.86341635523692,4.147723605920615,84.43086653512681
208,89,735.2584579588323,12.254307632647205,249.44810949686612
208,90,496.1179295288571,8.268632158814285,168.31588711272198
208,91,531.1591098719855,8.852651831199758,180.20416408052196
208,92,371.13070473891,6.1855117456485,125.91198601151518
208,93,506.91320756121553,8.448553459353592,171.97835663961538
208,94,497.7760540644759,8.296267567741264,168.87843219634973
208,95,253.33771926027913,4.222295321004652,85.9488448581203
208,96,692.0419062455684,11.534031770759473,234.78620794761412
208,97,240.0270818053663,4.000451363422772,81.43299969729918
208,98,407.35856441223865,6.789309406870644,138.20286278934555
208,99,633.6181815573161,10.56030302595527,214.96503144090892
208,100,472.2478162998745,7.8707969383312415,160.21757208622657
208,101,791.9046659794346,13.198411099657244,268.666235242924
208,102,328.26970618684874,5.471161769780812,111.37071151922197
208,103,122.54386969571347,2.0423978282618913,41.57495407926008
208,104,238.36526592605728,3.9727544321009547,80.86920226669729
208,105,713.3393301928613,11.88898883654769,242.01169727493715
208,106,376.00132978488256,6.266688829748043,127.5644229153474
208,107,814.8864951635902,13.581441586059837,276.46318579917113
208,108,467.54892792091823,7.792482132015304,158.623399574262
208,109,72.00694410957877,1.200115735159646,24.429499428875157
208,110,474.20037958652034,7.903339659775339,160.88001019252044
208,111,250.52145616693193,4.175357602782198,84.99338287481783
208,112,435.0,7.25,147.5806588235294
208,113,469.5955706775778,7.826592844626297,159.31775563496137
208,114,228.5475880424031,3.809126467373385,77.53839911684238
208,115,371.7109091753967,6.195181819589945,126.10882958160492
208,116,356.87672941787616,5.947945490297936,121.07609849718759
208,117,186.34376834227646,3.1057294723712743,63.22008298761448
208,118,261.66390656718403,4.361065109453067,88.77363614143324
208,119,230.05434140654683,3.8342390234424473,78.04958912641688
208,120,402.4984472019737,6.708307453366229,136.5539908356663
208,121,582.8421741775384,9.714036236292307,197.73846449484918
208,122,447.26055046247933,7.454342507707989,151.7402452943152
208,123,565.7649688695828,9.42941614782638,191.9447513679233
208,124,495.80036304948385,8.263339384158064,168.2081476408917
208,125,358.05167224857365,5.967527870809561,121.47471651335843
208,126,241.8594633252956,4.030991055421593,82.0546642304652
208,127,670.0365661663549,11.16727610277258,227.32054682916322
208,128,100.30453628824571,1.671742271470762,34.02990700783429
208,129,233.94443784796422,3.899073964132737,79.36936612805239
208,130,644.2522797786594,10.737537996310989,218.57281815700077
208,131,203.22647465327935,3.3871079108879893,68.94780924072245
208,132,238.58122306669483,3.976353717778247,80.94246915656609
208,133,612.6377396145294,10.21062899357549,207.84708329303473
208,134,67.67569726275453,1.1279282877125754,22.960055145698938
208,135,720.3471385380801,12.005785642301335,244.38920755653808
208,136,156.18578680533003,2.6030964467555004,52.988508771498644
208,137,186.1316738225926,3.102194563709877,63.14812655325172
208,138,47.38143096192854,0.7896905160321422,16.07490298244365
208,139,160.0281225285106,2.6671353754751768,54.29208219091973
208,140,580.2206476849992,9.67034412808332,196.84906999624624
208,141,229.2596780945136,3.8209946349085597,77.7799869766864
208,142,139.20488497175666,2.3200814161959444,47.2274681277827
208,143,769.0786695780868,12.817977826301446,260.9221534332357
208,144,206.47518010647187,3.4412530017745313,70.04998416280462
208,145,166.04818577750254,2.7674697629583758,56.33448426090949
208,146,217.26711670199887,3.6211186116999814,73.71132005418309
208,147,239.71024175032656,3.995170695838776,81.32550667646137
208,148,228.1622229905731,3.802703716509552,77.4076579025053
208,149,200.6315030098713,3.343858383497855,68.06742389644074
208,150,197.101496696499,3.2850249449416498,66.86981318982305
208,151,122.06555615733703,2.034425935955617,41.412678614621434
208,152,670.4274755706243,11.173791259510406,227.45316905312276
208,153,26.0,0.43333333333333335,8.82091294117647
208,154,285.40672732085346,4.756778788680891,96.82876517397462
208,155,158.70097668256489,2.645016278042748,53.841826884483915
208,156,634.0126181709635,10.566876969516057,215.0988503266703
208,157,232.89911979223967,3.881651996537328,79.01472537553754
208,158,114.79111463872106,1.9131852439786843,38.94470879418332
208,159,82.75868534480233,1.3793114224133722,28.077198405873784
208,160,235.76683396949622,3.929447232824937,79.98764295622051
208,161,86.27861844049197,1.4379769740081996,29.271391613406248
208,162,92.91393867445294,1.5485656445742155,31.522529387275338
208,163,661.0007564292192,11.016679273820321,224.2550048659206
208,164,626.3816727842539,10.439694546404231,212.50993090686114
208,165,355.95083930228344,5.932513988371391,120.76197557015917
208,166,230.25637884757938,3.8376063141263232,78.11813353711712
208,167,167.38578195294843,2.7897630325491405,56.78828500760406
208,168,166.4692163734785,2.774486939557975,56.47732557755086
208,169,132.69890730522238,2.2116484550870394,45.02021187417741
208,170,209.46837470128995,3.4911395783548325,71.06547296806963
208,171,672.9635948548777,11.21605991424796,228.31358779984726
208,172,244.92039523077696,4.082006587179616,83.09313399420061
208,173,205.49695861496346,3.424949310249391,69.71810698535141
208,174,122.42957159118053,2.0404928598530088,41.536176631974435
208,175,594.4560538845576,9.90760089807596,201.67865764119196
208,176,189.15602025840997,3.152600337640166,64.17418411534027
208,177,237.00210969525145,3.950035161587524,80.40672986526802
208,178,132.43866504914644,2.207311084152441,44.931920555544295
208,179,97.94386147176351,1.6323976911960585,33.229010583272085
208,180,277.7804888756588,4.629674814594313,94.24144265883173
208,181,737.0549504616328,12.284249174360546,250.05759811096917
208,182,167.44252745345193,2.7907087908908657,56.80753681990194
208,183,200.5617112013158,3.3426951866885966,68.04374591693016
208,184,65.79513659838392,1.0965856099730653,22.32204507258301
208,185,66.2872536767062,1.1047875612784366,22.48900360738097
208,186,666.9910044370913,11.116516740618188,226.28729164182425
208,187,529.667820430881,8.82779700718135,179.698220452442
208,188,43.278170016764804,0.7213028336127467,14.682806537358312
208,189,296.14354627443765,4.9357257712406275,100.47140152992614
208,190,122.12288892750614,2.035381482125102,41.432129667480595
208,191,198.90952717253137,3.315158786208856,67.48321624459517
208,192,72.11102550927978,1.2018504251546631,24.464810696781253
208,193,112.60550608207397,1.876758434701233,38.20320637873431
208,194,678.9830631171885,11.316384385286476,230.3557880111557
208,195,666.9670156761877,11.116116927936462,226.27915307368974
208,196,106.48004507887852,1.7746674179813087,36.12504644666667
208,197,706.3058827448629,11.771764712414381,239.6254885205089
208,198,609.0361237233798,10.150602062056329,206.62517789982746
208,199,115.35163631262454,1.9225272718770756,39.13487467445813
208,200,543.0009208095323,9.050015346825539,184.22168651690552
208,201,216.02314690791817,3.600385781798636,73.28928354437389
208,202,215.62931155109686,3.593821859184948,73.15566864454013
208,203,265.84393918237066,4.430732319706178,90.1917785948886
208,204,76.94153624668537,1.2823589374447562,26.103638184322516
208,205,327.42785464892876,5.457130910815479,111.08510001439937
208,206,146.8911161370898,2.4481852689514967,49.835144126058125
208,207,101.17806086301516,1.686301014383586,34.32626409345042
208,208,0.0,0.0,0.0
208,209,687.4096304242471,11.456827173737452,233.21463480379137
208,210,134.3800580443393,2.2396676340723216,45.59056896305222
208,211,210.05951537600004,3.5009919229333337,71.26602683066986
208,212,209.124364912365,3.48540608187275,70.94876218349197
208,213,640.6535725335495,10.677559542225826,217.35189956815867
208,214,644.2515036847024,10.737525061411706,218.57255485479965
208,215,52.15361924162119,0.8692269873603532,17.693943649907943
208,216,67.54257916307313,1.1257096527178854,22.91489271615338
208,217,688.6080162182255,11.476800270303759,233.6212062175847
