144.7549654,252.1210027,147.5804865,602.8440926,484.2984617,265.7536453,697.2582018,703.8785407,14.4222051,13.45362405,0,242.684981,270.1592123,241.0497874,283.301959,231.3892824,241.1327435,256.0078124,248.9377432,255.8378393,284.6137734,30.01666204,243.298171,284.7823731,262.2689459,271.9742635,181.463495,260.9099462,231.0367936,207.5620389,243.0740628,201.0994779,259.3067681,242.9156232,255.69122,3.605551275,285.5678553,404.6381099,409.4996947,258.6832039,273.3861738,386.9883719,338.3740534,367.7839039,258.3215051,391.8290444,345.8612439,388.2022669,397.3159951,379.1780584,317.6161205,332.1219655,409.0195594,285.4119829,403.1128874,290.0275849,410.2206723,498.6912873,300.059994,308.7588055,330.1060436,317.6161205,478.1736086,336.0862984,346.7016008,482.4738335,487.312015,498.9318591,498.3753605,296,292.1386657,296.3848849,299,489.7366639,455.1329476,455.1582143,678.9315135,607.1680163,680.0264701,581.372514,559.9089212,583.7893456,637.0784881,574.5406861,581.1376773,580.1456714,679.3121521,586,600.234121,497.57512,647.213257,524.604613,438.4164687,599.2703897,415.6500932,510.2244604,525.3303722,599.8016339,573.9146278,703.4159509,646.7178674,609.9458992,560.8154777,713.4038127,807.1889494,654.4409828,520.1278689,503.4620145,473.0803314,469.046906,622.2234325,653.0275645,807.7183915,569.5410433,621.6309194,242.1321953,226.0729971,161.2079403,156.9840756,154.9322433,147.4109901,329.083576,290.8539152,209.3442142,327.6736181,155.8717421,232.6972282,159.4772711,130.0961183,149.966663,164.4384383,181.9697777,181.1077028,454.0176208,240.033331,240.6595105,219.3125623,150.2331521,242.1569739,225.0777643,290.0431002,239.7081559
158.4487299,50.08991915,198.7259419,379.6801285,307.4556879,241.6795399,468.5392193,463.2979603,233.2380758,250.3537497,242.684981,0,31.01612484,8.544003745,113.2254388,23.43074903,4.123105626,14.56021978,8.602325267,13.15294644,118.0042372,233.3859464,19.23538406,115.4339638,26.40075756,33.61547263,61.39218191,19.23538406,14.76482306,47.01063709,18.24828759,69.63476143,20.59126028,36.87817783,13.03840481,245.367072,42.95346319,196.458647,200.204895,58.00862005,71.02112362,183.1720503,114.0219277,178.4628813,57.00877125,186.681547,126.8227109,172.7338994,222,226.8744146,131.93938,159.0503065,199.4016048,42.75511665,162.6898891,59.36328832,169.1892432,263.0076045,73.23933369,110.4355015,89.45389874,76.10519036,239.002092,95.4253635,124.8439025,242.8929805,251.3662666,260.9463546,262.5452342,66.57326791,49.72926704,58.82176468,69.11584478,251.9245919,220.0772592,220.2929867,447.0212523,368.4195977,447.7722635,340.3321907,317.6948221,354.2005082,397.8504744,332.8438072,340.0367627,339.3302226,447.5187147,347.867791,375.2026119,311.4947833,430.010465,304.5291447,250.8884214,376.5381787,204.4431461,276.3494165,324.4009864,374.6064602,359.2352989,467.4719243,429.3483434,431.8448796,382.4264635,518.4370743,592.3731932,474.9368379,347.3514071,339.7793402,315.4124284,302.7028246,423.0957338,473.5704805,593.0337259,394.4426448,422.3091285,310.2579572,288.5220962,169.1981087,178.7176544,164.9848478,161.4744562,215.5736533,211.896201,162.4838454,214.704448,180.4217282,296.1418579,180.3136157,138.3220879,147.1393897,158.6442561,191.1674659,190.5360858,292.9095424,311.9487137,254.568262,229.2116925,160.6549097,239.2655429,287.8680253,210.9526013,253.8109533
174.183811,68.8839604,229.47331,364.5888095,307.0586263,267.0299609,450.6939094,439.4917519,261.3235542,278.4043821,270.1592123,31.01612484,0,37.21558813,97.12878049,52.69724851,30.8058436,16.55294536,22.8035085,20.61552813,102.1224755,259.0694887,43.8634244,99.18165153,34.53983208,2.828427125,89.02246907,23.32380758,45.69463864,77.82030583,43.18564576,82.92767934,11.04536102,59.81638571,20,272.9706944,23.85372088,190.9607289,194.1236719,74.46475676,82.76472679,179.9388785,106.8877916,180.2692431,73.53910524,182.7785545,121.3342491,165.6049516,225.1443981,235.1042322,139.0323703,167.0119756,193.238195,23.02172887,141.0319113,29.69848481,146.6867411,243.5261793,43.84062043,86.40601831,60.03332408,47.51841748,217.4120512,66.03029608,118.0677771,220.9275899,231.87281,240.0104164,242.9814808,36.79673899,30.61045573,48.84669897,39.05124838,231.2055363,189.4518408,189.6444041,427.9836445,346.2268043,428.5813808,316.4806471,289.7723244,336.808551,368.3055796,308.326126,316.1281386,315.6913049,428.5288788,317.9842763,359.4565342,308.7021218,416.4912964,291.5475947,249.5616156,361.6365579,197.4664528,257.7304794,317.279057,358.8035674,347.3154186,446.4706037,415.7811925,428.7003616,380.0052631,510.3459611,578.4980553,470.9193137,346.919299,341.5318433,319.0814943,304.8688243,414.9216794,469.5795992,579.1934047,392.562097,414.0929847,339.425986,317.819131,199.6246478,209.2510454,195.6169727,192.3018461,231.6246964,233.0708047,190.2130385,230.893915,210.9834117,325.3459697,210.7723891,169.2483382,178,189.0026455,220.8008152,220.2044505,296.529931,341.2477106,282.2073706,257.4490241,191.426226,266.3268668,317.1907943,232.165889,281.485346
161.9660458,42,192.314846,377.2002121,301.4697331,233.3109513,466.8404438,463.7801203,231.2249986,248.3384787,241.0497874,8.544003745,37.21558813,0,121.7579566,15.62049935,12.16552506,20.80865205,16.40121947,17.08800749,126.5306287,232.7745691,11,123.9677377,23.02172887,39.96248241,60.74537019,20.02498439,10.04987562,40.85339643,10,74.79304781,27.65863337,28.44292531,17.4642492,243.6472861,45.01110974,191.8150151,195.6859729,50.15974482,63.78871374,178.058979,110.317723,172.307864,49.16299421,181.7058062,122.5765067,168.5823241,215.4738963,219.4925967,125,151.8551942,194.9051051,45,162.8649747,66.4003012,169.640797,262.091587,80.43009387,118.7139419,93.55746897,79.906195,238.8828165,99.46356117,120.9338662,242.9032729,250.4795401,260.5417433,261.658174,73.60027174,51.2445119,57.24508713,76.02631123,251.4617267,224.8310477,225.0777643,445.7319822,368.3286576,446.5344332,340.9296115,320.2639536,352.455671,401.4423994,333.7304301,340.6581865,339.8411394,446.2129536,351.7627041,372.9235847,305.996732,427.029273,301.5377257,245.1774867,374.0053476,200.124961,275.1181564,319.8640336,372.3452699,355.877788,466.858651,426.3812848,426.3109194,376.7771224,513.9747075,589.4005429,469.5636272,341.3297526,333.3481663,308.661627,296.2330164,418.7135059,468.1922682,590.0508453,388.6720983,417.9377944,302.729252,281.0444805,162.4099751,172.0377865,158.420327,155.2063143,207.2800039,203.3543705,154.4668249,206.4000969,173.7728402,288.6260556,173.5569071,133.4166406,140.943251,151.7926217,183.8314445,183.2184489,286.190496,304.4749579,246.5643932,221.3526598,154.2886904,231.1384866,280.4014979,202.410474,245.8149711
149.0033557,162.2744589,291.3417238,432.653441,398.9899748,352.4386471,509.8244796,477.6494531,278.9480238,294.6404589,283.301959,113.2254388,97.12878049,121.7579566,0,135.1924554,109.7314905,105.9056184,106.4800451,111.9866063,5,263.0532266,132.280006,2.236067977,130.2497601,95.04735662,133.6450523,118.2285921,124.2336508,150.950323,131.3202193,89.87213139,99.2975327,150,111.0045044,286.7141434,117.2731853,279.6855377,282.1099077,169.2483382,179.3543978,271.1825953,197.5170879,275.1090693,168.2676439,273.3386178,212.6029163,253.3554815,320.2623924,332.006024,236.0084744,264.0170449,281.15654,116.2755348,203.6663939,77.66595136,206.0218435,304.1397705,70.9365914,34.98571137,113.2519316,112.1605991,273.0750813,116.2841348,208.3698635,275.0872589,293.0818998,296.3798239,303.3842448,75.2861209,121.8072247,142.6884719,76.21679605,288.7801932,191.0026178,190.6856051,483.9586759,393.5593983,484.0661112,358.2764296,311.0144691,399.7123966,372.1464765,347.5413644,357.6940033,358.4201445,484.6411043,320.1999375,426.043425,398.267498,487.2299252,366.0191252,341.2696881,430.2150625,284.2973795,320.0952983,401.2779585,425.2646235,422.6227632,495.5501993,486.4236836,516.8152475,469.3165243,590.6648796,646.4688701,557.653118,438.5076966,434.9919539,413.9432328,398.8395667,495.9939516,556.3568998,647.2410679,482.374336,495.1050394,411.5239969,389.5035302,266.4132129,274.5906044,260.4611295,254.5937941,327.5423637,325.0846044,270.4533231,326.7445485,275.9492707,397.4317551,276.8049855,221.8220007,240.5202694,256.8501509,292.5149569,291.7327544,391.4690281,412.6063499,361.3876036,334.822341,254.6566316,347.4766179,388.7415594,324.1373166,360.5551275
161.644672,34.17601498,177.1016657,381.1194039,298.0067113,218.4902744,472.076265,472.558991,221.0271477,238.100819,231.3892824,23.43074903,52.69724851,15.62049935,135.1924554,0,26.07680962,36.40054945,31.82766093,32.24903099,139.8642199,224.7220505,12.04159458,137.4190671,31.144823,55.47071299,54.64430437,33.24154028,11.18033989,26.47640459,12,79.0569415,43.27817002,19.31320792,32.75667871,233.8546557,57.70615219,191.8462926,195.9719368,43.08131846,58.5918083,177.1016657,113.0044247,168.8135066,42.15447782,181.0441935,123.9879026,169.7998822,210.791366,212.2192263,119.6202324,145.4647724,195.2434378,57.87054518,171.7236151,82.00609733,178.8686669,268.923781,96.04686356,133.8095662,107.4476617,93.62157871,247.0323865,113.2651756,123.0650235,251.2409202,257.3868684,268.1976883,268.5386378,89.20201791,63.19810124,65,91.60785992,259.0463279,239.0083681,239.2822601,451.6912662,376.3110416,452.5803796,349.9842854,332.0135539,357.72755,414.3428532,343.2142188,349.7484811,348.7692647,452.1437824,365.016438,377.2161184,303.726851,429.95116,304.6128691,242.5283489,377.8306499,200.8233054,281.4000711,319.7577208,376.6709439,358.1522023,473.9250996,429.3308747,423.7983011,374.038768,513.8190343,592.2237753,467.394908,337.7128958,328.6715686,303.1369328,291.5098626,418.8090257,466.0128754,592.8541136,385.6241694,418.0574123,287.1114766,265.4241888,146.9863939,156.6684397,143.1258188,140.1178076,196.3084308,190.1289036,139.0539464,195.3688819,158.420327,273.0073259,158.1455026,119.6829144,125.9245806,136.341483,168.2200939,167.6096656,280.7935184,288.8546347,231.1406498,205.8275978,139.1294361,215.8448517,264.7810416,189.1718795,230.3844613
154.9870962,54.03702434,199.8224212,382.9412488,311.5124396,244.5608309,471.5421508,465.4889902,231.8641844,248.9738942,241.1327435,4.123105626,30.8058436,12.16552506,109.7314905,26.07680962,0,15,8.062257748,15.23154621,114.4814395,231.3871215,23.08679276,111.9464158,30.23243292,33.24154028,59.68249325,22.20360331,16.2788206,48.25971405,22.09072203,65.80273551,19.92485885,40.60788101,14.86606875,243.8524144,44.92215489,200.3022716,204.0220576,62.03224968,75.13321503,187.1069213,117.686023,182.5431456,61.03277808,190.5911855,130.6024502,176.4766273,226.1083811,230.9826833,136.0624856,163.1686244,203.2141727,44.64302857,165.0848267,58.18075283,171.470114,265.7668151,71.86793444,107.8007421,90.13878189,77,241.4725657,96.13012015,128.5496013,245.3120462,254.1180828,263.5185003,265.2941763,65.36818798,51.86520992,62.00806399,68,254.521119,220.2385071,220.4359317,449.885541,370.8503741,450.6184639,342.4923357,318.9811907,357.229618,398.6075764,334.8850549,342.1870833,341.5259873,450.388721,348.4723805,378.4019027,315.4837555,433.4166587,307.9496712,254.9117494,379.8157448,208.2162338,279.2167617,328.208775,377.8002118,362.7519814,470.0904168,432.7505055,435.8359783,386.4362819,522.22026,595.7692506,478.9008248,351.4114398,343.8793393,319.5309062,306.8061277,426.864147,477.535339,596.4327288,398.4695722,426.0751107,312.1874437,290.4100549,170.5784277,180.0138884,166.2077014,162.4961538,219.4288039,215.3531983,164.924225,218.5520533,181.694799,298.0620741,181.664526,138.5207566,148.1249473,160.0781059,192.961136,192.314846,297.0269348,313.8295716,256.9708155,231.4670603,161.7436243,241.8119104,289.7464409,214.4061566,256.204996
166.3309953,56.61271942,212.9413065,371.3071505,305.6550343,252.6756815,459.0174289,451.2704289,246.8116691,263.918548,256.0078124,14.56021978,16.55294536,20.80865205,105.9056184,36.40054945,15,0,7.071067812,6.08276253,110.8196733,245.9369838,28.60069929,108.0601684,25.07987241,19.23538406,74.54528825,13.34166406,29.15475947,61.26989473,27.80287755,75.66372975,7.211102551,45.65084884,5.099019514,258.7450483,30.87069808,192.0833153,195.5760722,63.34824386,74.02702209,179.7887649,108.4665847,177.4175865,62.36986452,183.0027322,122.1147002,167.5380554,221.7205448,229.0589444,133.2216199,160.9005904,194.7331507,30.46309242,151.2878052,45.607017,157.4706322,252.6598504,59.66573556,99.47864092,75.16648189,62,227.7586442,81.15417426,119.540788,231.5016199,241,249.9939999,252.1626459,52.80151513,38.01315562,50.99019514,55.21775077,241.0518616,205.5480479,205.7595684,436.9805488,357.0224083,437.6665397,328.2468583,304.0296038,344.8158929,383.6313334,320.4886893,327.9283458,327.3301086,437.4985714,333.5386035,366.5419485,308.5854825,422.3564845,297.0151511,248.5658866,368.2458418,199.4216638,266.3775516,319.5246469,365.9207564,352.2413945,456.6070521,421.672859,428.8799366,379.7604508,513.2533487,584.6246659,471.5941051,345.5792239,339.0250728,315.539221,302.1009765,417.8253224,470.2393008,585.3007774,392.0369881,417.0191842,323.4439673,301.7830346,183.1720503,192.7692922,179.1089054,175.755512,221.6393467,220.6173157,174.7712791,220.8393081,194.4942159,309.3477008,194.3116054,152.8823077,161.4496826,172.5688268,204.6191584,204.0098037,292.9846412,325.2137758,266.8501452,241.8305192,174.8885359,251.213057,301.1444836,219.6929676,266.1127581
160.3121954,55.90169944,207.2727671,377.3393698,309.2329219,249.6497547,465.3955307,458.2193798,239.7540406,256.859884,248.9377432,8.602325267,22.8035085,16.40121947,106.4800451,31.82766093,8.062257748,7.071067812,0,9.219544457,111.3238519,238.8995605,26,108.6692229,27.51363298,25.29822128,67.47592163,17.20465053,23.32380758,55.56977596,25.07987241,70.09279564,12.08304597,43.65775991,8.485281374,251.6763795,37.69615365,196.6570619,200.2498439,63.28506933,75.16648189,183.9619526,113.406349,180.6128456,62.28964601,187.2965563,126.7517258,172.4093965,224.6107745,230.828941,135.3292282,162.7789913,199.4216638,37.33630941,158.0949082,50.7740091,164.3441511,259.2392717,64.63745044,102.342562,82.09750301,69.007246,234.5463707,88.09086218,124.4025723,238.3212118,247.5823095,256.7196915,258.7508454,57.98275606,44.77722635,56.5862174,60.53924347,247.7579464,212.1980207,212.3982109,443.4974634,363.8529923,444.2004052,335.201432,311.0884119,351.146693,390.5649754,327.482824,334.886548,334.2708483,444.010135,340.4144533,372.6620453,312.6227759,428.1646879,302.7606315,252.3430205,374.2525885,204.247399,272.8607704,324.3362453,372.048384,357.8211844,463.3270983,427.4880115,432.9618921,383.7134347,518.2055577,590.4743856,475.8329539,349.1546935,342.1637035,318.284464,305.1638904,422.8001892,474.4733923,591.1454982,395.8850843,422.0011848,318.8134251,297.0875292,177.7920133,187.3018953,173.5569071,170,221.4723459,218.9840177,170.8361788,220.6354459,189.0026455,304.6998523,188.9047379,146.4547712,155.6534613,167.2423391,199.7523467,199.1230775,295.7465131,320.5152102,262.93155,237.6552124,169.1981087,247.535856,296.4354905,218.0481598,262.1793279
169.4254999,50.59644256,209.2964405,368.2662081,300.4663043,247.1639132,456.5347741,450.315445,246.3757293,263.4919354,255.8378393,13.15294644,20.61552813,17.08800749,111.9866063,32.24903099,15.23154621,6.08276253,9.219544457,0,116.9016681,246.454864,23.34523506,114.1402646,19.23538406,23.43074903,74.52516354,8.062257748,26.47640459,57.93962375,22.627417,79.30952024,13,39.96248241,1,258.5188581,29.83286778,187.5233319,191.0942176,57.27128425,68.00735254,174.9428478,104.2017274,172.0290673,56.29387178,178.2386041,117.5967687,163.2176461,216.2059204,223.1882613,127.4244874,155.0483795,190.2629759,29.61418579,149.8565981,50.24937811,156.2625995,250.5992817,64.38167441,105.1903037,76.79192666,63.28506933,226.2410219,82.73451517,115.2085066,230.0825939,238.947693,248.2941804,250.1219702,57.38466694,36.68787266,47.42362281,59.66573556,239.3010656,207.8581247,208.0961316,434.7700542,355.6205843,435.4916762,327.3301086,304.5931713,342.2528305,385.01948,319.7811752,327.0290507,326.3495059,435.2769233,335.1611553,363.6316818,303.6609952,419.0107397,293.5932561,243.483059,365.1684543,195.064092,264.1098256,315.1586902,363.0220379,348.6215713,454.8725096,418.3359894,423.9870281,374.786606,509.0088408,581.3303708,466.8040274,340.3909517,333.6240399,309.9741925,296.664794,413.6000484,465.4460226,582,387.001292,412.8001938,318.8118567,297.2036339,179.2344833,188.9153249,175.3539278,172.2353042,215.5574169,214.6928038,169.7291961,214.7580033,190.664627,304.7310289,190.3943276,150.3728699,157.990506,168.58529,200.204895,199.6121239,287.4247728,320.632188,261.767072,236.9071548,171.2921481,246.0020325,296.5754541,213.7709054,261.0383114
149.0536816,167.1466422,294.8643756,436.6165366,403.853934,356.8865366,513.3673149,480.2853319,280.4942067,296.0709374,284.6137734,118.0042372,102.1224755,126.5306287,5,139.8642199,114.4814395,110.8196733,111.3238519,116.9016681,0,263.9734835,137.0875633,3.16227766,135.2035502,100.0449899,137.2443077,123.1787319,128.8759093,155.3093687,136.1249426,92.80086206,104.2353107,154.8063306,115.9180745,288.0451354,122.2620137,284.4802278,286.8815086,174.1551033,184.3176606,276.0525312,202.4055335,280.0714195,173.1733236,278.1887848,217.4971264,258.1356233,325.2276126,337.0059347,241.0082986,269.0167281,285.926564,121.2641744,207.7618829,82.56512581,210,307.9383055,75.61084578,37.80211634,117.6477794,116.8118145,276.7399501,120.569482,213.2439917,278.6897917,296.9208649,300.0266655,307.1758454,80.08120878,126.7753919,147.6651618,80.95677859,292.4876066,192.6577276,192.3174459,487.3817805,396.6913158,487.4679477,361.2160019,313.1213822,403.491016,373.2800557,350.385502,360.6244584,361.4000553,488.0696672,321.3611675,429.95116,403.0533463,491.2718189,370.2769234,346.1358115,434.2004146,289.0328701,323.9382657,405.8682052,429.1677994,426.8782028,498.663213,490.4620271,521.5294814,474.0812167,595.0630219,650.336067,562.3095233,443.3553879,439.9011253,418.8961685,403.7672597,500.4448022,561.0151513,651.1113576,487.1550061,499.5538009,415.3516582,393.3293785,270.1869723,278.2894177,264.1685068,258.2111539,332.45902,329.8257116,274.7544358,331.6579563,279.6301128,401.2692363,280.5280735,225.1443981,244.1823089,260.6856344,296.4456105,295.6568957,396.4252767,416.400048,365.5625801,338.9409978,258.3118271,351.7456467,392.562097,328.8768767,364.7259245
119.6202324,248.6523678,166.0271062,601.8238945,490.7830478,284.073934,694.9791364,696.5428917,38.63935817,43.26661531,30.01666204,233.3859464,259.0694887,232.7745691,263.0532266,224.7220505,231.3871215,245.9369838,238.8995605,246.454864,263.9734835,0,236.3154671,264.3936459,254.892134,260.6472712,172.1220497,252.2003172,222.9461818,202.6844839,235.9745749,185.0675552,248.501509,238.1029189,246.1970755,33.28663395,276.2788446,405.2221613,409.9573149,255.8827857,271.2802978,388.0270609,334.9776112,370.6453831,255.415348,392.7301873,343.5884166,387.2621851,402.7319208,387.1911673,319.6075719,336.2439591,409.4142157,276.0235497,395.6374603,276.6315239,402.3853874,493.5787678,285.7008925,290.3532331,318.4415174,306.5371103,471.5135205,324.3593686,343.9258641,475.6069806,482.0663855,492.8792956,493.2068532,282.2002835,283.1148177,289.3872838,285.1876575,483.740633,440.2556076,440.2226709,675.5923327,600.9076468,676.571504,573.6453608,548.3183382,580.9552478,623.0409296,566.2296354,573.3620148,572.5906042,676.0133135,571.5916374,598.7253126,502.8419235,647.7792834,523.9551508,442.7640455,598.3443824,415.8485301,505.7924476,528.4363727,598.2482762,574.7112318,698.5878613,647.2441579,617.337023,567.8071856,718.6167268,808.7700538,661.8897189,527.5699006,511.981445,482.0290448,476.7997483,626.2754985,660.4755862,809.3305876,577.0840493,625.6452669,268.0914023,251.0975906,174.9428478,172.2353042,167.9434429,159.6652749,340.2601946,304.415834,221.3504009,338.8642796,171.3971995,258.0174413,174.9571376,135.882302,159.6151622,176.490793,198.5396686,197.618319,462.2607489,266.2273465,261.7365087,238.8828165,162.4099751,261.5893729,250.0979808,303.5555962,260.7623439
170.082333,31,187.5366631,370.7141756,291.5836072,224.1004239,461.1865132,460.7222591,233.0021459,250.0819866,243.298171,19.23538406,43.8634244,11,132.280006,12.04159458,23.08679276,28.60069929,26,23.34523506,137.0875633,236.3154671,0,134.4804819,19.10497317,46.69047012,65.36818798,22.36067977,15.62049935,38.20994635,1,84.52810184,35.80502758,17.72004515,24.08318916,245.7824241,46.09772229,183.2211778,187.2111108,39.20459157,53.16013544,169.0266251,102.9417311,162.3483908,38.20994635,172.800463,114.5512986,160.5272563,205.1974659,208.6767836,114.4814395,141.1559421,186.4537476,46.32493929,159.8311609,73.55270219,166.9281282,257.4975728,87.69264507,127.9453008,96.16652224,82.28000972,235.2870587,101.9215384,113.2784181,239.4598087,245.9369838,256.5638322,257.0992026,80.65977932,51.35172831,53.16013544,82.8794305,247.4267568,227.7718156,228.0635876,440.5564663,364.6217218,441.4181691,338.0946613,320.0062499,346.8083044,402.5232913,331.2657543,337.8535186,336.8990947,441.0181402,353.3072317,366.6619697,296.5215001,419.9773803,294.5437149,235.5440511,367.4629233,191.8462926,270.1351514,311.2715856,366.1038104,348.4594668,462.4672961,419.3447269,416.7733197,367.151195,505.3958844,582.3126308,460.1575817,331.4045866,323.1098884,298.202951,285.973775,410.2340795,458.7820833,582.9519706,378.9419481,409.4691686,295.6518223,274.0894015,157.0031847,166.8112706,153.4470593,150.7846146,196.3517252,193.0025907,146.3864748,195.4788991,168.6001186,281.5848007,168.1814496,131.381125,136.7040599,146.2942241,177.2822608,176.7088,275.7571395,297.5130249,238.421895,213.5883892,149.6930192,222.6791414,273.4702909,192.0650931,237.6930794
150.0033333,164.4506005,293.4569815,433.6265675,400.7043798,354.6744987,510.5330548,477.8493486,280.5084669,296.1621178,284.7823731,115.4339638,99.18165153,123.9677377,2.236067977,137.4190671,111.9464158,108.0601684,108.6692229,114.1402646,3.16227766,264.3936459,134.4804819,0,132.3706916,97.08243919,135.7718675,120.3536456,126.4634335,153.1828972,133.5215338,91.83681179,101.4347081,152.2005256,113.1591799,288.2013185,119.2057046,281.3201024,283.7199323,171.4059509,181.463495,272.9047453,199.2636445,276.9729229,170.425937,275.0363612,214.3571786,254.9745085,322.1319605,334.001497,238.0189068,266.0300735,282.76492,118.2074448,204.726647,79.42921377,207.0024154,305.004918,72.44998275,35.22782991,114.5294722,113.6529806,273.8558015,117.4776575,210.0975964,275.8296576,293.9727879,297.1497939,304.2449671,76.92203845,123.685084,144.5856148,77.79460136,289.5876379,190.7065809,190.3785702,484.5957078,394.0279178,484.690623,358.6377002,310.9421168,400.5658498,371.6180835,347.8505426,358.0502758,358.8035674,485.2813617,319.6826551,426.9800932,399.8924856,488.2560804,367.1961329,342.9868802,431.2029684,285.8706001,320.9890964,402.7170222,426.1983106,423.7983011,496.0090725,487.4474331,518.3676302,470.9193137,591.9476328,647.3801047,559.1511424,440.2022263,436.766528,415.7884077,400.6419848,497.3178058,557.8566124,648.1543026,483.9938016,496.4272354,413.6967488,391.6758864,268.5758738,276.7399501,262.6118809,256.727482,329.6922808,327.299557,272.6829661,328.8966403,278.0953074,399.606056,278.9587783,223.8928315,242.6623168,259.023165,294.7032406,293.9200572,393.32048,414.7734321,363.6069306,337.0356064,256.7975857,349.7041607,390.9130338,326.3525701,362.7740344
184.5562245,34.66987165,204.2669822,354.2005082,281.7836049,233.6493099,443.8490734,441.8891264,252.0495983,269.1356535,262.2689459,26.40075756,34.53983208,23.02172887,130.2497601,31.144823,30.23243292,25.07987241,27.51363298,19.23538406,135.2035502,254.892134,19.10497317,132.3706916,0,37.16180835,83.25863319,12.04159458,32.20248438,57.03507693,19.23538406,96.02083107,31.06444913,28.3019434,20.22374842,264.7753765,28.63564213,170.0735135,173.8073646,39.92492956,49.16299421,156.9235483,87.7268488,153.1012737,39,160.3776792,100.4241007,146.3488982,197.1217898,203.9828424,108.1896483,135.8307771,173.0028901,29.06888371,140.943251,62.96824597,147.9594539,239.3532954,76.84399781,120.9338662,78.92401409,65,216.6217902,84.50443775,98.49365462,220.7351354,227.7586442,238.0756182,238.933045,69.63476143,32.984845,34.53983208,71.40028011,228.9650628,210.2974084,210.6228857,422.829753,346.0231206,423.6472589,319.1880324,301,329.4616821,383.8880045,312.2723171,318.9388656,318.0220118,423.3060359,334.886548,349.9057016,285.4119829,404.1435389,278.6485241,224.9844439,351.0128203,178.0449381,252.2538404,298.0016778,349.3264948,333.1381095,444.2217915,403.491016,405.7647101,356.4337246,492.036584,566.5165487,448.7582868,321.7017252,314.6505999,290.836724,277.6544615,396.6976178,447.3946803,567.1701685,368.5430775,395.9116063,309.4010343,288.0624932,173.2195139,183.1747799,170.0970311,167.9196236,197.5170879,198.5875122,158.9024858,196.7561943,185.0108105,295.4132698,184.3908891,149.966663,154.029218,162.4592257,192.0833153,191.5646105,268.2927506,311.436992,250.4156545,226.373585,166.6883319,234.0619576,287.4804341,197.6866207,249.729854
174.7340837,71.58910532,232.1766569,364.4626181,308.326126,269.8240167,450.2454886,438.3206589,263.2299375,280.3016233,271.9742635,33.61547263,2.828427125,39.96248241,95.04735662,55.47071299,33.24154028,19.23538406,25.29822128,23.43074903,100.0449899,260.6472712,46.69047012,97.08243919,37.16180835,0,91,26.07680962,48.33218389,80.49844719,46.01086828,83.52843827,13.34166406,62.62587325,22.8035085,274.8035662,24.59674775,191.8801709,194.9871791,77.07788269,85.14693183,181.0690476,107.8378412,181.8048404,76.15773106,183.8477631,122.3846396,166.412139,226.737734,237.0527367,141.0035461,169,194.0953374,23.70653918,140.2925515,26.87005769,145.8252379,242.9588443,41.01219331,83.77350416,58.13776741,45.89117562,216.6010157,64.12487817,119.0126044,220.0658992,231.3114783,239.2676326,242.4046204,33.9705755,31.06444913,49.979996,36.23534186,230.4951193,187.1149379,187.2992258,427.4037903,345.2839411,427.9836445,315.3284002,288.0138886,336.4401878,366.2308015,307.0846789,314.9682524,314.5679577,427.9544368,315.8385664,359.261743,309.769269,416.5153058,291.6710476,250.7847683,361.5314647,198.2447982,257.2566812,317.9591169,358.6028444,347.5226611,445.6545748,415.8004329,429.6975681,381.07742,510.8825697,578.4565671,471.8315377,348.1680629,342.9577233,320.6633749,306.3413129,415.4708173,470.4944208,579.1554196,393.6762629,414.6383967,342.242604,320.632188,202.3709465,211.9858486,198.3380952,194.9871791,234.0470038,235.7328997,193.0414463,233.3238093,213.7147632,328.1615456,213.5158074,171.7469068,180.6765065,191.7550521,223.6000894,223.0022421,298.1174265,344.0610411,285.0350856,260.2767758,194.1236719,269.1505155,320.003125,234.8297255,284.3132076
