i,j,l,t,f
84,81,32.69556544854363,0.5449260908090605,11.092489860928492
84,82,23.853720883753127,0.39756201472921876,8.092753663027283
84,83,3.0,0.05,1.0177976470588235
84,84,0.0,0.0,0.0
84,85,3.605551275463989,0.06009252125773315,1.2232405348390625
84,86,6.4031242374328485,0.10671873729054747,2.1723615942281587
84,87,6.0,0.1,2.035595294117647
84,88,7.0,0.11666666666666667,2.374861176470588
84,89,8.602325267042627,0.14337208778404378,2.918475472010217
84,90,9.486832980505138,0.15811388300841897,3.218558761866058
84,91,12.0,0.2,4.071190588235294
84,92,13.0,0.21666666666666667,4.410456470588235
84,93,30.4138126514911,0.5068968775248517,10.318368984925172
84,94,30.805843601498726,0.5134307266916455,10.451371711089172
84,95,27.892651361962706,0.46487752269937843,9.463024975479243
84,96,26.92582403567252,0.44876373392787533,9.135013449542468
84,97,27.730849247724095,0.46218082079540157,9.408131038425509
84,98,32.31098884280702,0.5385164807134504,10.962016139450961
84,99,24.413111231467404,0.4068851871911234,8.282535722924285
84,100,30.23243291566195,0.5038738819276991,10.25683302880815
84,101,34.48187929913333,0.5746979883188889,11.698525205608085
85,1,31.04834939252005,0.5174724898753341,10.533645652255718
85,2,26.92582403567252,0.44876373392787533,9.135013449542468
85,3,27.730849247724095,0.46218082079540157,9.408131038425509
85,4,29.120439557122072,0.48534065928536785,9.87957162085251
85,5,29.732137494637012,0.49553562491061687,10.087099861356991
85,6,28.861739379323623,0.4810289896553937,9.791803476766857
85,7,31.953090617340916,0.5325515102890153,10.84059348219565
85,8,31.04834939252005,0.5174724898753341,10.533645652255718
85,9,33.52610922848042,0.5587684871413404,11.374265029261494
85,10,34.17601498127012,0.5696002496878354,11.594755877927945
85,11,35.90264614203248,0.5983774357005414,12.180542922182068
85,12,36.68787265568828,0.6114645442614713,12.446943488184427
85,13,52.478567053607705,0.8746427842267951,17.804187356060204
85,14,50.92150822589606,0.8486918037649344,17.275930419001178
85,15,55.072679252057455,0.917877987534291,18.684281119989787
85,16,54.62600113499065,0.9104333522498442,18.53273847447537
85,17,56.824290580701486,0.9470715096783581,19.27854308294161
85,18,54.70831746635972,0.9118052911059954,18.560665597269352
85,19,57.56735185849702,0.9594558643082837,19.530638422995217
85,20,59.23681287847955,0.9872802146413258,20.09702958899343
85,21,40.792156108742276,0.679869268479038,13.839386835311366
85,22,40.44749683231337,0.6741249472052229,13.722455701782588
85,23,42.42640687119285,0.7071067811865476,14.39383236222013
85,24,42.1070065428546,0.70178344238091,14.28547072800263
85,25,45.70557952810576,0.7617596588017627,15.506343767055323
85,26,45.39823785126467,0.7566372975210778,15.402073221877998
85,27,45.09988913511872,0.7516648189186453,15.300853681445876
85,28,47.38143096192854,0.7896905160321422,16.07490298244365
85,29,47.095647357266465,0.7849274559544411,15.977946355645969
85,30,50.635955604688654,0.8439325934114775,17.17905215700905
85,31,50.08991914547278,0.8348319857578796,16.993800615876303
85,32,64.25729530566937,1.0709549217611563,21.800307989491422
85,33,62.6418390534633,1.044030650891055,21.252238798684154
85,34,64.5600495662759,1.0760008261045981,21.903022180852204
85,35,63.34824385884742,1.0558040643141235,21.491897848281152
85,36,68.9492567037528,1.14915427839588,23.392130413178133
85,37,66.2872536767062,1.1047875612784366,22.48900360738097
85,38,70.3420215802759,1.1723670263379316,23.86464801792193
85,39,72.27724399837061,1.2046207333061767,24.52120295914602
85,40,71.19691004531025,1.1866151674218375,24.15468250732516
85,41,44.82186966202994,0.7470311610338324,15.206531159597112
85,42,43.60045871318328,0.726674311886388,14.792148096321107
85,43,45.221676218380054,0.7536946036396676,15.342171883707724
85,44,43.56604182158393,0.7261006970263988,14.780471619224807
85,45,47.20169488482379,0.7866949147470631,16.013924663654052
85,46,48.82622246293481,0.8137703743822468,16.56507144584857
85,47,47.70744176750625,0.7951240294584375,16.185507326054566
85,48,46.14108798023731,0.7690181330039552,15.654096926339898
85,49,50.47771785649585,0.8412952976082642,17.12536748774688
85,50,47.885279575251516,0.7980879929208586,16.245841626814975
85,51,51.10772935672255,0.8517954892787092,17.339108895263788
85,52,53.0,0.8833333333333333,17.98109176470588
85,53,50.53711507397311,0.8422852512328852,17.14551893714361
85,54,59.033888572581766,0.9838981428763628,20.02818429530216
85,55,55.569775957799216,0.926162932629987,18.852929072478005
85,56,51.31276644267,0.8552127740444999,17.408670983142823
85,57,60.90155991434045,1.0150259985723409,20.661821461009225
85,58,52.43090691567332,0.8738484485945553,17.788017897310834
85,59,61.91122676865643,1.031853779477607,21.00436697722125
85,60,53.600373133029585,0.8933395522171598,18.184777885424165
85,61,63.51377803280167,1.0585629672133612,21.54805794586731
85,62,34.40930106817051,0.5734883511361751,11.673901888040868
85,63,30.479501308256342,0.507991688470939,10.34065490502321
85,64,26.90724809414742,0.448454134902457,9.128711266350418
85,65,35.608987629529715,0.5934831271588286,12.080914607827363
85,66,28.42534080710379,0.4737556801183965,9.643748330105131
85,67,32.526911934581186,0.5421151989096864,11.035271477702096
85,68,29.206163733020468,0.4867693955503411,9.908654909027657
85,69,37.53664875824692,0.6256108126374487,12.734904261539073
85,70,33.97057550292606,0.566176258382101,11.525057272037417
85,71,37.53664875824692,0.6256108126374487,12.734904261539073
85,72,33.97057550292606,0.566176258382101,11.525057272037417
85,73,32.7566787083184,0.5459446451386399,11.113223504929442
85,74,35.608987629529715,0.5934831271588286,12.080914607827363
85,75,28.600699292150182,0.4766783215358364,9.703241481262472
85,76,25.96150997149434,0.43269183285823903,8.807854587693708
85,77,30.479501308256342,0.507991688470939,10.34065490502321
85,78,33.28663395418648,0.5547772325697746,11.293019239026446
85,79,29.206163733020468,0.4867693955503411,9.908654909027657
85,80,32.7566787083184,0.5459446451386399,11.113223504929442
85,81,36.24913792078372,0.6041522986797286,12.298095761228147
85,82,27.459060435491963,0.4576510072581994,9.315922367229918
85,83,5.830951894845301,0.09718253158075502,1.978243039562245
85,84,3.605551275463989,0.06009252125773315,1.2232405348390625
85,85,0.0,0.0,0.0
85,86,2.8284271247461903,0.047140452079103175,0.9595888241480086
85,87,5.0,0.08333333333333333,1.6963294117647056
85,88,5.830951894845301,0.09718253158075502,1.978243039562245
85,89,5.385164807134504,0.08975274678557506,1.8270026899084935
85,90,7.0,0.11666666666666667,2.374861176470588
85,91,10.44030650891055,0.1740051084818425,3.5420397997806923
85,92,10.198039027185569,0.1699673171197595,3.4598467088278415
85,93,27.16615541441225,0.4527692569068708,9.216549686807701
85,94,27.459060435491963,0.4576510072581994,9.315922367229918
85,95,24.515301344262525,0.40858835573770874,8.31720534170947
85,96,23.40939982143925,0.3901566636906542,7.942010685773371
85,97,24.166091947189145,0.4027681991198191,8.19873050748543
85,98,28.792360097775937,0.4798726682962656,9.768265453595568
85,99,20.808652046684813,0.3468108674447469,7.059665697193857
85,100,26.627053911388696,0.44378423185647825,9.033650939706618
85,101,30.886890422961002,0.51478150704935,10.478868132484472
86,1,29.732137494637012,0.49553562491061687,10.087099861356991
86,2,24.351591323771842,0.40585985539619734,8.261664117157679
86,3,25.079872407968907,0.4179978734661484,8.508745041788753
86,4,26.68332812825267,0.4447221354708778,9.052742861544695
86,5,27.202941017470888,0.45338235029118146,9.229029786887276
86,6,26.476404589747453,0.4412734098291242,8.98254076467413
86,7,29.410882339705484,0.49018137232842474,9.978108947758715
86,8,28.635642126552707,0.4772607021092118,9.715096392807956
86,9,31.04834939252005,0.5174724898753341,10.533645652255718
86,10,31.622776601683793,0.5270462766947299,10.728529206220195
86,11,33.54101966249684,0.5590169943749473,11.379323630814339
86,12,34.20526275297414,0.570087712549569,11.604678649001965
86,13,49.73932046178355,0.8289886743630591,16.874854444102695
86,14,48.38388161361178,0.8063980268935296,16.415000287302245
86,15,52.354560450833695,0.872576007513895,17.76211614655249
86,16,52.0,0.8666666666666667,17.64182588235294
86,17,54.120236510939236,0.9020039418489872,18.36114979303366
86,18,52.20153254455275,0.8700255424092125,17.71019899890346
86,19,55.08175741568164,0.9180292902613607,18.68736103118189
86,20,56.64803615307419,0.9441339358845698,19.218745969034025
86,21,39.293765408777,0.6548960901462834,13.331033992378206
86,22,38.8329756778952,0.6472162612982533,13.174703757751416
86,23,40.792156108742276,0.679869268479038,13.839386835311366
86,24,40.311288741492746,0.6718548123582124,13.676244943666719
86,25,44.14748010928823,0.7357913351548039,14.977733792936592
86,26,43.73785545725808,0.728964257620968,14.838762123932064
86,27,43.289721643826724,0.7214953607304454,14.686725610306087
86,28,45.70557952810576,0.7617596588017627,15.506343767055323
86,29,45.27692569068709,0.7546154281781181,15.360916144679504
86,30,49.03060268852505,0.8171767114754175,16.63441068341894
86,31,48.25971404805462,0.804328567467577,16.37287446861388
86,32,63.15853069855251,1.0526421783092086,21.42753464555974
86,33,61.35144660071187,1.0225241100118645,20.814452664619864
86,34,63.245553203367585,1.0540925533894598,21.45705841244039
86,35,61.84658438426491,1.0307764064044151,20.982436021643267
86,36,67.77905281132217,1.1296508801887029,22.995120157079814
86,37,64.76109943476871,1.0793516572461452,21.971231541883366
86,38,68.96375859826666,1.1493959766377777,23.39705041121617
86,39,70.8801805866774,1.18133634311129,24.047227008074916
86,40,69.63476143421474,1.1605793572369123,23.62469878041542
86,41,44.598206241955516,0.7433034373659253,15.130649792035486
86,42,43.278170016764804,0.7213028336127467,14.682806537358312
86,43,44.82186966202994,0.7470311610338324,15.206531159597112
86,44,43.01162633521314,0.716860438920219,14.592377360051087
86,45,46.861498055439924,0.7810249675906654,15.898507486159462
86,46,48.41487374764082,0.8069145624606803,16.42551486099961
86,47,47.20169488482379,0.7866949147470631,16.013924663654052
86,48,45.48626166217664,0.7581043610362773,15.431936697755116
86,49,50.0,0.8333333333333334,16.96329411764706
86,50,47.16990566028302,0.7861650943380504,16.003139664340914
86,51,50.47771785649585,0.8412952976082642,17.12536748774688
86,52,52.43090691567332,0.8738484485945553,17.788017897310834
86,53,49.73932046178355,0.8289886743630591,16.874854444102695
86,54,60.00833275470999,1.0001388792451664,20.358779960555584
86,55,56.356011214421486,0.9392668535736914,19.119671870552953
86,56,51.97114584074513,0.8661857640124189,17.632036650553783
86,57,61.71709649683789,1.028618274947298,20.938505199261318
86,58,53.0,0.8833333333333333,17.98109176470588
86,59,62.64982043070834,1.044163673845139,21.254946607677585
86,60,54.08326913195984,0.9013878188659973,18.34860802258594
86,61,64.1404708432983,1.0690078473883051,21.760673435184696
86,62,34.9857113690718,0.58309518948453,11.869458237373468
86,63,30.805843601498726,0.5134307266916455,10.451371711089172
86,64,26.90724809414742,0.448454134902457,9.128711266350418
86,65,36.05551275463989,0.6009252125773316,12.232405348390627
86,66,28.284271247461902,0.4714045207910317,9.595888241480084
86,67,32.64965543462902,0.5441609239104837,11.076914159548915
86,68,29.0,0.48333333333333334,9.838710588235294
86,69,37.8021163428716,0.6300352723811933,12.824968355872869
86,70,33.97057550292606,0.566176258382101,11.525057272037417
86,71,40.36087214122113,0.6726812023536854,13.693066899525627
86,72,36.796738985948195,0.6132789830991366,12.483878119778584
86,73,33.54101966249684,0.5590169943749473,11.379323630814339
86,74,38.41874542459709,0.6403124237432849,13.034169565368954
86,75,29.154759474226502,0.485912657903775,9.891215197811224
86,76,23.53720459187964,0.392286743197994,7.9853704839857444
86,77,33.301651610693426,0.5550275268448904,11.298114217512149
86,78,36.05551275463989,0.6009252125773316,12.232405348390627
86,79,32.01562118716424,0.5335936864527374,10.861807971140795
86,80,35.510561809129406,0.5918426968188234,12.04752208502294
86,81,38.91015291668744,0.6485025486114573,13.20088736176783
86,82,30.23243291566195,0.5038738819276991,10.25683302880815
86,83,8.602325267042627,0.14337208778404378,2.918475472010217
86,84,6.4031242374328485,0.10671873729054747,2.1723615942281587
86,85,2.8284271247461903,0.047140452079103175,0.9595888241480086
86,86,0.0,0.0,0.0
86,87,5.385164807134504,0.08975274678557506,1.8270026899084935
86,88,5.830951894845301,0.09718253158075502,1.978243039562245
86,89,3.0,0.05,1.0177976470588235
86,90,5.385164807134504,0.08975274678557506,1.8270026899084935
86,91,9.433981132056603,0.15723301886761004,3.2006279328681817
86,92,8.0,0.13333333333333333,2.714127058823529
86,93,25.019992006393608,0.4169998667732268,8.488429664512662
86,94,25.179356624028344,0.4196559437338057,8.542496642130349
86,95,22.20360331117452,0.37006005518624197,7.532925068780308
86,96,20.8806130178211,0.348010216963685,7.0840795995613846
86,97,21.540659228538015,0.35901098714230023,7.308010759633974
86,98,26.248809496813376,0.4374801582802229,8.90532551465065
86,99,18.027756377319946,0.3004626062886658,6.116202674195313
86,100,23.853720883753127,0.39756201472921876,8.092753663027283
86,101,28.178005607210743,0.4696334267868457,9.559835935276476
87,1,26.476404589747453,0.4412734098291242,8.98254076467413
87,2,24.698178070456937,0.4116363011742823,8.379249175583634
87,3,25.80697580112788,0.4301162633521313,8.75542641603065
87,4,26.40075756488817,0.4400126260814695,8.95687631003787
87,5,27.294688127912362,0.4549114687985394,9.260156451264535
87,6,26.0,0.43333333333333335,8.82091294117647
87,7,29.5296461204668,0.4921607686744467,10.018401446630275
87,8,28.231188426986208,0.4705198071164368,9.577879051553616
87,9,30.870698080866262,0.5145116346811044,10.47337462325634
87,10,31.76476034853718,0.5294126724756196,10.776699447376183
87,11,32.89376840679705,0.5482294734466175,11.159733362445301
87,12,34.0147027033899,0.566911711723165,11.540028125638548
87,13,50.80354318352215,0.8467257197253691,17.23590890481339
87,14,48.33218389437829,0.8055363982396382,16.39746101497086
87,15,53.25410782277739,0.8875684637129565,18.067301879413236
87,16,52.354560450833695,0.872576007513895,17.76211614655249
87,17,54.91812087098393,0.9153020145163988,18.631844734459836
87,18,52.0,0.8666666666666667,17.64182588235294
87,19,54.78138369920935,0.9130230616534891,18.585454477227287
87,20,56.79788728465171,0.9466314547441951,19.269585345410256
87,21,36.345563690772494,0.6057593948462082,12.33080973516495
87,22,36.124783736376884,0.6020797289396147,12.255906629131081
87,23,38.118237105091836,0.6353039517515306,12.932217345197603
87,24,38.0,0.6333333333333333,12.892103529411763
87,25,41.30375285612676,0.688395880935446,14.012954157221658
87,26,41.10960958218893,0.6851601597031488,13.947087968086251
87,27,41.0,0.6833333333333333,13.909901176470587
87,28,43.104524124504614,0.7184087354084102,14.623894410503695
87,29,43.0,0.7166666666666667,14.58843294117647
87,30,46.2709412050371,0.7711823534172849,15.698151695227972
87,31,46.0,0.7666666666666667,15.606230588235293
87,32,59.464274989274024,0.9910712498212337,20.174199722713983
87,33,57.97413216254298,0.966235536042383,19.66864510177117
87,34,59.90826320300064,0.998471053383344,20.324829775798246
87,35,58.855755878248644,0.9809292646374774,19.96774994958333
87,36,64.19501538281614,1.0699169230469356,21.779178536511747
87,37,61.814237842102365,1.0302372973683727,20.971461943475422
87,38,65.73431371817918,1.0955718953029863,22.301409944463103
87,39,67.68308503607086,1.1280514172678477,22.96256156513173
87,40,66.75327707311455,1.1125546178852423,22.64710944616056
87,41,39.824615503479755,0.6637435917246626,13.511133318154679
87,42,38.600518131237564,0.6433419688539594,13.095838843075017
87,43,40.22437072223753,0.6704061787039588,13.646756625171728
87,44,38.58756276314948,0.6431260460524914,13.091443528689405
87,45,42.20189569201838,0.7033649282003064,14.317663378919402
87,46,43.829214001622255,0.7304869000270375,14.869756961096256
87,47,42.720018726587654,0.7120003121097942,14.493444847409929
87,48,41.182520563948,0.6863753427324667,13.971824176645962
87,49,45.48626166217664,0.7581043610362773,15.431936697755116
87,50,42.941821107167776,0.7156970184527963,14.568694827765428
87,51,46.14108798023731,0.7690181330039552,15.654096926339898
87,52,48.02082881417188,0.8003471469028647,16.291828858959562
87,53,45.617978911828175,0.7602996485304696,15.476623866679247
87,54,54.62600113499065,0.9104333522498442,18.53273847447537
87,55,51.0,0.85,17.302559999999996
87,56,46.647615158762406,0.7774602526460401,15.82594431649796
87,57,56.356011214421486,0.9392668535736914,19.119671870552953
87,58,47.70744176750625,0.7951240294584375,16.185507326054566
87,59,57.30619512757761,0.9551032521262935,19.442036854247434
87,60,48.82622246293481,0.8137703743822468,16.56507144584857
87,61,58.83026432033091,0.9805044053388485,19.95910153369382
87,62,29.68164415931166,0.494694069321861,10.069969195394892
87,63,25.612496949731394,0.4268749491621899,8.689446376912635
87,64,21.93171219946131,0.3655285366576885,7.4406816908610045
87,65,30.805843601498726,0.5134307266916455,10.451371711089172
87,66,23.430749027719962,0.3905124837953327,7.949253743079731
87,67,27.586228448267445,0.45977047413779076,9.359066135291261
87,68,24.20743687382041,0.40345728123034014,8.212757430499805
87,69,32.64965543462902,0.5441609239104837,11.076914159548915
87,70,29.0,0.48333333333333334,9.838710588235294
87,71,38.28837943815329,0.6381396573025548,12.989940833949285
87,72,35.22782990761707,0.5871304984602845,11.951600796987035
87,73,28.178005607210743,0.4696334267868457,9.559835935276476
87,74,36.069377593742864,0.6011562932290477,12.237109215262578
87,75,23.853720883753127,0.39756201472921876,8.092753663027283
87,76,23.259406699226016,0.3876567783204336,7.891123136818825
87,77,31.240998703626616,0.5206833117271102,10.599004990772974
87,78,33.301651610693426,0.5550275268448904,11.298114217512149
87,79,29.732137494637012,0.49553562491061687,10.087099861356991
87,80,32.64965543462902,0.5441609239104837,11.076914159548915
87,81,35.510561809129406,0.5918426968188234,12.04752208502294
87,82,27.586228448267445,0.45977047413779076,9.359066135291261
87,83,9.0,0.15,3.05339294117647
87,84,6.0,0.1,2.035595294117647
87,85,5.0,0.08333333333333333,1.6963294117647056
87,86,5.385164807134504,0.08975274678557506,1.8270026899084935
87,87,0.0,0.0,0.0
87,88,1.0,0.016666666666666666,0.33926588235294114
87,89,5.0990195135927845,0.08498365855987974,1.7299233544139208
87,90,4.242640687119285,0.07071067811865475,1.4393832362220127
87,91,6.0,0.1,2.035595294117647
87,92,7.810249675906654,0.13017082793177756,2.6497512476932434
87,93,30.01666203960727,0.5002777006601211,10.183629332157393
87,94,30.01666203960727,0.5002777006601211,10.183629332157393
87,95,27.018512172212592,0.4503085362035432,9.166459371969387
87,96,25.317977802344327,0.42196629670573876,8.589526078504525
87,97,25.709920264364882,0.428498671072748,8.722498783713514
87,98,30.59411708155671,0.5099019513592785,10.379540126483526
87,99,21.540659228538015,0.35901098714230023,7.308010759633974
87,100,27.313000567495326,0.4552166761249221,9.266369237237685
87,101,31.953090617340916,0.5325515102890153,10.84059348219565
88,1,25.495097567963924,0.42491829279939874,8.649616772069605
88,2,23.853720883753127,0.39756201472921876,8.092753663027283
88,3,25.0,0.4166666666666667,8.48164705882353
88,4,25.495097567963924,0.42491829279939874,8.649616772069605
88,5,26.419689627245813,0.4403281604540969,8.963299312878398
88,6,25.079872407968907,0.4179978734661484,8.508745041788753
88,7,28.653097563788805,0.4775516260631468,9.721018427123717
88,8,27.313000567495326,0.4552166761249221,9.266369237237685
88,9,29.966648127543394,0.4994441354590566,10.166661318151121
88,10,30.886890422961002,0.51478150704935,10.478868132484472
88,11,31.953090617340916,0.5325515102890153,10.84059348219565
88,12,33.1058907144937,0.5517648452415617,11.231699224332747
88,13,50.0,0.8333333333333334,16.96329411764706
88,14,47.4236228055175,0.7903937134252917,16.08921723548696
88,15,52.43090691567332,0.8738484485945553,17.788017897310834
88,16,51.478150704935004,0.8579691784155834,17.46478022080745
88,17,54.08326913195984,0.9013878188659973,18.34860802258594
88,18,51.07837115648854,0.8513061859414756,17.329148659557102
88,19,53.85164807134504,0.8975274678557507,18.270026899084936
88,20,55.90169943749474,0.9316949906249123,18.965539384690565
88,21,35.35533905932738,0.5892556509887896,11.994860301850107
88,22,35.12833614050059,0.5854722690083433,11.917845956297645
88,23,37.12142238654117,0.6186903731090195,12.594032120166112
88,24,37.0,0.6166666666666667,12.552837647058823
88,25,40.311288741492746,0.6718548123582124,13.676244943666719
88,26,40.11234224026316,0.6685390373377194,13.608749183386033
88,27,40.0,0.6666666666666666,13.570635294117645
88,28,42.1070065428546,0.70178344238091,14.28547072800263
88,29,42.0,0.7,14.249167058823527
88,30,45.27692569068709,0.7546154281781181,15.360916144679504
88,31,45.0,0.75,15.266964705882351
88,32,58.52349955359813,0.9753916592266355,19.85502671443343
88,33,57.0087712549569,0.9501461875826149,19.34113108166994
88,34,58.9406481131655,0.982344135219425,19.996550988567307
88,35,57.87054518492115,0.9645090864153525,19.633501574408022
88,36,63.245553203367585,1.0540925533894598,21.45705841244039
88,37,60.8276253029822,1.0137937550497034,20.636737969850344
88,38,64.76109943476871,1.0793516572461452,21.971231541883366
88,39,66.70832032063167,1.1118053386771944,22.631857153861738
88,40,65.76473218982953,1.0960788698304922,22.31172989408739
88,41,39.05124837953327,0.6508541396588878,13.248756238466218
88,42,37.8021163428716,0.6300352723811933,12.824968355872869
88,43,39.408120990476064,0.6568020165079343,13.369830939705322
88,44,37.73592452822641,0.6289320754704402,12.802511731472727
88,45,41.400483088968905,0.6900080514828151,14.045771425017053
88,46,43.01162633521314,0.716860438920219,14.592377360051087
88,47,41.88078318274385,0.6980130530457308,14.20872086012581
88,48,40.311288741492746,0.6718548123582124,13.676244943666719
88,49,44.654227123532216,0.7442371187255369,15.149655765853794
88,50,42.05948168962618,0.7009913614937697,14.269347166738399
88,51,45.27692569068709,0.7546154281781181,15.360916144679504
88,52,47.16990566028302,0.7861650943380504,16.003139664340914
88,53,44.721359549995796,0.7453559924999299,15.172431507752455
88,54,54.230987451824994,0.90384979086375,18.39872380871469
88,55,50.53711507397311,0.8422852512328852,17.14551893714361
88,56,46.14108798023731,0.7690181330039552,15.654096926339898
88,57,55.90169943749474,0.9316949906249123,18.965539384690565
88,58,47.16990566028302,0.7861650943380504,16.003139664340914
88,59,56.824290580701486,0.9470715096783581,19.27854308294161
88,60,48.25971404805462,0.804328567467577,16.37287446861388
88,61,58.309518948453004,0.97182531580755,19.78243039562245
88,62,29.154759474226502,0.485912657903775,9.891215197811224
88,63,25.0,0.4166666666666667,8.48164705882353
88,64,21.213203435596427,0.3535533905932738,7.196916181110065
88,65,30.23243291566195,0.5038738819276991,10.25683302880815
88,66,22.67156809750927,0.37785946829182115,7.691689554926273
88,67,26.90724809414742,0.448454134902457,9.128711266350418
88,68,23.430749027719962,0.3905124837953327,7.949253743079731
88,69,32.01562118716424,0.5335936864527374,10.861807971140795
88,70,28.284271247461902,0.4714045207910317,9.595888241480084
88,71,39.05124837953327,0.6508541396588878,13.248756238466218
88,72,36.05551275463989,0.6009252125773316,12.232405348390627
88,73,27.730849247724095,0.46218082079540157,9.408131038425509
88,74,36.796738985948195,0.6132789830991366,12.483878119778584
88,75,23.323807579381203,0.38873012632302006,7.91297215824898
88,76,22.360679774997898,0.37267799624996495,7.586215753876227
88,77,32.01562118716424,0.5335936864527374,10.861807971140795
88,78,33.97057550292606,0.566176258382101,11.525057272037417
88,79,30.479501308256342,0.507991688470939,10.34065490502321
88,80,33.301651610693426,0.5550275268448904,11.298114217512149
88,81,36.05551275463989,0.6009252125773316,12.232405348390627
88,82,28.284271247461902,0.4714045207910317,9.595888241480084
88,83,10.0,0.16666666666666666,3.3926588235294113
88,84,7.0,0.11666666666666667,2.374861176470588
88,85,5.830951894845301,0.09718253158075502,1.978243039562245
88,86,5.830951894845301,0.09718253158075502,1.978243039562245
88,87,1.0,0.016666666666666666,0.33926588235294114
88,88,0.0,0.0,0.0
88,89,5.0,0.08333333333333333,1.6963294117647056
88,90,3.605551275463989,0.06009252125773315,1.2232405348390625
88,91,5.0,0.08333333333333333,1.6963294117647056
88,92,7.0710678118654755,0.11785113019775792,2.398972060370021
88,93,30.066592756745816,0.5011098792790969,10.200569120963918
88,94,30.0,0.5,10.177976470588234
88,95,27.0,0.45,9.160178823529412
88,96,25.179356624028344,0.4196559437338057,8.542496642130349
88,97,25.495097567963924,0.42491829279939874,8.649616772069605
88,98,30.4138126514911,0.5068968775248517,10.318368984925172
88,99,21.18962010041709,0.35316033500695154,7.188915160091622
88,100,26.92582403567252,0.44876373392787533,9.135013449542468
88,101,31.622776601683793,0.5270462766947299,10.728529206220195
89,1,26.92582403567252,0.44876373392787533,9.135013449542468
89,2,21.540659228538015,0.35901098714230023,7.308010759633974
89,3,22.360679774997898,0.37267799624996495,7.586215753876227
89,4,23.769728648009426,0.39616214413349043,8.064257963056901
89,5,24.351591323771842,0.40585985539619734,8.261664117157679
89,6,23.53720459187964,0.392286743197994,7.9853704839857444
89,7,26.570660511172846,0.4428443418528808,9.014518583023506
89,8,25.709920264364882,0.428498671072748,8.722498783713514
89,9,28.160255680657446,0.4693375946776241,9.553813990782672
89,10,28.792360097775937,0.4798726682962656,9.768265453595568
89,11,30.59411708155671,0.5099019513592785,10.379540126483526
89,12,31.32091952673165,0.5220153254455275,10.626119399342077
89,13,47.16990566028302,0.7861650943380504,16.003139664340914
89,14,45.5411901469428,0.7590198357823801,15.45057205860562
89,15,49.73932046178355,0.8289886743630591,16.874854444102695
89,16,49.24428900898052,0.8207381501496754,16.70690716147502
89,17,51.478150704935004,0.8579691784155834,17.46478022080745
89,18,49.33558553417604,0.822259758902934,16.737880957651235
89,19,52.20153254455275,0.8700255424092125,17.71019899890346
89,20,53.85164807134504,0.8975274678557507,18.270026899084936
89,21,36.40054944640259,0.6066758241067098,12.349464526065638
89,22,35.90264614203248,0.5983774357005414,12.180542922182068
89,23,37.8549864614954,0.6309164410249234,12.842905383317879
89,24,37.33630940518894,0.6222718234198157,12.66693595415384
89,25,41.23105625617661,0.6871842709362768,13.98829068109551
89,26,40.792156108742276,0.679869268479038,13.839386835311366
89,27,40.311288741492746,0.6718548123582124,13.676244943666719
89,28,42.7551166528639,0.7125852775477316,14.505352376336797
89,29,42.2965719651132,0.70494286608522,14.349783808248805
89,30,46.09772228646444,0.768295371441074,15.639384425978196
89,31,45.27692569068709,0.7546154281781181,15.360916144679504
89,32,60.41522986797286,1.0069204977995476,20.496826268713576
89,33,58.52349955359813,0.9753916592266355,19.85502671443343
89,34,60.40695324215582,1.0067825540359303,20.49401829195285
89,35,58.9406481131655,0.982344135219425,19.996550988567307
89,36,65.0,1.0833333333333333,22.052282352941173
89,37,61.84658438426491,1.0307764064044151,20.982436021643267
89,38,66.09841147864296,1.1016401913107159,22.424935892429573
89,39,68.00735254367721,1.1334558757279536,23.072574467218185
89,40,66.70832032063167,1.1118053386771944,22.631857153861738
89,41,42.42640687119285,0.7071067811865476,14.39383236222013
89,42,41.036569057366385,0.6839428176227731,13.922307809984808
89,43,42.5205832509386,0.7086763875156433,14.425783194791375
89,44,40.607881008493905,0.6767980168082317,13.776868580829925
89,45,44.598206241955516,0.7433034373659253,15.130649792035486
89,46,46.09772228646444,0.768295371441074,15.639384425978196
89,47,44.82186966202994,0.7470311610338324,15.206531159597112
89,48,43.01162633521314,0.716860438920219,14.592377360051087
89,49,47.634021455258214,0.7939003575876369,16.160598319037106
89,50,44.654227123532216,0.7442371187255369,15.149655765853794
89,51,48.010415536631214,0.8001735922771869,16.288295989166542
89,52,50.0,0.8333333333333334,16.96329411764706
89,53,47.16990566028302,0.7861650943380504,16.003139664340914
89,54,58.872744118140105,0.9812124019690017,19.97351347977973
89,55,55.036351623268054,0.9172725270544676,18.671956394954762
89,56,50.53711507397311,0.8422852512328852,17.14551893714361
89,57,60.41522986797286,1.0069204977995476,20.496826268713576
89,58,51.478150704935004,0.8579691784155834,17.46478022080745
89,59,61.26989472816156,1.021164912136026,20.786784896621548
89,60,52.478567053607705,0.8746427842267951,17.804187356060204
89,61,62.64982043070834,1.044163673845139,21.254946607677585
89,62,33.54101966249684,0.5590169943749473,11.379323630814339
89,63,29.154759474226502,0.485912657903775,9.891215197811224
89,64,25.0,0.4166666666666667,8.48164705882353
89,65,34.48187929913333,0.5746979883188889,11.698525205608085
89,66,26.248809496813376,0.4374801582802229,8.90532551465065
89,67,30.805843601498726,0.5134307266916455,10.451371711089172
89,68,26.90724809414742,0.448454134902457,9.128711266350418
