i,j,l,t,f
79,5,45.69463863518345,0.7615773105863909,15.502631895364308
79,6,36.71511950137164,0.611918658356194,12.456187413326525
79,7,37.05401462729781,0.6175669104549635,12.571162967248979
79,8,47.265209192385896,0.787753486539765,16.035472901251147
79,9,12.165525060596439,0.20275875100994065,4.127347593970069
79,10,29.546573405388315,0.49244289008980524,10.024144296885012
79,11,40.718546143004666,0.6786424357167444,13.814413485335427
79,12,14.7648230602334,0.24608038433722335,5.009200723315137
79,13,35.4682957019364,0.59113826169894,12.033182636872484
79,14,56.639209034025185,0.9439868172337531,19.21575122870123
79,15,50.774009099144415,0.8462334849857402,17.225888997617492
79,16,54.70831746635972,0.9118052911059954,18.560665597269352
79,17,55.02726596879042,0.9171210994798403,18.668873942371654
79,18,37.8549864614954,0.6309164410249234,12.842905383317879
79,19,43.68065933568311,0.7280109889280518,14.819357431278766
79,20,20.808652046684813,0.3468108674447469,7.059665697193857
79,21,30.463092423455635,0.507718207057594,10.335087930242873
79,22,39.84971769034255,0.6641619615057092,13.519649633729673
79,23,43.04648650006177,0.7174414416676961,14.604204224637424
79,24,15.264337522473747,0.25440562537456246,5.178668938095163
79,25,29.120439557122072,0.48534065928536785,9.87957162085251
79,26,21.633307652783937,0.36055512754639896,7.339443209034377
79,27,23.40939982143925,0.3901566636906542,7.942010685773371
79,28,19.4164878389476,0.32360813064912664,6.587351878875708
79,29,9.219544457292887,0.1536590742882148,3.1278768851956396
79,30,20.808652046684813,0.3468108674447469,7.059665697193857
79,31,26.30589287593181,0.43843154793219685,8.924691957634954
79,32,30.4138126514911,0.5068968775248517,10.318368984925172
79,33,5.656854249492381,0.09428090415820635,1.9191776482960172
79,34,10.63014581273465,0.17716909687891083,3.6064457986978438
79,35,18.027756377319946,0.3004626062886658,6.116202674195313
79,36,56.293871780150276,0.938231196335838,19.09859008055602
79,37,46.400431032480725,0.7733405172080121,15.742083175791366
79,38,67.47592163134935,1.1245986938558226,22.892278089837646
79,39,36.124783736376884,0.6020797289396147,12.255906629131081
79,40,28.600699292150182,0.4766783215358364,9.703241481262472
79,41,43.657759905886145,0.7276293317647691,14.81158843602332
79,42,48.83646178829912,0.8139410298049853,16.568545299602995
79,43,56.4003546088143,0.9400059101469049,19.134716071378154
79,44,57.201398584300364,0.9533566430716728,19.406482962524944
79,45,51.97114584074513,0.8661857640124189,17.632036650553783
79,46,55.0,0.9166666666666666,18.65962352941176
79,47,49.64876634922564,0.8274794391537607,16.844132523205047
79,48,44.181444068749045,0.7363574011458174,14.989256605611262
79,49,54.78138369920935,0.9130230616534891,18.585454477227287
79,50,10.04987562112089,0.1674979270186815,3.409579920136891
79,51,12.806248474865697,0.21343747458109494,4.344723188456317
79,52,30.4138126514911,0.5068968775248517,10.318368984925172
79,53,26.248809496813376,0.4374801582802229,8.90532551465065
79,54,19.0,0.31666666666666665,6.4460517647058815
79,55,25.709920264364882,0.428498671072748,8.722498783713514
79,56,36.22154055254967,0.6036923425424945,12.288732915743603
79,57,43.829214001622255,0.7304869000270375,14.869756961096256
79,58,30.4138126514911,0.5068968775248517,10.318368984925172
79,59,43.266615305567875,0.7211102550927979,14.678886418068753
79,60,42.37924020083418,0.7063206700139031,14.377830320183245
79,61,51.0,0.85,17.302559999999996
79,62,34.48187929913333,0.5746979883188889,11.698525205608085
79,63,36.61966684720111,0.6103277807866851,12.42380358438643
79,64,51.03920062069938,0.850653343678323,17.315859433170356
79,65,29.427877939124322,0.4904646323187387,9.983874974791664
79,66,26.248809496813376,0.4374801582802229,8.90532551465065
79,67,44.14748010928823,0.7357913351548039,14.977733792936592
79,68,9.055385138137417,0.15092308563562362,3.072183228935901
79,69,20.024984394500787,0.33374973990834644,6.793793999704186
79,70,21.540659228538015,0.35901098714230023,7.308010759633974
79,71,20.0,0.3333333333333333,6.785317647058823
79,72,33.52610922848042,0.5587684871413404,11.374265029261494
79,73,33.61547262794322,0.560257877132387,11.404582981830297
79,74,36.68787265568828,0.6114645442614713,12.446943488184427
79,75,37.8549864614954,0.6309164410249234,12.842905383317879
79,76,10.0,0.16666666666666666,3.3926588235294113
79,77,6.4031242374328485,0.10671873729054747,2.1723615942281587
79,78,5.656854249492381,0.09428090415820635,1.9191776482960172
79,79,0.0,0.0,0.0
79,80,11.045361017187261,0.18408935028645435,3.7473141514028154
79,81,6.324555320336759,0.10540925533894599,2.145705841244039
79,82,42.01190307520001,0.7001983845866668,14.253205366133972
79,83,44.384682042344295,0.7397447007057383,15.05820831605068
79,84,49.040799340956916,0.8173466556826152,16.637870059703282
79,85,48.54894437575342,0.8091490729292237,16.471000450943844
79,86,60.90155991434045,1.0150259985723409,20.661821461009225
79,87,41.72529209005013,0.6954215348341689,14.155968037365055
79,88,31.25699921617557,0.5209499869362595,10.604433418780994
79,89,33.61547262794322,0.560257877132387,11.404582981830297
79,90,32.202484376209235,0.5367080729368205,10.925204275851426
79,91,51.03920062069938,0.850653343678323,17.315859433170356
79,92,43.60045871318328,0.726674311886388,14.792148096321107
79,93,45.79301256742124,0.7632168761236874,15.536006814285491
79,94,37.44329045369811,0.6240548408949685,12.703230973971348
79,95,40.0,0.6666666666666666,13.570635294117645
79,96,40.8166632639171,0.680277721065285,13.847701276935712
79,97,41.86884283091664,0.6978140471819441,14.204669906127549
79,98,46.61544808322666,0.7769241347204443,15.815031125233611
79,99,43.04648650006177,0.7174414416676961,14.604204224637424
79,100,49.20365840057018,0.8200609733428362,16.693122582262145
79,101,25.553864678361276,0.4258977446393546,8.669554447631894
80,1,19.209372712298546,0.32015621187164245,6.517084782684477
80,2,29.0,0.48333333333333334,9.838710588235294
80,3,8.06225774829855,0.13437096247164249,2.7352489887333435
80,4,17.029386365926403,0.28382310609877337,5.777489791365166
80,5,41.593268686170845,0.6932211447695141,14.11117700075671
80,6,31.78049716414141,0.5296749527356901,10.782038412007578
80,7,38.27531841800928,0.6379219736334879,12.985509675425696
80,8,46.389654018972806,0.7731609003162134,15.73842690279447
80,9,23.021728866442675,0.38369548110737794,7.81048715716385
80,10,34.713109915419565,0.5785518319236594,11.776973864669449
80,11,45.60701700396552,0.7601169500660919,15.47290486533595
80,12,6.324555320336759,0.10540925533894599,2.145705841244039
80,13,28.635642126552707,0.4772607021092118,9.715096392807956
80,14,49.09175083453431,0.8181958472422385,16.655156163129018
80,15,41.23105625617661,0.6871842709362768,13.98829068109551
80,16,49.040799340956916,0.8173466556826152,16.637870059703282
80,17,51.478150704935004,0.8579691784155834,17.46478022080745
80,18,36.124783736376884,0.6020797289396147,12.255906629131081
80,19,47.01063709417264,0.7835106182362106,15.949105273728385
80,20,30.083217912982647,0.5013869652163775,10.206209469263863
80,21,20.248456731316587,0.3374742788552764,6.869610539235472
80,22,29.154759474226502,0.485912657903775,9.891215197811224
80,23,32.01562118716424,0.5335936864527374,10.861807971140795
80,24,9.219544457292887,0.1536590742882148,3.1278768851956396
80,25,19.235384061671343,0.32058973436118904,6.525909546080629
80,26,13.038404810405298,0.2173067468400883,4.423485912476986
80,27,21.213203435596427,0.3535533905932738,7.196916181110065
80,28,15.0,0.25,5.088988235294117
80,29,9.433981132056603,0.15723301886761004,3.2006279328681817
80,30,28.0178514522438,0.46696419087073,9.505501094579126
80,31,29.154759474226502,0.485912657903775,9.891215197811224
80,32,38.27531841800928,0.6379219736334879,12.985509675425696
80,33,15.297058540778355,0.25495097567963926,5.189770063241763
80,34,20.12461179749811,0.33541019662496846,6.827594178488605
80,35,28.861739379323623,0.4810289896553937,9.791803476766857
80,36,58.69412236331676,0.9782353727219459,19.912913212522156
80,37,39.81205847478876,0.663534307913146,13.506873146736098
80,38,60.207972893961475,1.0034662148993578,20.426511048551802
80,39,25.317977802344327,0.42196629670573876,8.589526078504525
80,40,20.0,0.3333333333333333,6.785317647058823
80,41,33.1058907144937,0.5517648452415617,11.231699224332747
80,42,40.607881008493905,0.6767980168082317,13.776868580829925
80,43,47.38143096192854,0.7896905160321422,16.07490298244365
80,44,50.53711507397311,0.8422852512328852,17.14551893714361
80,45,50.00999900019995,0.8334999833366658,16.96668643727254
80,46,55.10898293381942,0.9184830488969903,18.69659772061542
80,47,51.62363799656123,0.8603939666093539,17.514139095172165
80,48,45.5411901469428,0.7590198357823801,15.45057205860562
80,49,58.83026432033091,0.9805044053388485,19.95910153369382
80,50,13.45362404707371,0.2242270674512285,4.564355633175209
80,51,22.135943621178654,0.3689323936863109,7.509970444354136
80,52,29.614185789921695,0.4935697631653616,10.047082872181715
80,53,19.924858845171276,0.3320809807528546,6.759824816864836
80,54,8.06225774829855,0.13437096247164249,2.7352489887333435
80,55,15.652475842498529,0.2608745973749755,5.310351027713359
80,56,25.179356624028344,0.4196559437338057,8.542496642130349
80,57,34.655446902326915,0.5775907817054485,11.75741077165344
80,58,22.825424421026653,0.38042374035044424,7.743887756279979
80,59,37.33630940518894,0.6222718234198157,12.66693595415384
80,60,39.11521443121589,0.6519202405202649,13.270457737430956
80,61,45.880278987817846,0.7646713164636307,15.565613333401126
80,62,38.27531841800928,0.6379219736334879,12.985509675425696
80,63,43.18564576337837,0.7197607627229728,14.651416214894118
80,64,57.28001396647874,0.9546668994413123,19.433154479526202
80,65,40.44749683231337,0.6741249472052229,13.722455701782588
80,66,36.6742416417845,0.6112373606964083,12.442318950224996
80,67,33.83784863137726,0.5639641438562877,11.480027572849469
80,68,2.0,0.03333333333333333,0.6785317647058823
80,69,21.470910553583888,0.35784850922639816,7.284347413882714
80,70,26.870057685088806,0.4478342947514801,9.116093829406081
80,71,31.016124838541646,0.5169354139756941,10.522712960516806
80,72,22.847319317591726,0.38078865529319544,7.751315947682154
80,73,23.323807579381203,0.38873012632302006,7.91297215824898
80,74,26.0,0.43333333333333335,8.82091294117647
80,75,26.92582403567252,0.44876373392787533,9.135013449542468
80,76,8.602325267042627,0.14337208778404378,2.918475472010217
80,77,6.708203932499369,0.1118033988749895,2.2758647261628684
80,78,15.811388300841896,0.26352313834736496,5.364264603110097
80,79,11.045361017187261,0.18408935028645435,3.7473141514028154
80,80,0.0,0.0,0.0
80,81,17.029386365926403,0.28382310609877337,5.777489791365166
80,82,42.20189569201838,0.7033649282003064,14.317663378919402
80,83,42.0,0.7,14.249167058823527
80,84,45.39823785126467,0.7566372975210778,15.402073221877998
80,85,42.720018726587654,0.7120003121097942,14.493444847409929
80,86,55.362442142665635,0.9227073690444273,18.78258778274511
80,87,33.83784863137726,0.5639641438562877,11.480027572849469
80,88,33.54101966249684,0.5590169943749473,11.379323630814339
80,89,30.066592756745816,0.5011098792790969,10.200569120963918
80,90,39.05124837953327,0.6508541396588878,13.248756238466218
80,91,44.77722635447622,0.746287105907937,15.191385208468745
80,92,37.16180835212409,0.6193634725354015,12.607733700414277
80,93,40.162171256046406,0.6693695209341067,13.625654468392513
80,94,31.622776601683793,0.5270462766947299,10.728529206220195
80,95,33.61547262794322,0.560257877132387,11.404582981830297
80,96,35.4400902933387,0.590668171555645,12.023613504037458
80,97,34.88552708502482,0.5814254514170804,11.835469127848373
80,98,40.311288741492746,0.6718548123582124,13.676244943666719
80,99,37.64306044943742,0.627384340823957,12.771006117843488
80,100,42.485291572496,0.7080881928749334,14.413809932364831
80,101,21.095023109728988,0.35158371849548314,7.15682162857789
81,1,14.866068747318506,0.24776781245530843,5.043549930678496
81,2,42.05948168962618,0.7009913614937697,14.269347166738399
81,3,9.0,0.15,3.05339294117647
81,4,34.0,0.5666666666666667,11.535039999999999
81,5,46.647615158762406,0.7774602526460401,15.82594431649796
81,6,38.41874542459709,0.6403124237432849,13.034169565368954
81,7,35.22782990761707,0.5871304984602845,11.951600796987035
81,8,46.32493928760188,0.7720823214600313,15.71647140235468
81,9,6.0,0.1,2.035595294117647
81,10,25.709920264364882,0.428498671072748,8.722498783713514
81,11,36.68787265568828,0.6114645442614713,12.446943488184427
81,12,19.6468827043885,0.3274480450731417,6.665516996189103
81,13,38.28837943815329,0.6381396573025548,12.989940833949285
81,14,59.464274989274024,0.9910712498212337,20.174199722713983
81,15,55.00909015790027,0.9168181692983378,18.662707509852524
81,16,56.4003546088143,0.9400059101469049,19.134716071378154
81,17,55.46169849544819,0.9243616415908031,18.816262076851018
81,18,37.69615364994153,0.6282692274990255,12.789018829359456
81,19,40.44749683231337,0.6741249472052229,13.722455701782588
81,20,14.866068747318506,0.24776781245530843,5.043549930678496
81,21,35.4400902933387,0.590668171555645,12.023613504037458
81,22,45.12205669071391,0.7520342781785652,15.308374376754486
81,23,49.0,0.8166666666666667,16.624028235294116
81,24,21.470910553583888,0.35784850922639816,7.284347413882714
81,25,35.4400902933387,0.590668171555645,12.023613504037458
81,26,26.0,0.43333333333333335,8.82091294117647
81,27,24.413111231467404,0.4068851871911234,8.282535722924285
81,28,22.02271554554524,0.36704525909242064,7.471556021367239
81,29,15.0,0.25,5.088988235294117
81,30,16.15549442140351,0.2692582403567252,5.481008069725481
81,31,24.08318915758459,0.4013864859597432,8.170604419420721
81,32,25.0,0.4166666666666667,8.48164705882353
81,33,2.8284271247461903,0.047140452079103175,0.9595888241480086
81,34,10.04987562112089,0.1674979270186815,3.409579920136891
81,35,13.601470508735444,0.22669117514559073,4.614514893443638
81,36,53.33854141237835,0.8889756902063058,18.095947315689433
81,37,48.79549159502341,0.8132581932503901,16.55464551083114
81,38,70.00714249274856,1.166785708212476,23.75103496881042
81,39,42.2965719651132,0.70494286608522,14.349783808248805
81,40,32.64965543462902,0.5441609239104837,11.076914159548915
81,41,48.76474136094644,0.8127456893491073,16.544213005534456
81,42,52.20153254455275,0.8700255424092125,17.71019899890346
81,43,60.207972893961475,1.0034662148993578,20.426511048551802
81,44,59.464274989274024,0.9910712498212337,20.174199722713983
81,45,51.54609587543949,0.8591015979239915,17.48783169903028
81,46,53.33854141237835,0.8889756902063058,18.095947315689433
81,47,47.042533945356304,0.7840422324226051,15.959926787089492
81,48,42.04759208325728,0.7007932013876214,14.265313428942823
81,49,50.96076922496363,0.8493461537493938,17.289250336491893
81,50,10.63014581273465,0.17716909687891083,3.6064457986978438
81,51,7.211102550927978,0.1201850425154663,2.446481069678125
81,52,30.083217912982647,0.5013869652163775,10.206209469263863
81,53,29.206163733020468,0.4867693955503411,9.908654909027657
81,54,25.079872407968907,0.4179978734661484,8.508745041788753
81,55,32.01562118716424,0.5335936864527374,10.861807971140795
81,56,42.04759208325728,0.7007932013876214,14.265313428942823
81,57,47.885279575251516,0.7980879929208586,16.245841626814975
81,58,33.83784863137726,0.5639641438562877,11.480027572849469
81,59,45.34313619501854,0.7557189365836423,15.383379109852546
81,60,42.941821107167776,0.7156970184527963,14.568694827765428
81,61,52.43090691567332,0.8738484485945553,17.788017897310834
81,62,31.25699921617557,0.5209499869362595,10.604433418780994
81,63,31.76476034853718,0.5294126724756196,10.776699447376183
81,64,46.14108798023731,0.7690181330039552,15.654096926339898
81,65,24.041630560342615,0.4006938426723769,8.156505005258072
81,66,19.924858845171276,0.3320809807528546,6.759824816864836
81,67,50.44799302251776,0.8407998837086292,17.115282865719504
81,68,15.033296378372908,0.25055493963954845,5.100284560481959
81,69,19.313207915827967,0.32188679859713276,6.5523125246291825
81,70,18.110770276274835,0.30184617127124724,6.144366457871802
81,71,14.142135623730951,0.23570226039551584,4.797944120740042
81,72,38.8329756778952,0.6472162612982533,13.174703757751416
81,73,38.600518131237564,0.6433419688539594,13.095838843075017
81,74,41.97618372363071,0.6996030620605118,14.241087008806739
81,75,43.41658669218482,0.7236097782030804,14.729766592877047
81,76,13.416407864998739,0.223606797749979,4.551729452325737
81,77,11.180339887498949,0.18633899812498247,3.7931078769381137
81,78,6.324555320336759,0.10540925533894599,2.145705841244039
81,79,6.324555320336759,0.10540925533894599,2.145705841244039
81,80,17.029386365926403,0.28382310609877337,5.777489791365166
81,81,0.0,0.0,0.0
81,82,40.607881008493905,0.6767980168082317,13.776868580829925
81,83,44.384682042344295,0.7397447007057383,15.05820831605068
81,84,49.64876634922564,0.8274794391537607,16.844132523205047
81,85,50.44799302251776,0.8407998837086292,17.115282865719504
81,86,62.42595614005443,1.0404326023342405,21.17899709158157
81,87,45.0,0.75,15.266964705882351
81,88,29.068883707497267,0.4844813951249545,9.862080480039095
81,89,34.66987164671943,0.5778311941119905,11.762304595287484
81,90,27.294688127912362,0.4549114687985394,9.260156451264535
81,91,53.150729063673246,0.8858454843945541,18.032228993489216
81,92,45.967379738244816,0.7661229956374136,15.595163646348336
81,93,47.634021455258214,0.7939003575876369,16.160598319037106
81,94,39.6232255123179,0.660387091871965,13.4428085651061
81,95,42.42640687119285,0.7071067811865476,14.39383236222013
81,96,42.638011210655684,0.7106335201775947,14.465622495157698
81,97,44.598206241955516,0.7433034373659253,15.130649792035486
81,98,48.83646178829912,0.8139410298049853,16.568545299602995
81,99,44.82186966202994,0.7470311610338324,15.206531159597112
81,100,51.62363799656123,0.8603939666093539,17.514139095172165
81,101,27.586228448267445,0.45977047413779076,9.359066135291261
82,1,26.076809620810597,0.4346134936801766,8.846971824953972
82,2,36.05551275463989,0.6009252125773316,12.232405348390627
82,3,40.049968789001575,0.6674994798166929,13.587587999408372
82,4,48.25971404805462,0.804328567467577,16.37287446861388
82,5,17.0,0.2833333333333333,5.767519999999999
82,6,19.72308292331602,0.32871804872193366,6.6913691306990355
82,7,5.830951894845301,0.09718253158075502,1.978243039562245
82,8,6.4031242374328485,0.10671873729054747,2.1723615942281587
82,9,42.05948168962618,0.7009913614937697,14.269347166738399
82,10,19.849433241279208,0.33082388735465346,6.734235482808391
82,11,18.681541692269406,0.3113590282044901,6.338009725941037
82,12,37.0,0.6166666666666667,12.552837647058823
82,13,26.627053911388696,0.44378423185647825,9.033650939706618
82,14,37.0,0.6166666666666667,12.552837647058823
82,15,44.598206241955516,0.7433034373659253,15.130649792035486
82,16,27.459060435491963,0.4576510072581994,9.315922367229918
82,17,19.72308292331602,0.32871804872193366,6.6913691306990355
82,18,8.602325267042627,0.14337208778404378,2.918475472010217
82,19,13.0,0.21666666666666667,4.410456470588235
82,20,34.9857113690718,0.58309518948453,11.869458237373468
82,21,40.36087214122113,0.6726812023536854,13.693066899525627
82,22,47.634021455258214,0.7939003575876369,16.160598319037106
82,23,58.0,0.9666666666666667,19.677421176470588
82,24,51.419840528729765,0.856997342145496,17.444997567427027
82,25,56.824290580701486,0.9470715096783581,19.27854308294161
82,26,34.48187929913333,0.5746979883188889,11.698525205608085
82,27,21.18962010041709,0.35316033500695154,7.188915160091622
82,28,27.85677655436824,0.46427960923947065,9.450853877226464
82,29,49.25444142409901,0.8209073570683167,16.710351529548205
82,30,28.178005607210743,0.4696334267868457,9.559835935276476
82,31,16.76305461424021,0.2793842435706702,5.687132514630747
82,32,29.732137494637012,0.49553562491061687,10.087099861356991
82,33,38.3275357934736,0.6387922632245601,13.003225249386757
82,34,50.635955604688654,0.8439325934114775,17.17905215700905
82,35,51.264022471905186,0.8544003745317531,17.392133816891917
82,36,18.384776310850235,0.30641293851417056,6.237327356962055
82,37,27.459060435491963,0.4576510072581994,9.315922367229918
82,38,43.174066289845804,0.7195677714974301,14.647487694588909
82,39,57.0087712549569,0.9501461875826149,19.34113108166994
82,40,33.301651610693426,0.5550275268448904,11.298114217512149
82,41,48.25971404805462,0.804328567467577,16.37287446861388
82,42,36.138621999185304,0.6023103666530883,12.26060147957301
82,43,44.721359549995796,0.7453559924999299,15.172431507752455
82,44,33.24154027718932,0.5540256712864887,11.277720492911467
82,45,12.727922061357855,0.21213203435596426,4.318149708666038
82,46,13.038404810405298,0.2173067468400883,4.423485912476986
82,47,11.40175425099138,0.19002923751652298,3.8682262163339876
82,48,5.385164807134504,0.08975274678557506,1.8270026899084935
82,49,22.847319317591726,0.38078865529319544,7.751315947682154
82,50,32.0,0.5333333333333333,10.856508235294116
82,51,35.73513677041127,0.5955856128401879,12.123712707416612
82,52,12.649110640673518,0.21081851067789198,4.291411682488078
82,53,27.202941017470888,0.45338235029118146,9.229029786887276
82,54,45.69463863518345,0.7615773105863909,15.502631895364308
82,55,53.665631459994955,0.894427190999916,18.206917809302947
82,56,51.66236541235796,0.8610394235392993,17.52727798606369
82,57,38.91015291668744,0.6485025486114573,13.20088736176783
82,58,29.698484809834994,0.49497474683058323,10.07568265355409
82,59,23.769728648009426,0.39616214413349043,8.064257963056901
82,60,13.152946437965905,0.21921577396609843,4.462345978817477
82,61,23.194827009486403,0.3865804501581067,7.869213451397235
82,62,14.212670403551895,0.23687784005919826,4.821874165052566
82,63,25.059928172283335,0.4176654695380556,8.501978643071034
82,64,30.0,0.5,10.177976470588234
82,65,55.758407437802596,0.9293067906300433,18.916925297980896
82,66,42.80186911806539,0.7133644853010899,14.521213892695558
82,67,66.84309986827361,1.1140516644712268,22.67758325601561
82,68,41.773197148410844,0.6962199524735141,14.17222058925897
82,69,22.0,0.36666666666666664,7.463849411764705
82,70,23.769728648009426,0.39616214413349043,8.064257963056901
82,71,46.95742752749558,0.7826237921249264,15.931053083140077
82,72,44.553338819890925,0.7425556469981821,15.11542780649984
82,73,41.72529209005013,0.6954215348341689,14.155968037365055
82,74,46.010868281309364,0.7668478046884893,15.609917825283373
82,75,49.51767361255979,0.8252945602093298,16.799657230230046
82,76,34.36568055487916,0.5727613425813194,11.659102936110392
82,77,38.2099463490856,0.6368324391514266,12.963331162781067
82,78,46.2709412050371,0.7711823534172849,15.698151695227972
82,79,42.01190307520001,0.7001983845866668,14.253205366133972
82,80,42.20189569201838,0.7033649282003064,14.317663378919402
82,81,40.607881008493905,0.6767980168082317,13.776868580829925
82,82,0.0,0.0,0.0
82,83,10.04987562112089,0.1674979270186815,3.409579920136891
82,84,16.492422502470642,0.2748737083745107,5.595316272438204
82,85,25.019992006393608,0.4169998667732268,8.488429664512662
82,86,31.016124838541646,0.5169354139756941,10.522712960516806
82,87,31.78049716414141,0.5296749527356901,10.782038412007578
82,88,12.083045973594572,0.20138409955990955,4.099365253742715
82,89,16.278820596099706,0.2713136766016618,5.522848433200998
82,90,25.612496949731394,0.4268749491621899,8.689446376912635
82,91,28.0,0.4666666666666667,9.499444705882352
82,92,25.96150997149434,0.43269183285823903,8.807854587693708
82,93,23.194827009486403,0.3865804501581067,7.869213451397235
82,94,22.825424421026653,0.38042374035044424,7.743887756279979
82,95,25.079872407968907,0.4179978734661484,8.508745041788753
82,96,21.18962010041709,0.35316033500695154,7.188915160091622
82,97,27.85677655436824,0.46427960923947065,9.450853877226464
82,98,26.30589287593181,0.43843154793219685,8.924691957634954
82,99,21.587033144922902,0.35978388574871506,7.3237438472944545
82,100,29.154759474226502,0.485912657903775,9.891215197811224
82,101,23.323807579381203,0.38873012632302006,7.91297215824898
83,1,29.546573405388315,0.49244289008980524,10.024144296885012
83,2,29.0,0.48333333333333334,9.838710588235294
83,3,41.773197148410844,0.6962199524735141,14.17222058925897
83,4,44.384682042344295,0.7397447007057383,15.05820831605068
83,5,7.0710678118654755,0.11785113019775792,2.398972060370021
83,6,13.038404810405298,0.2173067468400883,4.423485912476986
83,7,14.317821063276353,0.2386303510546059,4.857548196403978
83,8,7.211102550927978,0.1201850425154663,2.446481069678125
83,9,47.01063709417264,0.7835106182362106,15.949105273728385
83,10,28.0178514522438,0.46696419087073,9.505501094579126
83,11,28.635642126552707,0.4772607021092118,9.715096392807956
83,12,36.05551275463989,0.6009252125773316,12.232405348390627
83,13,20.0,0.3333333333333333,6.785317647058823
83,14,27.018512172212592,0.4503085362035432,9.166459371969387
83,15,35.77708763999664,0.5962847939999439,12.137945206201964
83,16,17.46424919657298,0.291070819942883,5.925023913306975
83,17,11.40175425099138,0.19002923751652298,3.8682262163339876
83,18,6.708203932499369,0.1118033988749895,2.2758647261628684
83,19,23.021728866442675,0.38369548110737794,7.81048715716385
83,20,41.773197148410844,0.6962199524735141,14.17222058925897
83,21,35.35533905932738,0.5892556509887896,11.994860301850107
83,22,41.10960958218893,0.6851601597031488,13.947087968086251
83,23,52.009614495783374,0.8668269082630562,17.645087752748264
83,24,51.03920062069938,0.850653343678323,17.315859433170356
83,25,53.75872022286245,0.8959786703810408,18.23849965057433
83,26,31.78049716414141,0.5296749527356901,10.782038412007578
83,27,21.213203435596427,0.3535533905932738,7.196916181110065
83,28,27.0,0.45,9.160178823529412
83,29,50.24937810560445,0.8374896350934075,17.047899600684456
83,30,34.713109915419565,0.5785518319236594,11.776973864669449
83,31,22.67156809750927,0.37785946829182115,7.691689554926273
83,32,38.27531841800928,0.6379219736334879,12.985509675425696
83,33,41.78516483155236,0.6964194138592059,14.176280815839695
83,34,54.08326913195984,0.9013878188659973,18.34860802258594
83,35,56.43580423808985,0.9405967373014975,19.14674292113341
83,36,25.942243542145693,0.43237072570242824,8.801318145540948
83,37,18.027756377319946,0.3004626062886658,6.116202674195313
83,38,33.24154027718932,0.5540256712864887,11.277720492911467
83,39,52.354560450833695,0.872576007513895,17.76211614655249
83,40,28.635642126552707,0.4772607021092118,9.715096392807956
83,41,41.036569057366385,0.6839428176227731,13.922307809984808
83,42,26.92582403567252,0.44876373392787533,9.135013449542468
83,43,35.17101079013795,0.5861835131689658,11.932324008960965
83,44,23.194827009486403,0.3865804501581067,7.869213451397235
83,45,8.06225774829855,0.13437096247164249,2.7352489887333435
83,46,16.278820596099706,0.2713136766016618,5.522848433200998
83,47,19.924858845171276,0.3320809807528546,6.759824816864836
83,48,15.033296378372908,0.25055493963954845,5.100284560481959
83,49,32.01562118716424,0.5335936864527374,10.861807971140795
83,50,34.48187929913333,0.5746979883188889,11.698525205608085
83,51,40.8166632639171,0.680277721065285,13.847701276935712
83,52,14.317821063276353,0.2386303510546059,4.857548196403978
83,53,23.769728648009426,0.39616214413349043,8.064257963056901
83,54,43.73785545725808,0.728964257620968,14.838762123932064
83,55,50.96076922496363,0.8493461537493938,17.289250336491893
83,56,46.32493928760188,0.7720823214600313,15.71647140235468
83,57,30.805843601498726,0.5134307266916455,10.451371711089172
83,58,24.596747752497688,0.40994579587496144,8.34483732926385
83,59,14.7648230602334,0.24608038433722335,5.009200723315137
83,60,4.242640687119285,0.07071067811865475,1.4393832362220127
83,61,13.152946437965905,0.21921577396609843,4.462345978817477
83,62,23.259406699226016,0.3876567783204336,7.891123136818825
83,63,34.539832078341085,0.5756638679723515,11.71818660638081
83,64,40.01249804748511,0.6668749674580852,13.57487545522537
83,65,62.48199740725323,1.0413666234542205,21.198009981545948
83,66,50.20956084253277,0.8368260140422128,17.034390961795562
83,67,61.91122676865643,1.031853779477607,21.00436697722125
83,68,42.04759208325728,0.7007932013876214,14.265313428942823
83,69,25.079872407968907,0.4179978734661484,8.508745041788753
83,70,29.832867780352597,0.49721446300587663,10.121274210619953
83,71,53.009433122794285,0.8834905520465715,17.98429210143403
83,72,39.11521443121589,0.6519202405202649,13.270457737430956
83,73,36.05551275463989,0.6009252125773316,12.232405348390627
83,74,40.0,0.6666666666666666,13.570635294117645
83,75,43.60045871318328,0.726674311886388,14.792148096321107
83,76,35.35533905932738,0.5892556509887896,11.994860301850107
83,77,39.45883931389772,0.6576473218982953,13.387037936452433
83,78,49.33558553417604,0.822259758902934,16.737880957651235
83,79,44.384682042344295,0.7397447007057383,15.05820831605068
83,80,42.0,0.7,14.249167058823527
83,81,44.384682042344295,0.7397447007057383,15.05820831605068
83,82,10.04987562112089,0.1674979270186815,3.409579920136891
83,83,0.0,0.0,0.0
83,84,6.708203932499369,0.1118033988749895,2.2758647261628684
83,85,15.132745950421556,0.25221243250702596,5.134024407292666
83,86,21.470910553583888,0.35784850922639816,7.284347413882714
83,87,23.600847442411894,0.39334745737353155,8.006962331827026
83,88,19.209372712298546,0.32015621187164245,6.517084782684477
83,89,12.165525060596439,0.20275875100994065,4.127347593970069
83,90,34.48187929913333,0.5746979883188889,11.698525205608085
83,91,18.027756377319946,0.3004626062886658,6.116202674195313
