i,j,l,t,f
171,144,70.9365914038728,1.18227652339788,24.066365273744967
171,145,59.16924876994806,0.986154146165801,20.074107392097105
171,146,58.52349955359813,0.9753916592266355,19.85502671443343
171,147,50.44799302251776,0.8407998837086292,17.115282865719504
171,148,46.8187996428785,0.7803133273813084,15.884021371546742
171,149,51.0,0.85,17.302559999999996
171,150,23.259406699226016,0.3876567783204336,7.891123136818825
171,151,12.806248474865697,0.21343747458109494,4.344723188456317
171,152,39.05124837953327,0.6508541396588878,13.248756238466218
171,153,42.05948168962618,0.7009913614937697,14.269347166738399
171,154,39.0,0.65,13.231369411764705
171,155,45.39823785126467,0.7566372975210778,15.402073221877998
171,156,56.142675390472796,0.9357112565078799,19.047294304003508
171,157,61.326992425847855,1.0221165404307977,20.806156197407415
171,158,46.95742752749558,0.7826237921249264,15.931053083140077
171,159,56.85068161420758,0.947511360236793,19.287496660210262
171,160,52.49761899362675,0.8749603165604458,17.8106510293013
171,161,62.93647591023825,1.0489412651706376,21.352199031871606
171,162,34.48187929913333,0.5746979883188889,11.698525205608085
171,163,30.01666203960727,0.5002777006601211,10.183629332157393
171,164,42.95346318982906,0.7158910531638176,14.572644589211933
171,165,10.295630140987,0.17159383568311667,3.4929560441614904
171,166,9.433981132056603,0.15723301886761004,3.2006279328681817
171,167,63.788713735268246,1.0631452289211374,21.641334249554955
171,168,29.017236257093817,0.48362060428489695,9.84455826220669
171,169,29.0,0.48333333333333334,9.838710588235294
171,170,23.323807579381203,0.38873012632302006,7.91297215824898
171,171,0.0,0.0,0.0
171,172,52.952809179494906,0.8825468196582484,17.96508152934826
171,173,52.630789467763066,0.8771798244627178,17.855831227712518
171,174,56.089214649520635,0.9348202441586773,19.02915689855313
171,175,57.55866572463264,0.959311095410544,19.527691514125483
171,176,27.202941017470888,0.45338235029118146,9.229029786887276
171,177,25.317977802344327,0.42196629670573876,8.589526078504525
171,178,16.492422502470642,0.2748737083745107,5.595316272438204
171,179,20.0,0.3333333333333333,6.785317647058823
171,180,31.016124838541646,0.5169354139756941,10.522712960516806
171,181,14.142135623730951,0.23570226039551584,4.797944120740042
171,182,46.95742752749558,0.7826237921249264,15.931053083140077
171,183,53.009433122794285,0.8834905520465715,17.98429210143403
171,184,59.033888572581766,0.9838981428763628,20.02818429530216
171,185,61.61980201201558,1.0269967002002598,20.905496500020007
171,186,72.86288492778748,1.2143814154631245,24.719890945806632
171,187,57.8013840664737,0.963356401107895,19.610037566533432
171,188,34.88552708502482,0.5814254514170804,11.835469127848373
171,189,45.27692569068709,0.7546154281781181,15.360916144679504
171,190,26.019223662515376,0.4336537277085896,8.827434874001804
171,191,64.53681120105021,1.0756135200175037,21.895138196369476
171,192,57.8013840664737,0.963356401107895,19.610037566533432
171,193,58.7962583843564,0.9799376397392733,19.947564479820187
171,194,51.40038910358559,0.8566731517264264,17.438398362512466
171,195,54.405882034941776,0.9067647005823629,18.458059573774552
171,196,53.907327887774215,0.898455464796237,18.288917161135032
171,197,56.859475903318,0.9476579317219667,19.290480262464975
171,198,60.440052945046304,1.0073342157507716,20.50524789185961
171,199,55.97320787662612,0.9328867979437686,18.989799758388155
171,200,63.41135544995076,1.056855924165846,21.513309457923526
172,1,22.47220505424423,0.3745367509040705,7.624052476144392
172,2,25.709920264364882,0.428498671072748,8.722498783713514
172,3,14.866068747318506,0.24776781245530843,5.043549930678496
172,4,38.948684188300895,0.6491447364716816,13.21395970762995
172,5,19.1049731745428,0.3184162195757133,6.4816655813905335
172,6,8.94427190999916,0.14907119849998599,3.034486301550491
172,7,22.80350850198276,0.38005847503304596,7.736452432667975
172,8,34.132096331752024,0.5688682721958671,11.579855778547437
172,9,30.083217912982647,0.5013869652163775,10.206209469263863
172,10,47.853944456021594,0.7975657409336933,16.235210689940804
172,11,50.48762224545735,0.8414603707576226,17.12872770900707
172,12,49.64876634922564,0.8274794391537607,16.844132523205047
172,13,37.0,0.6166666666666667,12.552837647058823
172,14,24.20743687382041,0.40345728123034014,8.212757430499805
172,15,43.657759905886145,0.7276293317647691,14.81158843602332
172,16,17.0,0.2833333333333333,5.767519999999999
172,17,32.802438933713454,0.5467073155618909,11.128748388174765
172,18,31.304951684997057,0.521749194749951,10.620702055426719
172,19,55.17245689653489,0.9195409482755815,18.718132270582522
172,20,35.34119409414458,0.5890199015690764,11.990061397756515
172,21,19.1049731745428,0.3184162195757133,6.4816655813905335
172,22,4.242640687119285,0.07071067811865475,1.4393832362220127
172,23,21.213203435596427,0.3535533905932738,7.196916181110065
172,24,37.94733192202055,0.6324555320336759,12.874235047464232
172,25,48.25971404805462,0.804328567467577,16.37287446861388
172,26,56.60388679233962,0.9433981132056604,19.203767597209094
172,27,30.59411708155671,0.5099019513592785,10.379540126483526
172,28,19.697715603592208,0.32829526005987014,6.682762864590007
172,29,12.0,0.2,4.071190588235294
172,30,11.180339887498949,0.18633899812498247,3.7931078769381137
172,31,10.770329614269007,0.17950549357115012,3.654005379816987
172,32,62.0966987850401,1.0349449797506682,21.067291304511436
172,33,44.654227123532216,0.7442371187255369,15.149655765853794
172,34,24.698178070456937,0.4116363011742823,8.379249175583634
172,35,24.186773244895647,0.40311288741492746,8.205746966200032
172,36,34.92849839314596,0.582141639885766,11.85004782661395
172,37,9.219544457292887,0.1536590742882148,3.1278768851956396
172,38,13.038404810405298,0.2173067468400883,4.423485912476986
172,39,50.0,0.8333333333333334,16.96329411764706
172,40,47.16990566028302,0.7861650943380504,16.003139664340914
172,41,38.01315561749642,0.6335525936249404,12.896566781589586
172,42,35.014282800023196,0.5835713800003866,11.879151549105279
172,43,32.0624390837628,0.5343739847293799,10.87769168614021
172,44,31.144823004794873,0.5190803834132479,10.566375857447913
172,45,41.23105625617661,0.6871842709362768,13.98829068109551
172,46,14.317821063276353,0.2386303510546059,4.857548196403978
172,47,26.30589287593181,0.43843154793219685,8.924691957634954
172,48,3.1622776601683795,0.052704627669472995,1.0728529206220194
172,49,5.0990195135927845,0.08498365855987974,1.7299233544139208
172,50,41.340053217188775,0.6890008869531462,14.025269631247092
172,51,37.36308338453881,0.6227180564089801,12.676019451882073
172,52,33.06055050963308,0.5510091751605514,11.216316839724646
172,53,48.25971404805462,0.804328567467577,16.37287446861388
172,54,28.792360097775937,0.4798726682962656,9.768265453595568
172,55,15.652475842498529,0.2608745973749755,5.310351027713359
172,56,40.45985664828782,0.6743309441381303,13.72664896565488
172,57,55.758407437802596,0.9293067906300433,18.916925297980896
172,58,48.703182647543684,0.8117197107923947,16.523328234315358
172,59,17.72004514666935,0.2953340857778225,6.011806752018729
172,60,6.4031242374328485,0.10671873729054747,2.1723615942281587
172,61,25.495097567963924,0.42491829279939874,8.649616772069605
172,62,22.627416997969522,0.3771236166328254,7.676710593184069
172,63,42.95346318982906,0.7158910531638176,14.572644589211933
172,64,43.60045871318328,0.726674311886388,14.792148096321107
172,65,11.0,0.18333333333333332,3.7319247058823524
172,66,25.495097567963924,0.42491829279939874,8.649616772069605
172,67,21.18962010041709,0.35316033500695154,7.188915160091622
172,68,34.48187929913333,0.5746979883188889,11.698525205608085
172,69,34.132096331752024,0.5688682721958671,11.579855778547437
172,70,43.174066289845804,0.7195677714974301,14.647487694588909
172,71,30.01666203960727,0.5002777006601211,10.183629332157393
172,72,41.30375285612676,0.688395880935446,14.012954157221658
172,73,51.40038910358559,0.8566731517264264,17.438398362512466
172,74,53.075418038862395,0.8845903006477066,18.00667853220586
172,75,45.65084884205331,0.7608474807008885,15.487775512559958
172,76,55.71355310873648,0.9285592184789413,18.90170775445293
172,77,36.235341863986875,0.6039223643997812,12.293415229845973
172,78,51.15662224971465,0.8526103708285775,17.35569658574554
172,79,33.83784863137726,0.5639641438562877,11.480027572849469
172,80,15.556349186104045,0.2592724864350674,5.2777385328140465
172,81,53.9351462406472,0.8989191040107867,18.29835497916809
172,82,31.32091952673165,0.5220153254455275,10.626119399342077
172,83,6.082762530298219,0.10137937550497032,2.0636737969850345
172,84,22.02271554554524,0.36704525909242064,7.471556021367239
172,85,49.33558553417604,0.822259758902934,16.737880957651235
172,86,55.362442142665635,0.9227073690444273,18.78258778274511
172,87,16.15549442140351,0.2692582403567252,5.481008069725481
172,88,19.1049731745428,0.3184162195757133,6.4816655813905335
172,89,12.041594578792296,0.2006932429798716,4.085302209710361
172,90,43.174066289845804,0.7195677714974301,14.647487694588909
172,91,37.013511046643494,0.6168918507773916,12.55742148421984
172,92,26.68332812825267,0.4447221354708778,9.052742861544695
172,93,63.7808748764079,1.063014581273465,21.638674792187064
172,94,17.029386365926403,0.28382310609877337,5.777489791365166
172,95,10.0,0.16666666666666666,3.3926588235294113
172,96,27.459060435491963,0.4576510072581994,9.315922367229918
172,97,27.202941017470888,0.45338235029118146,9.229029786887276
172,98,44.77722635447622,0.746287105907937,15.191385208468745
172,99,12.041594578792296,0.2006932429798716,4.085302209710361
172,100,22.847319317591726,0.38078865529319544,7.751315947682154
172,101,33.54101966249684,0.5590169943749473,11.379323630814339
172,102,12.041594578792296,0.2006932429798716,4.085302209710361
172,103,30.083217912982647,0.5013869652163775,10.206209469263863
172,104,8.94427190999916,0.14907119849998599,3.034486301550491
172,105,34.92849839314596,0.582141639885766,11.85004782661395
172,106,26.076809620810597,0.4346134936801766,8.846971824953972
172,107,43.41658669218482,0.7236097782030804,14.729766592877047
172,108,45.803929962395145,0.7633988327065857,15.539710713924306
172,109,44.721359549995796,0.7453559924999299,15.172431507752455
172,110,47.16990566028302,0.7861650943380504,16.003139664340914
172,111,55.94640292279746,0.932440048713291,18.980705752076044
172,112,19.235384061671343,0.32058973436118904,6.525909546080629
172,113,19.235384061671343,0.32058973436118904,6.525909546080629
172,114,32.55764119219941,0.5426273532033236,11.045696866401997
172,115,20.248456731316587,0.3374742788552764,6.869610539235472
172,116,37.21558813185679,0.6202598021976132,12.62597934483804
172,117,44.27188724235731,0.7378647873726218,15.019940888708271
172,118,36.124783736376884,0.6020797289396147,12.255906629131081
172,119,54.405882034941776,0.9067647005823629,18.458059573774552
172,120,49.040799340956916,0.8173466556826152,16.637870059703282
172,121,4.47213595499958,0.07453559924999299,1.5172431507752455
172,122,6.324555320336759,0.10540925533894599,2.145705841244039
172,123,13.601470508735444,0.22669117514559073,4.614514893443638
172,124,26.1725046566048,0.43620841094341334,8.879437885709489
172,125,18.439088914585774,0.3073181485764296,6.255753770391279
172,126,14.142135623730951,0.23570226039551584,4.797944120740042
172,127,26.832815729997478,0.447213595499958,9.103458904651474
172,128,21.840329667841555,0.3640054944640259,7.409678715639383
172,129,31.064449134018133,0.5177408189003022,10.53910774526072
172,130,44.553338819890925,0.7425556469981821,15.11542780649984
172,131,39.395431207184416,0.6565905201197403,13.365525729180014
172,132,54.3415126767741,0.9056918779462351,18.436221246679303
172,133,36.49657518178932,0.6082762530298219,12.382042781910204
172,134,42.95346318982906,0.7158910531638176,14.572644589211933
172,135,51.54609587543949,0.8591015979239915,17.48783169903028
172,136,62.93647591023825,1.0489412651706376,21.352199031871606
172,137,27.294688127912362,0.4549114687985394,9.260156451264535
172,138,43.41658669218482,0.7236097782030804,14.729766592877047
172,139,13.601470508735444,0.22669117514559073,4.614514893443638
172,140,11.40175425099138,0.19002923751652298,3.8682262163339876
172,141,10.295630140987,0.17159383568311667,3.4929560441614904
172,142,23.345235059857504,0.3890872509976251,7.920241771319374
172,143,27.294688127912362,0.4549114687985394,9.260156451264535
172,144,36.05551275463989,0.6009252125773316,12.232405348390627
172,145,46.52956049652737,0.7754926749421228,15.785892397348912
172,146,55.21775076911409,0.9202958461519015,18.733498936228287
172,147,55.86591089385369,0.9310985148975615,18.953397552854057
172,148,49.51767361255979,0.8252945602093298,16.799657230230046
172,149,66.21933252457322,1.1036555420762204,22.465960277772147
172,150,31.0,0.5166666666666667,10.517242352941176
172,151,42.04759208325728,0.7007932013876214,14.265313428942823
172,152,33.60059523282288,0.560009920547048,11.399535589247682
172,153,18.027756377319946,0.3004626062886658,6.116202674195313
172,154,16.401219466856727,0.27335365778094545,5.5643741940873825
172,155,17.46424919657298,0.291070819942883,5.925023913306975
172,156,7.211102550927978,0.1201850425154663,2.446481069678125
172,157,15.524174696260024,0.25873624493766706,5.266822826127859
172,158,14.866068747318506,0.24776781245530843,5.043549930678496
172,159,27.202941017470888,0.45338235029118146,9.229029786887276
172,160,34.9857113690718,0.58309518948453,11.869458237373468
172,161,35.90264614203248,0.5983774357005414,12.180542922182068
172,162,47.885279575251516,0.7980879929208586,16.245841626814975
172,163,56.64803615307419,0.9441339358845698,19.218745969034025
172,164,68.8839603971781,1.148066006619635,23.369977604113686
172,165,62.81719509815764,1.0469532516359608,21.311731121913304
172,166,57.0350769263968,0.9505846154399467,19.350055698501883
172,167,22.825424421026653,0.38042374035044424,7.743887756279979
172,168,24.698178070456937,0.4116363011742823,8.379249175583634
172,169,32.57299494980466,0.542883249163411,11.050905872523375
172,170,41.23105625617661,0.6871842709362768,13.98829068109551
172,171,52.952809179494906,0.8825468196582484,17.96508152934826
172,172,0.0,0.0,0.0
172,173,3.1622776601683795,0.052704627669472995,1.0728529206220194
172,174,3.1622776601683795,0.052704627669472995,1.0728529206220194
172,175,5.385164807134504,0.08975274678557506,1.8270026899084935
172,176,26.076809620810597,0.4346134936801766,8.846971824953972
172,177,27.65863337187866,0.4609772228646444,9.383630655586918
172,178,38.62641583165593,0.6437735971942655,13.104625049258365
172,179,33.52610922848042,0.5587684871413404,11.374265029261494
172,180,22.847319317591726,0.38078865529319544,7.751315947682154
172,181,38.8329756778952,0.6472162612982533,13.174703757751416
172,182,44.553338819890925,0.7425556469981821,15.11542780649984
172,183,39.11521443121589,0.6519202405202649,13.270457737430956
172,184,39.0,0.65,13.231369411764705
172,185,31.575306807693888,0.5262551134615648,10.712424324677096
172,186,43.04648650006177,0.7174414416676961,14.604204224637424
172,187,19.1049731745428,0.3184162195757133,6.4816655813905335
172,188,41.677331968349414,0.6946221994724903,14.139696804358506
172,189,28.319604517012593,0.47199340861687655,9.607875614350615
172,190,53.45091205957107,0.8908485343261845,18.134070842459842
172,191,32.14031735997639,0.5356719559996066,10.904113128235943
172,192,25.709920264364882,0.428498671072748,8.722498783713514
172,193,30.083217912982647,0.5013869652163775,10.206209469263863
172,194,23.706539182259394,0.3951089863709899,8.042819933203806
172,195,23.40939982143925,0.3901566636906542,7.942010685773371
172,196,27.313000567495326,0.4552166761249221,9.266369237237685
172,197,22.561028345356956,0.3760171390892826,7.654187188377243
172,198,28.442925306655784,0.47404875511092975,9.649714150861374
172,199,28.792360097775937,0.4798726682962656,9.768265453595568
172,200,29.068883707497267,0.4844813951249545,9.862080480039095
173,1,20.12461179749811,0.33541019662496846,6.827594178488605
173,2,22.561028345356956,0.3760171390892826,7.654187188377243
173,3,12.041594578792296,0.2006932429798716,4.085302209710361
173,4,36.235341863986875,0.6039223643997812,12.293415229845973
173,5,18.027756377319946,0.3004626062886658,6.116202674195313
173,6,11.40175425099138,0.19002923751652298,3.8682262163339876
173,7,20.248456731316587,0.3374742788552764,6.869610539235472
173,8,33.54101966249684,0.5590169943749473,11.379323630814339
173,9,30.083217912982647,0.5013869652163775,10.206209469263863
173,10,45.69463863518345,0.7615773105863909,15.502631895364308
173,11,49.16299421312742,0.819383236885457,16.679326610829214
173,12,49.24428900898052,0.8207381501496754,16.70690716147502
173,13,35.17101079013795,0.5861835131689658,11.932324008960965
173,14,25.45584412271571,0.4242640687119285,8.636299417332076
173,15,43.86342439892262,0.731057073315377,14.881363381722009
173,16,19.313207915827967,0.32188679859713276,6.5523125246291825
173,17,29.832867780352597,0.49721446300587663,10.121274210619953
173,18,29.154759474226502,0.485912657903775,9.891215197811224
173,19,52.40229002629561,0.8733715004382602,17.778309163085908
173,20,35.84689665786984,0.597448277631164,12.16162902424691
173,21,22.20360331117452,0.37006005518624197,7.532925068780308
173,22,4.0,0.06666666666666667,1.3570635294117646
173,23,18.439088914585774,0.3073181485764296,6.255753770391279
173,24,34.785054261852174,0.579750904364203,11.801382126842215
173,25,45.221676218380054,0.7536946036396676,15.342171883707724
173,26,54.20332093147061,0.9033886821911767,18.38933750227502
173,27,29.154759474226502,0.485912657903775,9.891215197811224
173,28,20.248456731316587,0.3374742788552764,6.869610539235472
173,29,9.055385138137417,0.15092308563562362,3.072183228935901
173,30,12.041594578792296,0.2006932429798716,4.085302209710361
173,31,9.055385138137417,0.15092308563562362,3.072183228935901
173,32,60.41522986797286,1.0069204977995476,20.496826268713576
173,33,42.190046219457976,0.7031674369909663,14.31364325715578
173,34,21.633307652783937,0.36055512754639896,7.339443209034377
173,35,23.769728648009426,0.39616214413349043,8.064257963056901
173,36,34.785054261852174,0.579750904364203,11.801382126842215
173,37,12.206555615733702,0.2034425935955617,4.1412678614621425
173,38,16.1245154965971,0.26874192494328497,5.470497977466687
173,39,49.09175083453431,0.8181958472422385,16.655156163129018
173,40,45.221676218380054,0.7536946036396676,15.342171883707724
173,41,35.84689665786984,0.597448277631164,12.16162902424691
173,42,32.0,0.5333333333333333,10.856508235294116
173,43,29.154759474226502,0.485912657903775,9.891215197811224
173,44,28.071337695236398,0.46785562825393995,9.523647152001754
173,45,38.600518131237564,0.6433419688539594,13.095838843075017
173,46,14.317821063276353,0.2386303510546059,4.857548196403978
173,47,25.96150997149434,0.43269183285823903,8.807854587693708
173,48,6.324555320336759,0.10540925533894599,2.145705841244039
173,49,5.656854249492381,0.09428090415820635,1.9191776482960172
173,50,38.27531841800928,0.6379219736334879,12.985509675425696
173,51,35.6931365951495,0.5948856099191583,12.109463480897448
173,52,32.38826948140329,0.5398044913567215,10.988234823493123
173,53,47.67598976424087,0.7945998294040144,16.174836734414967
173,54,25.632011235952593,0.42720018726587655,8.696066908445959
173,55,13.601470508735444,0.22669117514559073,4.614514893443638
173,56,37.8021163428716,0.6300352723811933,12.824968355872869
173,57,53.33854141237835,0.8889756902063058,18.095947315689433
173,58,46.84015371452148,0.7806692285753579,15.891266079504522
173,59,17.88854381999832,0.29814239699997197,6.068972603100982
173,60,8.06225774829855,0.13437096247164249,2.7352489887333435
173,61,24.08318915758459,0.4013864859597432,8.170604419420721
173,62,19.849433241279208,0.33082388735465346,6.734235482808391
173,63,39.81205847478876,0.663534307913146,13.506873146736098
173,64,40.607881008493905,0.6767980168082317,13.776868580829925
173,65,8.06225774829855,0.13437096247164249,2.7352489887333435
173,66,25.298221281347036,0.42163702135578396,8.582823364976155
173,67,18.027756377319946,0.3004626062886658,6.116202674195313
173,68,31.38470965295043,0.5230784942158405,10.647761212799097
173,69,31.25699921617557,0.5209499869362595,10.604433418780994
173,70,43.01162633521314,0.716860438920219,14.592377360051087
173,71,30.805843601498726,0.5134307266916455,10.451371711089172
173,72,40.049968789001575,0.6674994798166929,13.587587999408372
173,73,48.82622246293481,0.8137703743822468,16.56507144584857
173,74,50.20956084253277,0.8368260140422128,17.034390961795562
173,75,42.5440947723653,0.7090682462060883,14.433759851853663
173,76,53.75872022286245,0.8959786703810408,18.23849965057433
173,77,34.0147027033899,0.566911711723165,11.540028125638548
173,78,50.00999900019995,0.8334999833366658,16.96668643727254
173,79,34.0147027033899,0.566911711723165,11.540028125638548
173,80,17.204650534085253,0.28674417556808757,5.836950944020434
173,81,52.46903848937962,0.8744839748229937,17.800954639309808
173,82,29.614185789921695,0.4935697631653616,10.047082872181715
173,83,7.280109889280518,0.12133516482134196,2.4698929052131273
173,84,23.345235059857504,0.3890872509976251,7.920241771319374
173,85,49.39635614091387,0.8232726023485646,16.75849835116727
173,86,55.362442142665635,0.9227073690444273,18.78258778274511
173,87,13.0,0.21666666666666667,4.410456470588235
173,88,18.027756377319946,0.3004626062886658,6.116202674195313
173,89,15.132745950421556,0.25221243250702596,5.134024407292666
173,90,40.52159917870962,0.675359986311827,13.747596099717136
173,91,34.0,0.5666666666666667,11.535039999999999
173,92,24.041630560342615,0.4006938426723769,8.156505005258072
173,93,61.07372593840988,1.0178954323068312,20.720231519076332
173,94,14.142135623730951,0.23570226039551584,4.797944120740042
173,95,8.602325267042627,0.14337208778404378,2.918475472010217
173,96,25.059928172283335,0.4176654695380556,8.501978643071034
173,97,24.20743687382041,0.40345728123034014,8.212757430499805
173,98,42.485291572496,0.7080881928749334,14.413809932364831
173,99,11.704699910719626,0.1950783318453271,3.9710053428866856
173,100,23.323807579381203,0.38873012632302006,7.91297215824898
173,101,32.14031735997639,0.5356719559996066,10.904113128235943
173,102,9.0,0.15,3.05339294117647
173,103,30.083217912982647,0.5013869652163775,10.206209469263863
173,104,11.40175425099138,0.19002923751652298,3.8682262163339876
173,105,31.78049716414141,0.5296749527356901,10.782038412007578
173,106,23.021728866442675,0.38369548110737794,7.81048715716385
173,107,40.80441152620633,0.6800735254367721,13.843544680330911
173,108,42.80186911806539,0.7133644853010899,14.521213892695558
173,109,44.384682042344295,0.7397447007057383,15.05820831605068
173,110,45.221676218380054,0.7536946036396676,15.342171883707724
173,111,53.665631459994955,0.894427190999916,18.206917809302947
173,112,18.973665961010276,0.31622776601683794,6.437117523732116
173,113,16.1245154965971,0.26874192494328497,5.470497977466687
173,114,29.832867780352597,0.49721446300587663,10.121274210619953
173,115,18.439088914585774,0.3073181485764296,6.255753770391279
173,116,34.132096331752024,0.5688682721958671,11.579855778547437
173,117,41.10960958218893,0.6851601597031488,13.947087968086251
173,118,33.24154027718932,0.5540256712864887,11.277720492911467
173,119,51.86520991955976,0.864420165325996,17.596096206779958
173,120,48.010415536631214,0.8001735922771869,16.288295989166542
173,121,3.1622776601683795,0.052704627669472995,1.0728529206220194
173,122,7.0710678118654755,0.11785113019775792,2.398972060370021
173,123,16.278820596099706,0.2713136766016618,5.522848433200998
173,124,27.65863337187866,0.4609772228646444,9.383630655586918
173,125,21.213203435596427,0.3535533905932738,7.196916181110065
173,126,13.038404810405298,0.2173067468400883,4.423485912476986
173,127,24.698178070456937,0.4116363011742823,8.379249175583634
173,128,20.223748416156685,0.33706247360261143,6.861227850891294
173,129,32.01562118716424,0.5335936864527374,10.861807971140795
173,130,43.18564576337837,0.7197607627229728,14.651416214894118
173,131,37.33630940518894,0.6222718234198157,12.66693595415384
173,132,52.773099207835045,0.8795516534639174,17.904112067245457
173,133,36.138621999185304,0.6023103666530883,12.26060147957301
173,134,43.41658669218482,0.7236097782030804,14.729766592877047
173,135,51.62363799656123,0.8603939666093539,17.514139095172165
173,136,60.108235708594876,1.0018039284765812,20.392673624355
173,137,24.186773244895647,0.40311288741492746,8.205746966200032
173,138,40.80441152620633,0.6800735254367721,13.843544680330911
173,139,16.76305461424021,0.2793842435706702,5.687132514630747
173,140,8.94427190999916,0.14907119849998599,3.034486301550491
173,141,10.198039027185569,0.1699673171197595,3.4598467088278415
173,142,20.615528128088304,0.3435921354681384,6.994145340547755
173,143,25.238858928247925,0.4206476488041321,8.56268374387344
173,144,33.13608305156178,0.552268050859363,11.241942454208447
173,145,43.41658669218482,0.7236097782030804,14.729766592877047
173,146,52.20153254455275,0.8700255424092125,17.71019899890346
173,147,53.075418038862395,0.8845903006477066,18.00667853220586
173,148,46.75467891024384,0.7792446485040639,15.862267394612324
173,149,63.60031446463138,1.0600052410771896,21.57741680476769
173,150,30.14962686336267,0.5024937810560445,10.228739760410672
173,151,41.30375285612676,0.688395880935446,14.012954157221658
173,152,31.064449134018133,0.5177408189003022,10.53910774526072
173,153,15.652475842498529,0.2608745973749755,5.310351027713359
173,154,17.69180601295413,0.29486343354923555,6.002226177401954
173,155,19.924858845171276,0.3320809807528546,6.759824816864836
173,156,10.295630140987,0.17159383568311667,3.4929560441614904
173,157,13.0,0.21666666666666667,4.410456470588235
173,158,12.041594578792296,0.2006932429798716,4.085302209710361
173,159,24.041630560342615,0.4006938426723769,8.156505005258072
173,160,31.906112267087632,0.5317685377847938,10.824655330745484
173,161,32.7566787083184,0.5459446451386399,11.113223504929442
173,162,45.617978911828175,0.7602996485304696,15.476623866679247
173,163,54.70831746635972,0.9118052911059954,18.560665597269352
173,164,66.64082832618455,1.1106804721030759,22.608959422813875
173,165,62.6418390534633,1.044030650891055,21.252238798684154
173,166,56.22277118748239,0.9370461864580398,19.07446807524873
173,167,25.942243542145693,0.43237072570242824,8.801318145540948
173,168,25.059928172283335,0.4176654695380556,8.501978643071034
173,169,30.805843601498726,0.5134307266916455,10.451371711089172
173,170,39.6232255123179,0.660387091871965,13.4428085651061
173,171,52.630789467763066,0.8771798244627178,17.855831227712518
173,172,3.1622776601683795,0.052704627669472995,1.0728529206220194
173,173,0.0,0.0,0.0
173,174,4.47213595499958,0.07453559924999299,1.5172431507752455
173,175,7.810249675906654,0.13017082793177756,2.6497512476932434
173,176,25.495097567963924,0.42491829279939874,8.649616772069605
173,177,27.51363298439521,0.45856054973992016,9.334436971185827
173,178,38.91015291668744,0.6485025486114573,13.20088736176783
173,179,33.61547262794322,0.560257877132387,11.404582981830297
173,180,23.323807579381203,0.38873012632302006,7.91297215824898
173,181,38.600518131237564,0.6433419688539594,13.095838843075017
173,182,41.72529209005013,0.6954215348341689,14.155968037365055
173,183,36.05551275463989,0.6009252125773316,12.232405348390627
173,184,35.84689665786984,0.597448277631164,12.16162902424691
173,185,28.442925306655784,0.47404875511092975,9.649714150861374
173,186,40.01249804748511,0.6668749674580852,13.57487545522537
173,187,16.0312195418814,0.26718699236468996,5.438845843070105
173,188,39.35733730830886,0.6559556218051477,13.352601768965735
173,189,25.45584412271571,0.4242640687119285,8.636299417332076
173,190,51.66236541235796,0.8610394235392993,17.52727798606369
173,191,29.068883707497267,0.4844813951249545,9.862080480039095
173,192,22.561028345356956,0.3760171390892826,7.654187188377243
173,193,26.92582403567252,0.44876373392787533,9.135013449542468
173,194,20.591260281974,0.34318767136623335,6.985912088322981
173,195,20.248456731316587,0.3374742788552764,6.869610539235472
173,196,24.166091947189145,0.4027681991198191,8.19873050748543
173,197,19.4164878389476,0.32360813064912664,6.587351878875708
173,198,25.317977802344327,0.42196629670573876,8.589526078504525
173,199,25.632011235952593,0.42720018726587655,8.696066908445959
173,200,26.019223662515376,0.4336537277085896,8.827434874001804
174,1,24.596747752497688,0.40994579587496144,8.34483732926385
174,2,25.632011235952593,0.42720018726587655,8.696066908445959
174,3,16.401219466856727,0.27335365778094545,5.5643741940873825
174,4,40.607881008493905,0.6767980168082317,13.776868580829925
174,5,22.02271554554524,0.36704525909242064,7.471556021367239
174,6,11.40175425099138,0.19002923751652298,3.8682262163339876
174,7,24.698178070456937,0.4116363011742823,8.379249175583634
174,8,37.21558813185679,0.6202598021976132,12.62597934483804
174,9,33.24154027718932,0.5540256712864887,11.277720492911467
174,10,50.15974481593781,0.8359957469322968,17.017490083577506
174,11,53.33854141237835,0.8889756902063058,18.095947315689433
174,12,52.773099207835045,0.8795516534639174,17.904112067245457
174,13,39.56008088970496,0.6593346814950827,13.421385748999478
174,14,27.202941017470888,0.45338235029118146,9.229029786887276
174,15,46.8187996428785,0.7803133273813084,15.884021371546742
174,16,19.4164878389476,0.32360813064912664,6.587351878875708
174,17,33.97057550292606,0.566176258382101,11.525057272037417
174,18,33.61547262794322,0.560257877132387,11.404582981830297
174,19,56.72741841473134,0.9454569735788556,19.245677662078307
174,20,38.48376280978771,0.6413960468297952,13.05622774592393
174,21,20.024984394500787,0.33374973990834644,6.793793999704186
174,22,2.0,0.03333333333333333,0.6785317647058823
174,23,20.0,0.3333333333333333,6.785317647058823
174,24,38.07886552931954,0.6346477588219924,12.91885991280359
174,25,49.20365840057018,0.8200609733428362,16.693122582262145
174,26,58.66856057549052,0.9778093429248419,19.904240970020766
174,27,33.37663853655727,0.5562773089426212,11.32355472308028
174,28,22.847319317591726,0.38078865529319544,7.751315947682154
174,29,11.40175425099138,0.19002923751652298,3.8682262163339876
174,30,14.317821063276353,0.2386303510546059,4.857548196403978
