i,j,l,t,f
31,34,3345.9793782986767,55.76632297164461,1135.176646113246
31,35,7544.713977348644,125.74523295581074,2559.6640446257557
31,36,1022.1022453746983,17.03503742291164,346.7644201319694
31,37,1807.0763680597454,30.117939467662424,613.0793584889377
31,38,577.6313703392502,9.62718950565417,195.97061653288424
31,39,4061.0965268015975,67.68494211335995,1377.7914964858085
31,40,1437.578519594669,23.95964199324448,487.72134490192025
31,41,3692.4952268080183,61.541587113466974,1252.737651207046
31,42,5762.244788274792,96.0374131379132,1954.933062427684
31,43,2114.66995060695,35.2444991767825,717.4353666779173
31,44,439.4769618535197,7.3246160308919945,149.0995392370242
31,45,7536.036756810572,125.60061261350954,2556.720159743536
31,46,762.5667183925614,12.709445306542689,258.7128705684391
31,47,2403.840468916355,40.06400781527258,815.5410577226149
31,48,4602.864868752938,76.71441447921562,1561.59501104882
32,1,3950.066455137179,65.83444091895299,1340.1227812548696
32,2,3446.9071644011533,57.44845274001922,1169.4180005192316
32,3,2959.625989884533,49.32709983140888,1004.1001228928728
32,4,3762.9286466793387,62.71547744465565,1276.6333075468247
32,5,1668.9787296427717,27.81631216071286,566.2275413405457
32,6,4512.779409632161,75.21299016053602,1531.03208827304
32,7,4347.471103986776,72.45785173311293,1474.9486200979886
32,8,4506.63610689836,75.11060178163933,1528.9478752504956
32,9,3919.2867973650514,65.32144662275086,1329.680293502287
32,10,2475.3232112190926,41.255386853651544,839.7927133629612
32,11,2330.3068467478697,38.838447445797826,790.593608515016
32,12,2777.797688817528,46.2966281469588,942.4119838946393
32,13,1591.440228220966,26.524003803682767,539.9213732393521
32,14,1865.9016587162357,31.098360978603928,633.0367726281802
32,15,3163.7458810719927,52.72909801786655,1073.3510378823728
32,16,3890.956180683612,64.8492696780602,1320.0686818362553
32,17,4753.167049452396,79.2194508242066,1612.587413003393
32,18,4226.619689539148,70.44366149231912,1433.947858341813
32,19,4705.7298052480655,78.42883008746776,1596.4935744920188
32,20,2667.3134423985493,44.455224039975825,904.9284485472048
32,21,1239.6531773040394,20.660886288400658,420.57202900968196
32,22,3602.049555461446,60.03415925769077,1222.0525207126468
32,23,2253.7180391521915,37.56196731920319,764.6096391277086
32,24,1686.582343083195,28.10970571805325,572.199846787011
32,25,1447.1119514398324,24.118532523997207,490.95571306872125
32,26,3448.2315757500974,57.47052626250162,1169.8673281041295
32,27,4568.1830085932415,76.13638347655403,1549.8286391600996
32,28,4348.861000308012,72.4810166718002,1475.420164499792
32,29,2549.906861044144,42.49844768406907,865.0964011299601
32,30,4279.001051647452,71.3166841941242,1451.719067376336
32,31,4329.435990980812,72.15726651634687,1468.8299215706852
32,32,0.0,0.0,0.0
32,33,3183.737583407276,53.06229305678793,1080.13354041489
32,34,2509.425830742961,41.823763845716016,851.362568666273
32,35,3401.05939377718,56.684323229619665,1153.8634161645741
32,36,4030.9657651734033,67.18276275289006,1367.5691570560532
32,37,4697.593958613282,78.2932326435547,1593.7333593047808
32,38,4280.575895834578,71.34293159724297,1452.2533582790495
32,39,532.6321432283261,8.877202387138768,180.70391404189616
32,40,3244.3144113972676,54.071906856621126,1100.6851914130568
32,41,3611.7620353506127,60.19603392251021,1225.3476337720801
32,42,2186.306703095428,36.43844505159047,741.7392727198202
32,43,4338.43992697836,72.307332116306,1471.8846498615428
32,44,4264.510757402307,71.07517929003845,1446.803004913703
32,45,3295.5828012659613,54.926380021099355,1118.0788069386738
32,46,3575.638124866665,59.593968747777744,1213.092023407705
32,47,1940.5692463810715,32.342820773017856,658.3689376404562
32,48,1380.9608973464817,23.016014955774697,468.51291733316356
33,1,1747.3591502607585,29.122652504345975,592.8193439007017
33,2,5252.220292409677,87.53700487349462,1781.8991518163918
33,3,1965.1506303589047,32.752510505981746,666.7085625651523
33,4,6460.561043748446,107.67601739580742,2191.8479430023544
33,5,3676.979330918247,61.28298884863745,1247.4736370975063
33,6,1745.9521757482362,29.09920292913727,592.3420054512627
33,7,1269.0382184946204,21.15063697491034,430.5413709371819
33,8,2081.5729629297166,34.69288271549528,706.2066879503764
33,9,1371.760912112603,22.862681868543383,465.3916762251576
33,10,5431.571779881032,90.52619633135053,1842.7469924646734
33,11,1113.2174091344423,18.55362348557404,377.67668656065166
33,12,530.0650903426862,8.834418172378102,179.83300057960287
33,13,1790.9218296731992,29.848697161219988,607.5986747692217
33,14,2141.410749949668,35.6901791658278,726.5076075617475
33,15,496.32751283804527,8.27212521396742,168.38699157904014
33,16,2524.2379047942372,42.07063174657062,856.3878000387563
33,17,2334.169231225534,38.90282052042557,791.9039837928171
33,18,1116.7743729151382,18.612906215252302,378.88344301620685
33,19,2026.8537194380851,33.78089532396809,687.6423155255027
33,20,653.6206851071958,10.893678085119928,221.75119845702665
33,21,1952.8607221202437,32.54767870200406,662.5390160025263
33,22,2088.4429606766857,34.807382677944766,708.5374437977646
33,23,1577.2159015176078,26.28693169196013,535.0955444894607
33,24,4806.801951401784,80.1133658566964,1630.7839053381656
33,25,2283.497755637172,38.058295927286196,774.7128809172059
33,26,6145.721275814581,102.42868793024302,2085.033551334477
33,27,1995.985220386163,33.26642033976938,677.1696869577413
33,28,1376.9854755951494,22.949757926585825,467.1641923649727
33,29,4049.430824202335,67.49051373670558,1373.8337216002028
33,30,1623.0727032391371,27.051211720652287,550.6531927873992
33,31,1179.213721087064,19.653562018117732,400.06698356729777
33,32,3183.737583407276,53.06229305678793,1080.13354041489
33,33,0.0,0.0,0.0
33,34,2684.3526221418824,44.739210369031376,910.709260897397
33,35,6474.1221798789065,107.9020363313151,2196.448773817364
33,36,1021.2345470067099,17.020575783445164,346.47003967953754
33,37,1951.1483798009826,32.51913966334971,661.9580766746919
33,38,1340.2227426812306,22.33704571135384,454.69185134522644
33,39,2962.0432137293337,49.3673868954889,1004.920204473424
33,40,1049.5089327871392,17.49181554645232,356.06257411932233
33,41,3357.911553331922,55.96519255553203,1139.2248260042895
33,42,4786.743778394662,79.77906297324436,1623.9788515745163
33,43,1925.7185671847276,32.09530945307879,653.3306088593681
33,44,1085.0092165507167,18.083486942511946,368.10660921415234
33,45,6435.2206644372345,107.25367774062057,2183.2508168561785
33,46,421.37987612129746,7.022997935354957,142.959815478065
33,47,1243.9075528350168,20.73179254725028,422.0153934780597
33,48,3618.8078147367814,60.313463578946354,1227.7380263323928
34,1,2141.2381931957034,35.68730321992839,726.4490649423577
34,2,2655.554367735671,44.259239462261185,900.9389957060492
34,3,949.2944748601458,15.82157458100243,322.06322762619925
34,4,4222.120083559917,70.36866805933194,1432.4212955490286
34,5,1589.8402435465018,26.497337392441697,539.3785530270188
34,6,4430.304729925471,73.83841216542451,1503.0512432905734
34,7,3889.92917673317,64.83215294555283,1319.7202544348288
34,8,2657.9219326383536,44.298698877305895,901.7422297017856
34,9,2390.830190540516,39.847169842341934,811.1271141497785
34,10,3598.0851852061537,59.96808642010256,1220.7075451400112
34,11,1649.8678734977539,27.49779789162923,559.7438798679862
34,12,2170.89520705169,36.18158678419483,736.5106779161623
34,13,1479.2498098698543,24.654163497830904,501.8589919659165
34,14,837.00955789047,13.9501592981745,283.9687861955555
34,15,2286.7763336190096,38.11293889365016,775.825190569077
34,16,1589.6043532904657,26.49340588817443,539.2985235111662
34,17,4990.611685955941,83.17686143259901,1693.1442771167415
34,18,3723.8394165162385,62.06399027527064,1263.3716653850431
34,19,4710.095646587232,78.5015941097872,1597.9747555061642
34,20,2693.1455586358493,44.885759310597486,913.692404255496
34,21,2174.5955945876467,36.24325990979411,737.7660931585966
34,22,1495.5911874573212,24.926519790955354,507.4030638519911
34,23,1147.8401456648917,19.130669094414863,389.422999819128
34,24,3383.1857767494826,56.386429612491376,1147.7995077128337
34,25,1163.6051735876736,19.39341955979456,394.77153592766933
34,26,3937.6837100000807,65.62806183333468,1335.9217382999802
34,27,4668.666833261932,77.81111388769887,1583.9193725985208
34,28,4043.2138207124294,67.38689701187383,1371.7245044256088
34,29,1497.7065800750158,24.961776334583597,508.12074439495615
34,30,4297.953001139031,71.63255001898385,1458.148817242905
34,31,3345.9793782986767,55.76632297164461,1135.176646113246
34,32,2509.425830742961,41.823763845716016,851.362568666273
34,33,2684.3526221418824,44.739210369031376,910.709260897397
34,34,0.0,0.0,0.0
34,35,4696.652957160024,78.2775492860004,1593.4141096164458
34,36,3692.0402218827467,61.53400369804578,1252.5832835595986
34,37,4635.442265846917,77.25737109744861,1572.647410418671
34,38,2974.0161398351556,49.56693566391926,1008.982209813062
34,39,1980.7920133118469,33.01320022186412,672.0151501539025
34,40,1908.8053855749674,31.813423092916125,647.5925433771374
34,41,1123.162054202331,18.71936757003885,381.05056534429576
34,42,2717.4445716518303,45.29074286086384,921.9362303466684
34,43,4564.754648390207,76.07924413983679,1548.6655135107933
34,44,3547.038483016501,59.117308050275014,1203.389140680431
34,45,4829.70889391897,80.49514823198282,1638.5554494032665
34,46,2838.5957796065295,47.30992966010883,963.0387018115441
34,47,2139.282356305497,35.654705938424954,725.7855162140636
34,48,1750.9314663915318,29.18219110652553,594.0313088848521
35,1,6754.234967781325,112.57058279635542,2291.4814859634203
35,2,3122.584826710077,52.043080445167945,1059.3864964557
35,3,5563.6600363429825,92.72766727238304,1887.5600313416985
35,4,1426.011570780546,23.7668595130091,483.7970738063655
35,5,3112.019440813312,51.86699068022187,1055.8020214870348
35,6,7909.411419315599,131.82352365525998,2683.3934440665353
35,7,7697.564549907977,128.29274249846628,2611.52102899325
35,8,7303.784498463793,121.72974164106321,2477.9248923870523
35,9,6882.963460603289,114.71605767672148,2335.154671664628
35,10,1101.7304570538113,18.36217428423019,373.7795556274704
35,11,5458.949074684614,90.9824845780769,1852.0351745426474
35,12,6002.066727386493,100.03444545644155,2036.2964642080083
35,13,4705.343026815367,78.42238378025611,1596.3623537657743
35,14,4592.568126876291,76.54280211460485,1558.1016778306791
35,15,6341.2195199346315,105.68699199891053,2151.3594356243166
35,16,6277.6002580604,104.62667096767333,2129.775590609913
35,17,8147.807557864876,135.79679263108127,2764.2731203609897
35,18,7564.826303359516,126.08043838932527,2566.487470656004
35,19,8106.400557584112,135.1066759597352,2750.225137875148
35,20,6028.943025108132,100.4823837518022,2045.4146750689206
35,21,4606.626639961177,76.77711066601961,1562.871251676993
35,22,6177.808672984297,102.96347788307162,2095.91971044767
35,23,5176.111668038085,86.26852780063474,1756.0780922142947
35,24,1715.735702257198,28.595595037619965,582.0905869107314
35,25,4285.311190567145,71.42185317611909,1453.8598822246952
35,26,1374.4831755972862,22.908052926621437,466.3152473482858
35,27,7969.104905822234,132.81841509703725,2703.6454074369326
35,28,7722.4056485009905,128.70676080834986,2619.9487662260253
35,29,3475.53103856087,57.92551730934783,1179.1291044423874
35,30,7678.4334990934185,127.97389165155697,2605.0305161583096
35,31,7544.713977348644,125.74523295581074,2559.6640446257557
35,32,3401.05939377718,56.684323229619665,1153.8634161645741
35,33,6474.1221798789065,107.9020363313151,2196.448773817364
35,34,4696.652957160024,78.2775492860004,1593.4141096164458
35,35,0.0,0.0,0.0
35,36,7392.130545384057,123.20217575640095,2507.89769194785
35,37,8096.404263622216,134.94007106037026,2746.8337363839055
35,38,7369.053195628323,122.81755326047205,2500.0683345206035
35,39,3514.8669960611596,58.581116601019325,1192.474452771921
35,40,6248.525025956125,104.14208376593542,2119.9113563354395
35,41,5378.7749534629165,89.64624922438195,1824.8348305644963
35,42,2000.5144338394562,33.341907230657604,678.7062945563376
35,43,7737.088470477767,128.95147450796279,2624.9301467794076
35,44,7555.575755691952,125.92626259486586,2563.34907543932
35,45,460.1836589884521,7.669727649807536,156.12461511112218
35,46,6828.351558026286,113.80585930043809,2316.626716349868
35,47,5266.118874465331,87.76864790775552,1786.6144665209579
35,48,3012.48668046848,50.20811134114133,1022.0339517256215
36,1,2382.115026609756,39.701917110162604,808.1703563689588
36,2,6273.403063728649,104.55671772881081,2128.351625771544
36,3,2915.055574084309,48.584259568071815,988.9789014495724
36,4,7450.721642901444,124.1786940483574,2527.7756523451135
36,5,4681.215760889472,78.0202626814912,1588.1767956026615
36,6,768.5317169772501,12.808861949620836,260.7365910765076
36,7,331.0498451895122,5.517497419825204,112.31391783102443
36,8,2511.0575461346957,41.85095910224493,851.9161540283988
36,9,1926.0674962212513,32.101124937020856,653.448988576823
36,10,6375.217329628849,106.25362216048082,2162.8937325282927
36,11,2131.7431834064814,35.52905305677469,723.2277320682676
36,12,1551.1018664162582,25.851697773604304,526.2359433290057
36,13,2771.784443278373,46.19640738797288,940.3718948409929
36,14,3160.701188027745,52.67835313379575,1072.3180774102223
36,15,1418.8083027667974,23.64680504611329,481.3532507278564
36,16,3312.6999562290575,55.21166593715096,1123.8860736206007
36,17,1451.1354175265656,24.185590292109428,492.32073784075396
36,18,285.5118211212979,4.758530352021632,96.86441991491223
36,19,1060.844946257463,17.680749104291053,359.9084967316967
36,20,1365.5138227055777,22.758563711759628,463.2722519253454
36,21,2795.232548465333,46.587209141088884,948.3270369367515
36,22,2905.0249568635377,48.41708261439229,985.5758552476228
36,23,2597.847185651997,43.297453094199945,881.3609176583295
36,24,5698.1685654252105,94.96947609042017,1933.1941861447767
36,25,3282.122788684177,54.70204647806962,1113.5122838936331
36,26,7133.993131479732,118.89988552466221,2420.320474451293
36,27,1084.3657132167173,18.072761886945287,367.8882904877459
36,28,355.88340787398334,5.931390131233056,120.73909838713861
36,29,5070.657748261067,84.51096247101779,1720.3011750735689
36,30,734.4011165568854,12.240018609281424,249.15724280965694
36,31,1022.1022453746983,17.03503742291164,346.7644201319694
36,32,4030.9657651734033,67.18276275289006,1367.5691570560532
36,33,1021.2345470067099,17.020575783445164,346.47003967953754
36,34,3692.0402218827467,61.53400369804578,1252.5832835595986
36,35,7392.130545384057,123.20217575640095,2507.89769194785
36,36,0.0,0.0,0.0
36,37,964.3920364664984,16.073200607774975,327.1853151859564
36,38,1541.7396018783456,25.69566003130576,523.0596463897291
36,39,3882.035033329813,64.70058388883021,1317.0420409076683
36,40,1912.397709682795,31.873295161379918,648.8112963852773
36,41,4285.264285898829,71.42107143164715,1453.8439690710125
36,42,5771.856200564945,96.19760334274908,1958.1938866989603
36,43,1120.4570496007423,18.67428416001237,380.1328495713689
36,44,599.7674549356609,9.996124248927682,203.48063480532485
36,45,7321.560830861135,122.02601384768559,2483.955795482836
36,46,901.2641122334784,15.02106853722464,305.7681642699312
36,47,2127.771134309327,35.462852238488786,721.8801513265723
36,48,4607.080854510804,76.7846809085134,1563.02535117695
37,1,3305.89594512592,55.09826575209867,1121.5777047901556
37,2,7182.761725130523,119.71269541884205,2436.8659944073406
37,3,3877.7654648005723,64.62942441334287,1315.5935219733292
37,4,8262.979910419726,137.71633184032876,2803.3471701731746
37,5,5532.702865688704,92.21171442814507,1877.0573195245242
37,6,206.11889772653063,3.4353149621088437,69.92910970680704
37,7,899.0895394786884,14.98482565797814,305.03040592553674
37,8,3363.917061997813,56.065284366630216,1141.2622902008015
37,9,2844.3972999565303,47.406621665942176,965.0069597320758
37,10,7120.717379590345,118.67862299317243,2415.8164647726417
37,11,3036.207667469404,50.60346112449007,1030.0816733107727
37,12,2471.6013027994622,41.19335504665771,838.5299968189385
37,13,3609.622833482745,60.16038055804575,1224.621875562847
37,14,4059.0762495917716,67.65127082652953,1377.1060853556196
37,15,2378.6485658877814,39.64414276479636,806.9943045134762
37,16,4260.575195909585,71.00958659849309,1445.4678031713204
37,17,608.0476954976476,10.134128258294128,206.28983792568192
37,18,1048.8207663848004,17.48034610641334,355.82910273762724
37,19,131.46862743635836,2.1911437906059725,44.602819888926206
37,20,2129.835674412465,35.49726124020775,722.5805793463164
37,21,3500.7023580990144,58.34503930165024,1187.668874375484
37,22,3860.588815193869,64.34314691989782,1309.7660707886437
37,23,3520.1616440157973,58.66936073359662,1194.2707461819994
37,24,6383.92019060389,106.39866984339817,2165.8463163359847
37,25,4135.644327066823,68.92740545111373,1403.0830217202615
37,26,7943.959340278625,132.39932233797708,2695.114374955516
37,27,305.0,5.083333333333333,103.47609411764704
37,28,652.5618744609587,10.876031241015978,221.39198012888636
37,29,5979.978762504094,99.66631270840158,2028.8027713128008
37,30,419.54856691448725,6.9924761152414545,142.3385147441555
37,31,1807.0763680597454,30.117939467662424,613.0793584889377
37,32,4697.593958613282,78.2932326435547,1593.7333593047808
37,33,1951.1483798009826,32.51913966334971,661.9580766746919
37,34,4635.442265846917,77.25737109744861,1572.647410418671
37,35,8096.404263622216,134.94007106037026,2746.8337363839055
37,36,964.3920364664984,16.073200607774975,327.1853151859564
37,37,0.0,0.0,0.0
37,38,2379.9371840449908,39.66561973408318,807.4314886895979
37,39,4628.178907518593,77.13631512530989,1570.1832007465669
37,40,2876.574525368672,47.94290875614453,975.9235945031953
37,41,5249.6432259726,87.49405376621,1781.0248410977345
37,42,6582.734386256216,109.71223977093693,2233.2971898482615
37,43,569.8596318392803,9.497660530654672,193.33393081327563
37,44,1379.4002319849014,22.990003866415023,467.9834368222093
37,45,7985.991798142545,133.09986330237575,2709.3745538601815
37,46,1865.0546908871063,31.084244848118438,632.749425340306
37,47,2903.1875585294174,48.386459308823625,984.9524886805638
37,48,5431.070796813461,90.51784661355768,1842.57702600221
38,1,1028.9047574970193,17.14841262495032,349.0722804093652
38,2,5621.924670430937,93.69874450718228,1907.3272338355198
38,3,2034.562360803915,33.90937268006525,690.2575945402233
38,4,7130.391994834506,118.83986658057509,2419.0987316498768
38,5,4351.562937612186,72.5260489602031,1476.3368396433548
38,6,2224.511631796966,37.07519386328276,754.7009015659785
38,7,1483.0863090191347,24.718105150318912,503.1605852349435
38,8,984.228123963139,16.403802066052315,333.91502291293426
38,9,610.6693049433547,10.177821749055912,207.17926056746452
38,10,6283.026738762139,104.71711231270231,2131.6166103732594
38,11,1957.7589228503084,32.62931538083847,664.2008083951534
38,12,1537.5467472568112,25.625779120946852,521.6371538669766
38,13,2720.2014631273178,45.336691052121964,922.871549565651
38,14,2787.845225259107,46.464087087651784,945.820770210965
38,15,1133.4663647413627,18.891106079022713,384.5464663513591
38,16,2032.695255073913,33.87825425123188,689.6241492672877
38,17,2948.1453491983734,49.13575581997289,1000.205133200506
38,18,1347.818978943389,22.463649649056485,457.2689951432691
38,19,2502.207225631003,41.703453760516716,848.9135422336071
38,20,1990.113815840692,33.168563597344864,675.177719713971
38,21,3118.9591212454197,51.982652020756994,1058.1564182920813
38,22,1718.323892634913,28.638731543915217,582.9686716029242
38,23,2193.876249928423,36.56460416547372,744.3073617051281
38,24,5786.648943905272,96.44414906508787,1963.2125598207372
38,25,3085.985904050762,51.433098400846035,1046.9697306665205
38,26,6830.134186090344,113.8355697681724,2317.231501232928
38,27,2580.153871380542,43.002564523009035,875.3581797802766
38,28,1743.378903164771,29.056315052746182,591.4689818576987
38,29,4469.9406036322225,74.49901006053705,1516.4983429565243
38,30,2262.3536416749703,37.70589402791617,767.5394044372484
38,31,577.6313703392502,9.62718950565417,195.97061653288424
38,32,4280.575895834578,71.34293159724297,1452.2533582790495
38,33,1340.2227426812306,22.33704571135384,454.69185134522644
38,34,2974.0161398351556,49.56693566391926,1008.982209813062
38,35,7369.053195628323,122.81755326047205,2500.0683345206035
38,36,1541.7396018783456,25.69566003130576,523.0596463897291
38,37,2379.9371840449908,39.66561973408318,807.4314886895979
38,38,0.0,0.0,0.0
38,39,3951.5426101713747,65.85904350285624,1340.6235902950355
38,40,1126.286819597921,18.771446993298685,382.1106916333766
38,41,3196.946199109394,53.28243665182323,1084.61477307573
38,42,5517.44515151714,91.95741919195234,1871.8808976634198
38,43,2657.3612851849857,44.289354753083096,901.5520211488299
38,44,1001.8552789699718,16.697587982832864,339.8953152096995
38,45,7394.62967294509,123.24382788241816,2508.7455606649564
38,46,950.3820284496124,15.839700474160207,322.4321974543358
38,47,2428.794968703616,40.47991614506027,824.0072681116164
38,48,4379.425190592939,72.99041984321565,1485.789551485211
39,1,3529.2883135272473,58.82147189212079,1197.3671137667452
39,2,3084.1144596139748,51.401907660232915,1046.3348134183996
39,3,2481.963134295109,41.36605223825181,842.0454127241014
39,4,3668.3828862320247,61.13971477053374,1244.5571567059367
39,5,1251.3308914911356,20.855514858185593,424.53387901723255
39,6,4434.074537037013,73.90124228395022,1504.3302102265714
39,7,4184.099664204953,69.73499440341588,1419.5222644291382
39,8,4090.560108347022,68.1760018057837,1387.787484476095
39,9,3542.108411666701,59.03514019444502,1201.7165356738783
39,10,2496.9549455286533,41.615915758810885,847.1316227903186
39,11,1996.4931755455614,33.27488625909269,677.3420188130902
39,12,2505.3863973447287,41.75643995574548,849.9921267302158
39,13,1231.7909725274008,20.529849542123348,417.9046511688961
39,14,1379.427417445369,22.990456957422815,467.99265992144194
39,15,2866.7202514371716,47.778670857286194,972.5803755628773
39,16,3397.9006754171023,56.63167792361837,1152.7917707930378
39,17,4751.647503761195,79.1941250626866,1612.0718829936923
39,18,4050.1364174555897,67.50227362425983,1374.0731053178506
39,19,4651.100944937661,77.51834908229435,1577.9598659968738
39,20,2524.4563771235976,42.07427295205996,856.4619202463464
39,21,1135.606005619907,18.92676676033178,385.2723735019367
39,22,3131.078089093276,52.18463481822127,1062.2679706121912
39,23,1832.9849972108336,30.549749953513892,621.8692724184368
39,24,1851.1080465494174,30.851800775823623,628.0178047432173
39,25,966.632298239615,16.110538303993582,327.94535957311433
39,26,3348.70273389562,55.81171223159367,1136.100587752804
39,27,4531.350902324824,75.52251503874707,1537.3327621280275
39,28,4217.38698722325,70.2897831203875,1430.815517444108
39,29,2095.609219296384,34.9268203216064,710.9687108515459
39,30,4215.892906609464,70.26488177682441,1430.3086268663658
39,31,4061.0965268015975,67.68494211335995,1377.7914964858085
39,32,532.6321432283261,8.877202387138768,180.70391404189616
39,33,2962.0432137293337,49.3673868954889,1004.920204473424
39,34,1980.7920133118469,33.01320022186412,672.0151501539025
39,35,3514.8669960611596,58.581116601019325,1192.474452771921
39,36,3882.035033329813,64.70058388883021,1317.0420409076683
39,37,4628.178907518593,77.13631512530989,1570.1832007465669
39,38,3951.5426101713747,65.85904350285624,1340.6235902950355
39,39,0.0,0.0,0.0
39,40,2872.1081107785617,47.86846851297603,974.4082924163276
39,41,3079.565229054257,51.326087150904286,1044.79141469853
39,42,2011.5228062341228,33.525380103902044,682.4410597300839
39,43,4323.715531808261,72.06192553013769,1466.889164942046
39,44,4045.8280981771827,67.43046830295305,1372.6114395764037
39,45,3477.367538814383,57.95612564690638,1179.752166321337
39,46,3327.0444842231973,55.45074140371995,1128.752682567469
39,47,1754.263948213039,29.237732470217317,595.1619062704509
39,48,999.6449369651207,16.66074894941868,339.1454215791219
40,1,824.3136538963794,13.73856089827299,279.6614991247321
40,2,4563.010957690109,76.05018262816847,1548.0739387468736
40,3,1026.938167564143,17.11563612606905,348.40508354056146
40,4,6010.934702689758,100.18224504482929,2039.3050656739545
40,5,3226.577443669995,53.77629072783325,1094.667643406798
40,6,2680.279463041121,44.67132438401868,909.3273769811132
40,7,2048.1125457357075,34.13520909559512,694.8547099871532
40,8,1318.9863532273562,21.9831058871226,447.48706893916705
40,9,675.0029629564599,11.250049382607665,229.00547581827303
40,10,5159.71675579193,85.99527926319884,1750.5158578450041
40,11,930.9403847723011,15.51567307953835,315.83631105776124
40,12,790.0430368024264,13.167383946707107,268.0346479775723
40,13,1655.2178104406682,27.58696350734447,561.5589309454566
40,14,1662.0111311299934,27.700185518833223,563.863672883227
40,15,553.2449728646434,9.220749547744056,187.6971438762522
40,16,1475.144738661261,24.58574564435435,500.4662813602115
40,17,3330.465583067929,55.50775971779881,1129.9133446856436
40,18,1880.2941259281752,31.33823543213625,637.9196457160746
40,19,2971.9126837779068,49.53187806296511,1008.2685789378089
40,20,1473.471071992932,24.557851199882197,499.8984633612161
40,21,2172.4870540465827,36.20811756744305,737.0507372914557
40,22,1039.0019249260322,17.3166987487672,352.4979048264346
40,23,1073.0298225119375,17.883830375198958,364.0424095255323
40,24,4686.717401337529,78.11195668895881,1590.04331450366
40,25,1972.882409065477,32.88137348442462,669.3316912901953
40,26,5708.752665863183,95.14587776438638,1936.7850103187777
40,27,2975.3171259548117,49.58861876591353,1009.4235900168761
40,28,2240.673113151492,37.3445518858582,760.1839407978525
40,29,3387.3997402137234,56.45666233689539,1149.2291617457324
40,30,2605.801604113406,43.430026735223436,884.0595804562441
40,31,1437.578519594669,23.95964199324448,487.72134490192025
40,32,3244.3144113972676,54.071906856621126,1100.6851914130568
40,33,1049.5089327871392,17.49181554645232,356.06257411932233
40,34,1908.8053855749674,31.813423092916125,647.5925433771374
40,35,6248.525025956125,104.14208376593542,2119.9113563354395
40,36,1912.397709682795,31.873295161379918,648.8112963852773
40,37,2876.574525368672,47.94290875614453,975.9235945031953
40,38,1126.286819597921,18.771446993298685,382.1106916333766
40,39,2872.1081107785617,47.86846851297603,974.4082924163276
40,40,0.0,0.0,0.0
40,41,2373.567146722418,39.55945244537363,805.270352356734
40,42,4391.626236373037,73.19377060621727,1489.9289500474242
40,43,2942.410066595069,49.04016777658448,998.2593474875524
40,44,1658.7525433288715,27.64587572214786,562.7581452176548
40,45,6284.329876764905,104.73883127941508,2132.0587206375953
40,46,1011.6619988909339,16.8610333148489,343.2224006966729
40,47,1562.2179745477263,26.036966242462103,530.0072595625588
40,48,3253.7290913657826,54.22881818942971,1103.8792711196456
41,1,2187.0002286236736,36.45000381039456,741.9745622700947
41,2,2755.068783170395,45.91781305283992,934.700841665348
41,3,1394.8766970596362,23.247944950993936,473.2340734014937
41,4,4637.289833512674,77.2881638918779,1573.274227093001
41,5,2425.5772508827667,40.426287514712776,822.9156062359631
41,6,5052.252270027695,84.20420450046159,1714.056824260596
41,7,4414.240591540067,73.57067652566778,1497.6012292070095
41,8,2543.773574829332,42.39622624715553,863.0155863705686
41,9,2589.323077562937,43.155384626048956,878.468978606223
41,10,4317.917322043117,71.96528870071862,1464.9220301900068
41,11,2512.855944935961,41.88093241559935,852.5262893845324
41,12,2911.5811855416296,48.526353092360495,987.8001599550034
41,13,2549.3130447240096,42.48855074540016,864.894939512154
41,14,1931.3606602600148,32.18934433766692,655.2447785448729
41,15,2884.7691415432187,48.079485692386974,978.7037481901966
41,16,1240.4535460870754,20.674225768117925,420.8435668310664
41,17,5686.634505575332,94.77724175958886,1929.281073152696
41,18,4247.120083068055,70.78533471780091,1440.9029424409803
41,19,5343.210458142184,89.05350763570306,1812.7690106790708
41,20,3541.252038474528,59.0208673079088,1201.4259974672123
41,21,3267.7890078767327,54.46315013127888,1108.6493211005418
41,22,1478.6331526108834,24.643885876848056,501.6497811968424
41,23,2053.1828949219307,34.219714915365515,696.574906477655
41,24,4284.79462751717,71.41324379195284,1453.6846300057546
41,25,2284.9087509132614,38.081812515221024,775.1915834745442
41,26,4396.141035044258,73.26901725073763,1491.4606672022621
41,27,5338.346279513909,88.97243799189849,1811.118760824827
41,28,4613.720516026085,76.89534193376808,1565.2779617994565
41,29,1910.0575907547918,31.83429317924653,648.0173738723573
41,30,4966.351276339603,82.77252127232671,1684.9135478420108
41,31,3692.4952268080183,61.541587113466974,1252.737651207046
41,32,3611.7620353506127,60.19603392251021,1225.3476337720801
41,33,3357.911553331922,55.96519255553203,1139.2248260042895
41,34,1123.162054202331,18.71936757003885,381.05056534429576
41,35,5378.7749534629165,89.64624922438195,1824.8348305644963
41,36,4285.264285898829,71.42107143164715,1453.8439690710125
41,37,5249.6432259726,87.49405376621,1781.0248410977345
41,38,3196.946199109394,53.28243665182323,1084.61477307573
41,39,3079.565229054257,51.326087150904286,1044.79141469853
41,40,2373.567146722418,39.55945244537363,805.270352356734
41,41,0.0,0.0,0.0
41,42,3385.3806285261335,56.42301047543556,1148.5441460374732
41,43,5283.474803573875,88.05791339289792,1792.502741124023
41,44,3996.7958416711754,66.61326402785292,1355.9764678091374
