i,j,l,t,f
144,91,8.06225774829855,0.13437096247164249,2.7352489887333435
144,92,21.93171219946131,0.3655285366576885,7.4406816908610045
144,93,20.615528128088304,0.3435921354681384,6.994145340547755
144,94,9.848857801796104,0.16414763002993507,3.3413814322950035
144,95,45.79301256742124,0.7632168761236874,15.536006814285491
144,96,48.104053883222775,0.8017342313870462,16.320064285445
144,97,51.478150704935004,0.8579691784155834,17.46478022080745
144,98,51.088159097779204,0.8514693182963201,17.3324693740955
144,99,68.8839603971781,1.148066006619635,23.369977604113686
144,100,79.39773296511683,1.3232955494186138,26.936941931233562
144,101,81.54140052758476,1.3590233421264126,27.664215198285625
144,102,75.69015788066504,1.2615026313444173,25.679088198817247
144,103,78.54934754662193,1.309155792443699,26.649113703652525
144,104,68.59300255857006,1.1432167093095011,23.271265536270825
144,105,85.27602242131137,1.4212670403551895,28.931244990315395
144,106,74.33034373659252,1.2388390622765422,25.217749653392477
144,107,87.32124598286491,1.4553540997144152,29.62511956653488
144,108,81.39410298049853,1.3565683830083088,27.614242166004992
144,109,75.82216034906945,1.2637026724844909,25.723872132733234
144,110,77.93587107359485,1.2989311845599143,26.44098206672822
144,111,82.73451516749222,1.3789085861248702,28.068998289342037
144,112,67.94115100585212,1.132352516764202,23.050114544074834
144,113,70.7248188403477,1.1787469806724615,23.994518068122474
144,114,88.52683209061533,1.4754472015102555,30.034133801133276
144,115,196.5756851698602,3.2762614194976702,66.69142327828659
144,116,195.1665955024066,3.252776591706777,66.21336722894353
144,117,188.2817038376273,3.1380283972937884,63.87755838338777
144,118,188.904737897174,3.148412298286233,64.0889325833358
144,119,194.48650338776724,3.241441723129454,65.98263517758913
144,120,176.08236708995025,2.9347061181658374,59.738739637566454
144,121,197.3854097951518,3.2897568299191966,66.96613521774904
144,122,190.31815467789718,3.1719692446316197,64.56845667458032
144,123,188.79883474216678,3.1466472457027796,64.05300325600834
144,124,191.0026177831079,3.1833769630517983,64.80067165390767
144,125,190.370691021491,3.1728448503581834,64.58628046354528
144,126,194.48650338776724,3.241441723129454,65.98263517758913
144,127,188.904737897174,3.148412298286233,64.0889325833358
144,128,183.3057555015663,3.0550959250261047,62.18938888061138
144,129,191.049731745428,3.1841621957571333,64.81665581390534
144,130,187.49133313302778,3.1248555522171295,63.609412568905896
144,131,149.80320423809366,2.496720070634894,50.82311626513469
144,132,157.20687007888682,2.6201145013147804,53.33492748925772
144,133,162.00308639035245,2.7000514398392075,54.96212004812267
144,134,161.48374531202822,2.69139575520047,54.785925338942874
144,135,160.51479682571323,2.675246613761887,54.457194175778675
144,136,167.09278859364338,2.7848798098940564,56.68888235703588
144,137,167.26326554267678,2.787721092377946,56.74671936957053
144,138,141.40014144264495,2.3566690240440824,47.97224375136962
144,139,23.194827009486403,0.3865804501581067,7.869213451397235
144,140,15.556349186104045,0.2592724864350674,5.2777385328140465
144,141,16.401219466856727,0.27335365778094545,5.5643741940873825
144,142,8.06225774829855,0.13437096247164249,2.7352489887333435
144,143,13.0,0.21666666666666667,4.410456470588235
144,144,0.0,0.0,0.0
144,145,19.924858845171276,0.3320809807528546,6.759824816864836
144,146,15.811388300841896,0.26352313834736496,5.364264603110097
144,147,25.0,0.4166666666666667,8.48164705882353
144,148,26.076809620810597,0.4346134936801766,8.846971824953972
144,149,1.0,0.016666666666666666,0.33926588235294114
144,150,11.704699910719626,0.1950783318453271,3.9710053428866856
144,151,22.47220505424423,0.3745367509040705,7.624052476144392
145,1,108.66922287382016,1.8111537145636694,36.867759782895014
145,2,24.020824298928627,0.40034707164881045,8.149446150620989
145,3,17.029386365926403,0.28382310609877337,5.777489791365166
145,4,18.867962264113206,0.3144660377352201,6.401255865736363
145,5,36.71511950137164,0.611918658356194,12.456187413326525
145,6,35.90264614203248,0.5983774357005414,12.180542922182068
145,7,25.0,0.4166666666666667,8.48164705882353
145,8,17.0,0.2833333333333333,5.767519999999999
145,9,36.05551275463989,0.6009252125773316,12.232405348390627
145,10,34.52535300326414,0.5754225500544022,11.713274350199173
145,11,34.40930106817051,0.5734883511361751,11.673901888040868
145,12,38.27531841800928,0.6379219736334879,12.985509675425696
145,13,33.24154027718932,0.5540256712864887,11.277720492911467
145,14,29.120439557122072,0.48534065928536785,9.87957162085251
145,15,23.345235059857504,0.3890872509976251,7.920241771319374
145,16,18.384776310850235,0.30641293851417056,6.237327356962055
145,17,34.0147027033899,0.566911711723165,11.540028125638548
145,18,24.758836806279895,0.4126472801046649,8.399828615115023
145,19,30.4138126514911,0.5068968775248517,10.318368984925172
145,20,148.18906842274163,2.4698178070456938,50.27549505350181
145,21,155.8621185535472,2.5977019758924533,52.87869917646791
145,22,158.48343762046557,2.6413906270077594,53.76802330263455
145,23,151.71354586852158,2.528559097808693,51.47123000397738
145,24,155.24174696260025,2.5873624493766707,52.66822826127859
145,25,153.88307249337075,2.5647178748895123,52.20727636864503
145,26,149.88328792764054,2.498054798794009,50.8502859287309
145,27,146.48549416239138,2.441424902706523,49.69753042891032
145,28,162.5607578722491,2.709345964537485,55.15131895549141
145,29,141.36477637657833,2.3560796062763054,47.96024559102606
145,30,159.0125781188394,2.65020963531399,53.947542620704034
145,31,152.31546211727817,2.5385910352879697,51.67543965121436
145,32,156.08010763707205,2.601335127284534,52.952655435233275
145,33,163.23296235748464,2.720549372624744,55.37937500329645
145,34,157.8670326572334,2.63111721095389,53.558898128896864
145,35,155.8621185535472,2.5977019758924533,52.87869917646791
145,36,146.37281168304446,2.4395468613840743,49.65930110812897
145,37,157.84802817900513,2.6308004696500853,53.55245055782209
145,38,142.6954799564443,2.3782579992740716,48.4117079151995
145,39,151.44966160411187,2.524161026735198,51.381703076173366
145,40,131.52946437965906,2.1921577396609844,44.62345978817478
145,41,123.36936410632909,2.0561560684388183,41.85501616885501
145,42,124.16923934694937,2.0694873224491563,42.12638654813632
145,43,111.40017953306898,1.8566696588844829,37.7942802035627
145,44,106.21205204683694,1.7702008674472824,36.034125554186645
145,45,129.24782396620841,2.154130399436807,43.849377040093316
145,46,129.43724348115578,2.1572873913525963,43.913640618966795
145,47,111.00450441310929,1.8500750735518214,37.66004113486447
145,48,111.0,1.85,37.65851294117647
145,49,115.7410903698423,1.929018172830705,39.267003148816045
145,50,111.15754585272202,1.8526257642120336,37.71196287391125
145,51,115.57248807566617,1.9262081345944362,39.20980214271565
145,52,113.43720729989786,1.8906201216649643,38.48537422625334
145,53,104.31682510506155,1.7386137517510258,35.39113971352615
145,54,109.00458705944443,1.8167431176574071,36.9815374092404
145,55,106.23088063270491,1.7705146772117486,36.0405134509846
145,56,112.0044641967453,1.866741069945755,37.999293373177196
145,57,115.15641536623133,1.9192735894371888,39.06864286782626
145,58,111.08555261599052,1.8514258769331753,37.687538024928095
145,59,103.46980235798269,1.724496705966378,35.10377379386542
145,60,106.94391053257777,1.7823985088762961,36.282420169108995
145,61,108.85311203635843,1.814218533939307,36.9301471018787
145,62,115.15641536623133,1.9192735894371888,39.06864286782626
145,63,112.00892821556681,1.8668154702594468,38.00080786246152
145,64,114.12712210513327,1.9021187017522212,38.719438781399894
145,65,110.30865786510141,1.8384776310850235,37.42396414177233
145,66,117.38824472663352,1.9564707454438919,39.82582642504431
145,67,175.28548142958104,2.9214246904930175,59.468383520866894
145,68,152.26621424334422,2.5377702373890703,51.65873152781015
145,69,173.3666634621547,2.8894443910359113,58.81739405007331
145,70,180.31361568112376,3.0052269280187294,61.17425792430558
145,71,166.81726529349413,2.7802877548915688,56.59540670150195
145,72,184.16568627190028,3.0694281045316716,62.48113405217119
145,73,173.35801106380978,2.88930018439683,58.81445858651436
145,74,175.2369823981228,2.9206163733020465,59.45192945416594
145,75,167.91962362987834,2.7986603938313057,56.96939927516446
145,76,166.68833192518306,2.778138865419718,56.551664008537166
145,77,41.78516483155236,0.6964194138592059,14.176280815839695
145,78,29.410882339705484,0.49018137232842474,9.978108947758715
145,79,29.120439557122072,0.48534065928536785,9.87957162085251
145,80,29.427877939124322,0.4904646323187387,9.983874974791664
145,81,26.30589287593181,0.43843154793219685,8.924691957634954
145,82,23.769728648009426,0.39616214413349043,8.064257963056901
145,83,36.05551275463989,0.6009252125773316,12.232405348390627
145,84,35.05709628591621,0.5842849380986035,11.893676704173378
145,85,29.427877939124322,0.4904646323187387,9.983874974791664
145,86,25.019992006393608,0.4169998667732268,8.488429664512662
145,87,30.364452901377952,0.5060742150229659,10.301622905750316
145,88,39.81205847478876,0.663534307913146,13.506873146736098
145,89,33.734255586866,0.5622375931144333,11.444881987197729
145,90,39.293765408777,0.6548960901462834,13.331033992378206
145,91,23.021728866442675,0.38369548110737794,7.81048715716385
145,92,35.4400902933387,0.590668171555645,12.023613504037458
145,93,39.01281840626232,0.650213640104372,13.235718259675648
145,94,23.194827009486403,0.3865804501581067,7.869213451397235
145,95,60.728905802755904,1.0121484300459318,20.60324581150063
145,96,60.37383539249432,1.0062305898749053,20.482782535465812
145,97,66.76076692189807,1.1126794486983012,22.649650496316795
145,98,63.97655820689325,1.0662759701148876,21.70506346996594
145,99,50.99019513592785,0.8498365855987975,17.29923354413921
145,100,61.61980201201558,1.0269967002002598,20.905496500020007
145,101,62.625873247404705,1.0437645541234117,21.24682214540421
145,102,58.412327466040935,0.9735387911006822,19.817309818055314
145,103,59.405386961116584,0.9900897826852764,20.15422102388112
145,104,51.86520991955976,0.864420165325996,17.596096206779958
145,105,67.17886572427373,1.1196477620712288,22.79149715541548
145,106,55.44366510251645,0.9240610850419408,18.810143961886215
145,107,69.31089380465383,1.155181563410897,23.51482154330688
145,108,64.89992295835181,1.0816653826391969,22.018329627103128
145,109,59.682493245507096,0.9947082207584516,20.248233731960415
145,110,59.033888572581766,0.9838981428763628,20.02818429530216
145,111,65.60487786742691,1.0934146311237818,22.25749677634953
145,112,50.60632371551998,0.8434387285919996,17.168999067984455
145,113,53.600373133029585,0.8933395522171598,18.184777885424165
145,114,70.83784299369935,1.1806307165616559,24.03286330723652
145,115,179.13402803487674,2.9855671339146124,60.77406408068895
145,116,177.65415840897168,2.960902640149528,60.27199480628895
145,117,171.32717239247253,2.8554528732078754,58.12546431276665
145,118,171.14321488157222,2.8523869146928704,58.06305380551561
145,119,176.86718180600946,2.947786363433491,60.00500049469386
145,120,158.79546593023366,2.6465910988372277,53.873883862467125
145,121,180.27756377319946,3.0046260628866577,61.162026741953134
145,122,173.23394586512194,2.8872324310853656,58.77236749741223
145,123,171.40595088852663,2.8567658481421105,58.152191168740885
145,124,173.27723451163456,2.8879539085272428,58.78705385826721
145,125,173.3666634621547,2.8894443910359113,58.81739405007331
145,126,177.23430819116257,2.953905136519376,60.12955395168787
145,127,171.8254928699464,2.8637582144991067,58.29452744925136
145,128,165.46903033498444,2.7578171722497404,56.137996578684074
145,129,174.0028735394907,2.900047892324845,59.033238423322544
145,130,169.72919607421701,2.8288199345702836,57.58332546717459
145,131,133.4541119636259,2.2242351993937652,45.27642704896775
145,132,140.41723540933285,2.340287256822214,47.63877726870796
145,133,144.9413674559475,2.415689457599125,49.17366091938389
145,134,145.3409783921933,2.4223496398698883,49.30923527626721
145,135,143.17821063276352,2.3863035105460586,48.575481964039774
145,136,150.2431362824938,2.5040522713748965,50.97237019835344
145,137,151.16216457830973,2.5193694096384953,51.28416514404075
145,138,125.7179382586272,2.09529897097712,42.65180725090574
145,139,23.345235059857504,0.3890872509976251,7.920241771319374
145,140,9.433981132056603,0.15723301886761004,3.2006279328681817
145,141,11.40175425099138,0.19002923751652298,3.8682262163339876
145,142,12.083045973594572,0.20138409955990955,4.099365253742715
145,143,8.48528137423857,0.1414213562373095,2.8787664724440254
145,144,19.924858845171276,0.3320809807528546,6.759824816864836
145,145,0.0,0.0,0.0
145,146,12.206555615733702,0.2034425935955617,4.1412678614621425
145,147,14.560219778561036,0.24267032964268392,4.939785810426255
145,148,8.54400374531753,0.14240006242195885,2.898688969481986
145,149,18.973665961010276,0.31622776601683794,6.437117523732116
145,150,8.246211251235321,0.13743685418725535,2.797658136219102
145,151,14.7648230602334,0.24608038433722335,5.009200723315137
146,1,105.1094667477673,1.7518244457961216,35.6600559798284
146,2,34.92849839314596,0.582141639885766,11.85004782661395
146,3,28.160255680657446,0.4693375946776241,9.553813990782672
146,4,31.064449134018133,0.5177408189003022,10.53910774526072
146,5,48.877397639399746,0.8146232939899958,16.582433437246518
146,6,47.43416490252569,0.7905694150420948,16.09279380933029
146,7,36.796738985948195,0.6132789830991366,12.483878119778584
146,8,27.892651361962706,0.46487752269937843,9.463024975479243
146,9,46.87216658103186,0.781202776350531,15.902126952907816
146,10,45.880278987817846,0.7646713164636307,15.565613333401126
146,11,46.61544808322666,0.7769241347204443,15.815031125233611
146,12,50.15974481593781,0.8359957469322968,17.017490083577506
146,13,44.94441010848846,0.749073501808141,15.248104952288784
146,14,40.85339643163099,0.6808899405271832,13.860163587491785
146,15,34.785054261852174,0.579750904364203,11.801382126842215
146,16,30.4138126514911,0.5068968775248517,10.318368984925172
146,17,44.721359549995796,0.7453559924999299,15.172431507752455
146,18,36.796738985948195,0.6132789830991366,12.483878119778584
146,19,42.5205832509386,0.7086763875156433,14.425783194791375
146,20,145.79780519610026,2.4299634199350044,49.464221024977185
146,21,153.88307249337075,2.5647178748895123,52.20727636864503
146,22,155.7562197795003,2.595936996325005,52.8427713354508
146,23,149.37201879870273,2.4895336466450453,50.67682975658199
146,24,152.9477034806342,2.5491283913439036,51.889937575213374
146,25,152.85614151874958,2.5476023586458263,51.858873725424615
146,26,148.94965592440957,2.4824942654068263,50.533536443361804
146,27,145.90750494748377,2.4317917491247294,49.501438407924205
146,28,160.58953888718904,2.676492314786484,54.48255160721415
146,29,139.7891269019161,2.3298187816986013,47.42568148172582
146,30,157.00318468107582,2.616719744684597,53.26582398304696
146,31,151.72672803431834,2.5287788005719722,51.47570226308774
146,32,154.69324484281788,2.578220747380298,52.482140205638174
146,33,161.89502771858065,2.698250461976344,54.925459427498126
146,34,156.5790535161073,2.609650891935122,53.12193074913054
146,35,153.88307249337075,2.5647178748895123,52.20727636864503
146,36,145.60906565183365,2.426817760863894,49.40018813695667
146,37,155.63097378092831,2.593849563015472,52.8002796412341
146,38,141.15594213493105,2.3525990355821844,47.88939525776809
146,39,150.90394295710104,2.515065715951684,51.19655935787878
146,40,140.60227594174995,2.3433712656958323,47.7015552082095
146,41,131.24404748406687,2.1874007914011147,44.52662757325326
146,42,133.37541002748594,2.222923500458099,45.24972616716033
146,43,119.4361754243663,1.9906029237394383,40.52061944020829
146,44,115.35163631262454,1.9225272718770756,39.13487467445813
146,45,138.0507153186828,2.30084525531138,46.83589774204761
146,46,138.1774221788784,2.30295703631464,46.878885056772035
146,47,119.82069938036582,1.9970116563394305,40.65107529942632
146,48,118.6001686339442,1.9766694772324032,40.23699085880269
146,49,124.67958934805648,2.0779931558009412,42.29953089157074
146,50,120.33702672078948,2.005617112013158,40.826247550158094
146,51,124.57929201917949,2.0763215336529917,42.26550342979165
146,52,122.494897852931,2.0415816308821833,41.55833960380803
146,53,103.81233067415451,1.7302055112359085,35.21998196528233
146,54,106.94391053257777,1.7823985088762961,36.282420169108995
146,55,104.31682510506155,1.7386137517510258,35.39113971352615
146,56,110.14535850411491,1.835755975068582,37.368562239979575
146,57,113.25193155085701,1.8875321925142834,38.4225164857764
146,58,109.27488274987991,1.8212480458313318,37.073239515152196
146,59,101.71037311896953,1.6951728853161587,34.506859480654064
146,60,106.25441167311595,1.7709068612185992,36.04849673017233
146,61,107.0420478129973,1.7840341302166216,36.31571480014224
146,62,113.25193155085701,1.8875321925142834,38.4225164857764
146,63,109.5673308974897,1.8261221816248283,37.172457193993516
146,64,112.50777750893491,1.8751296251489151,38.170050408137186
146,65,108.30050784737807,1.8050084641229678,36.74266735411235
146,66,115.48592987892508,1.9247654979820845,39.180435899723406
146,67,180.0999722376436,3.0016662039607267,61.10177599294436
146,68,157.15597347857954,2.6192662246429923,53.31766000924571
146,69,177.04519197086375,2.950753199514396,60.06539327034094
146,70,185.32134253776601,3.0886890422961004,62.87320879490684
146,71,170.84788555905513,2.8474647593175857,57.962858642327156
146,72,189.02909828912584,3.150484971485431,64.13112382144112
146,73,178.01685313475238,2.966947552245873,60.395044752455696
146,74,179.17868176767013,2.986311362794502,60.78921356874545
146,75,171.20747647226156,2.8534579412043595,58.08485557078223
146,76,171.54008277950666,2.8590013796584444,58.197697543085894
146,77,30.083217912982647,0.5013869652163775,10.206209469263863
146,78,18.110770276274835,0.30184617127124724,6.144366457871802
146,79,18.027756377319946,0.3004626062886658,6.116202674195313
146,80,19.1049731745428,0.3184162195757133,6.4816655813905335
146,81,16.278820596099706,0.2713136766016618,5.522848433200998
146,82,12.165525060596439,0.20275875100994065,4.127347593970069
146,83,26.476404589747453,0.4412734098291242,8.98254076467413
146,84,25.495097567963924,0.42491829279939874,8.649616772069605
146,85,19.1049731745428,0.3184162195757133,6.4816655813905335
146,86,17.0,0.2833333333333333,5.767519999999999
146,87,19.1049731745428,0.3184162195757133,6.4816655813905335
146,88,29.017236257093817,0.48362060428489695,9.84455826220669
146,89,23.0,0.38333333333333336,7.803115294117647
146,90,28.160255680657446,0.4693375946776241,9.553813990782672
146,91,14.317821063276353,0.2386303510546059,4.857548196403978
146,92,24.186773244895647,0.40311288741492746,8.205746966200032
146,93,30.083217912982647,0.5013869652163775,10.206209469263863
146,94,13.601470508735444,0.22669117514559073,4.614514893443638
146,95,49.24428900898052,0.8207381501496754,16.70690716147502
146,96,48.33218389437829,0.8055363982396382,16.39746101497086
146,97,55.31726674375732,0.9219544457292888,18.767261311173836
146,98,52.0,0.8666666666666667,17.64182588235294
146,99,53.823786563191554,0.8970631093865259,18.26057443993756
146,100,64.20280367709809,1.0700467279516348,21.781820839043338
146,101,67.11929677819934,1.1186549463033224,22.77128744436472
146,102,60.30754513325841,1.0051257522209736,20.460292512174735
146,103,64.40496875241847,1.073416145873641,21.850408551702852
146,104,53.075418038862395,0.8845903006477066,18.00667853220586
146,105,70.21395872616783,1.1702326454361305,23.82120066072632
146,106,59.941638282582836,0.9990273047097139,20.3361528016213
146,107,72.20110802473879,1.2033518004123132,24.495372620873024
146,108,65.76473218982953,1.0960788698304922,22.31172989408739
146,109,60.14149981501958,1.0023583302503263,20.403959000771863
146,110,63.52952069707436,1.0588253449512393,21.553398894752366
146,111,67.26812023536856,1.1211353372561426,22.821778165876047
146,112,52.630789467763066,0.8771798244627178,17.855831227712518
146,113,55.31726674375732,0.9219544457292888,18.767261311173836
146,114,73.24616030891995,1.2207693384819993,24.849923206170704
146,115,181.0414317221337,3.017357195368895,61.421181075649436
146,116,179.655225362359,2.9942537560393165,60.95088855187721
146,117,172.6267650163207,2.8771127502720115,58.56637175099587
146,118,173.4848696572701,2.8914144942878353,58.85749737915873
146,119,179.0111728356641,2.9835195472610683,60.73238350312643
146,120,160.51479682571323,2.675246613761887,54.457194175778675
146,121,181.76083186429358,3.0293471977382262,61.66524899964414
146,122,174.69115604403103,2.911519267400517,59.26674919453351
146,123,173.25414857947845,2.8875691429913077,58.779221589124326
146,124,175.56765077883796,2.926127512980633,59.5641139541155
146,125,174.72549899771354,2.9120916499618925,59.278400587017224
146,126,178.89941307897016,2.9816568846495026,60.69446723066011
146,127,173.27723451163456,2.8879539085272428,58.78705385826721
146,128,167.91962362987834,2.7986603938313057,56.96939927516446
146,129,175.41379649275024,2.9235632748791707,59.51191644399216
146,130,172.07265907168403,2.8678776511947337,58.3783825087717
146,131,134.06341782902598,2.234390297150433,45.48314374101552
146,132,141.53444810363305,2.3589074683938844,48.01780941921563
146,133,146.38647478507022,2.4397745797511705,49.66393653249342
146,134,145.71547618561317,2.4285912697602194,49.43628960059103
146,135,144.97241116847025,2.4162068528078375,49.18419299190444
146,136,151.42654985173505,2.5237758308622507,51.373862047110514
146,137,151.48927354766738,2.5248212257944562,51.39514205715544
146,138,125.60254774486066,2.0933757957476775,42.61265918643757
146,139,11.661903789690601,0.19436506316151003,3.95648607912449
146,140,2.8284271247461903,0.047140452079103175,0.9595888241480086
146,141,1.0,0.016666666666666666,0.33926588235294114
146,142,12.041594578792296,0.2006932429798716,4.085302209710361
146,143,13.601470508735444,0.22669117514559073,4.614514893443638
146,144,15.811388300841896,0.26352313834736496,5.364264603110097
146,145,12.206555615733702,0.2034425935955617,4.1412678614621425
146,146,0.0,0.0,0.0
146,147,9.219544457292887,0.1536590742882148,3.1278768851956396
146,148,13.038404810405298,0.2173067468400883,4.423485912476986
146,149,15.264337522473747,0.25440562537456246,5.178668938095163
146,150,9.219544457292887,0.1536590742882148,3.1278768851956396
146,151,6.708203932499369,0.1118033988749895,2.2758647261628684
147,1,96.46242791885346,1.607707131980891,32.7264107217968
147,2,31.76476034853718,0.5294126724756196,10.776699447376183
147,3,25.80697580112788,0.4301162633521313,8.75542641603065
147,4,31.240998703626616,0.5206833117271102,10.599004990772974
147,5,48.16637831516918,0.8027729719194864,16.341208838841442
147,6,44.77722635447622,0.746287105907937,15.191385208468745
147,7,38.948684188300895,0.6491447364716816,13.21395970762995
147,8,25.238858928247925,0.4206476488041321,8.56268374387344
147,9,43.08131845707603,0.7180219742846005,14.616021519267948
147,10,42.941821107167776,0.7156970184527963,14.568694827765428
147,11,46.69047011971501,0.7781745019952502,15.840483542638747
147,12,48.25971404805462,0.804328567467577,16.37287446861388
147,13,42.720018726587654,0.7120003121097942,14.493444847409929
147,14,38.8329756778952,0.6472162612982533,13.174703757751416
147,15,32.449961479175904,0.5408326913195984,11.009164813551564
147,16,29.698484809834994,0.49497474683058323,10.07568265355409
147,17,40.85339643163099,0.6808899405271832,13.860163587491785
147,18,38.27531841800928,0.6379219736334879,12.985509675425696
147,19,43.60045871318328,0.726674311886388,14.792148096321107
147,20,136.8941196691808,2.2815686611530137,46.44350429849375
147,21,144.90341610879986,2.4150569351466644,49.16078532210737
147,22,146.93195704134618,2.448865950689103,49.84900005147676
147,23,140.45995870709916,2.340999311784986,47.65327182602167
147,24,144.02777509911067,2.400462918318511,48.86371020233074
147,25,143.7358688706476,2.3955978145107935,48.764676378166904
147,26,139.8177385026664,2.3302956417111065,47.435388421699905
147,27,136.74063039199433,2.279010506533239,46.39143062343736
147,28,151.61134522191932,2.5268557536986553,51.436556811430826
147,29,130.73637596323374,2.178939599387229,44.35439194679234
147,30,148.03040228277433,2.4671733713795723,50.221665045526265
147,31,142.56226709757388,2.3760377849595646,48.36651333709407
147,32,145.6193668438371,2.426989447397285,49.403682979951014
147,33,152.81688388394784,2.546948064732464,51.84555494931451
147,34,147.49237268414933,2.458206211402489,50.03912995901676
147,35,144.90341610879986,2.4150569351466644,49.16078532210737
147,36,136.4587849865299,2.2743130831088316,46.295810093265345
147,37,146.696966567138,2.4449494427856333,49.76927580089998
147,38,132.09844813622905,2.201640802270484,44.81649656439198
147,39,141.73566946961517,2.3622611578269197,48.08607696349382
147,40,134.13426109685773,2.2355710182809623,45.507178444785225
147,41,123.96773773849388,2.0661289623082313,42.05802392714813
147,42,127.03542812932147,2.1172571354886913,43.09878661437789
147,43,112.29425630903836,1.8715709384839727,38.09760994985323
147,44,109.01834707974616,1.8169724513291028,36.98620571466927
147,45,131.38112497615478,2.1896854162692465,44.57313328955719
147,46,131.4610208388783,2.191017013981305,44.600239229920426
147,47,113.21660655575224,1.8869434425958707,38.410531920143065
147,48,111.19802156513397,1.8533003594188995,37.72569490219655
147,49,118.15244390193544,1.9692073983655907,40.085093132546504
147,50,114.0175425099138,1.9002923751652299,38.68226216333988
147,51,118.10588469674151,1.9684314116123585,40.069297182714735
147,52,116.06894502837527,1.9344824171395878,39.37823304882676
147,53,94.62557793746889,1.5770929656244814,32.103230192112385
147,54,97.94896630388705,1.6324827717314507,33.23074247864674
147,55,95.29428104561154,1.588238017426859,32.33009834212856
147,56,101.11874208078342,1.685312368013057,34.30613925445647
147,57,104.23531071570709,1.737255178595118,35.363484662297346
147,58,100.23971268913334,1.6706618781522224,34.007914572284136
147,59,92.66067126888301,1.5443445211480502,31.43660439745342
147,60,97.082439194738,1.6180406532456333,32.93675939437854
147,61,98.00510190801293,1.6334183651335488,33.24978737391192
147,62,104.23531071570709,1.737255178595118,35.363484662297346
147,63,100.64790112068906,1.677465018678151,34.14639898068215
147,64,103.4456378974,1.7240939649566667,35.095575616824256
147,65,99.29753269845128,1.6549588783075213,33.688265046410095
147,66,106.47065323364932,1.7745108872274886,36.121860114008065
147,67,171.4322023425004,2.8572033723750065,58.16109739143634
147,68,148.52945835759317,2.475490972626553,50.390977745093274
147,69,168.1071087134628,2.80178514522438,57.03300656747475
147,70,176.70597047072292,2.945099507845382,59.95030698878258
147,71,161.9876538505327,2.6997942308422114,54.956884313883776
147,72,180.3690660839602,3.006151101399337,61.19307035415071
147,73,169.30741271426953,2.821790211904492,57.44022876340022
147,74,170.29386365926402,2.8382310609877335,57.774897913651664
147,75,162.2004932174992,2.7033415536249867,55.02909344951711
147,76,162.88953311984167,2.7148255519973614,55.26286117996172
147,77,35.014282800023196,0.5835713800003866,11.879151549105279
147,78,24.515301344262525,0.40858835573770874,8.31720534170947
147,79,24.73863375370596,0.412310562561766,8.392974408657306
147,80,26.570660511172846,0.4428443418528808,9.014518583023506
147,81,24.166091947189145,0.4027681991198191,8.19873050748543
147,82,18.681541692269406,0.3113590282044901,6.338009725941037
147,83,34.17601498127012,0.5696002496878354,11.594755877927945
147,84,33.24154027718932,0.5540256712864887,11.277720492911467
147,85,26.570660511172846,0.4428443418528808,9.014518583023506
147,86,25.80697580112788,0.4301162633521313,8.75542641603065
147,87,25.495097567963924,0.42491829279939874,8.649616772069605
147,88,35.510561809129406,0.5918426968188234,12.04752208502294
147,89,29.832867780352597,0.49721446300587663,10.121274210619953
147,90,34.23448553724738,0.570574758954123,11.614592942693235
147,91,23.021728866442675,0.38369548110737794,7.81048715716385
147,92,30.265491900843113,0.5044248650140519,10.268048814585333
147,93,38.07886552931954,0.6346477588219924,12.91885991280359
147,94,21.95449840010015,0.36590830666833585,7.448412271326212
147,95,54.147945482723536,0.9024657580453923,18.370550501795154
147,96,51.66236541235796,0.8610394235392993,17.52727798606369
147,97,60.207972893961475,1.0034662148993578,20.426511048551802
147,98,55.54277630799526,0.9257129384665876,18.843769012464048
147,99,44.94441010848846,0.749073501808141,15.248104952288784
147,100,55.21775076911409,0.9202958461519015,18.733498936228287
147,101,58.60034129593445,0.9766723549322408,19.881096495948697
147,102,51.22499389946279,0.8537498983243798,17.37889275382527
147,103,56.08029957123981,0.9346716595206636,19.026132316653943
147,104,43.93176527297759,0.7321960878829599,14.90454910865904
147,105,61.29437168288782,1.0215728613814636,20.795089092264064
147,106,51.478150704935004,0.8579691784155834,17.46478022080745
147,107,63.245553203367585,1.0540925533894598,21.45705841244039
147,108,56.568542494923804,0.9428090415820634,19.19177648296017
147,109,50.93132631298737,0.8488554385497895,17.279261360981227
147,110,55.036351623268054,0.9172725270544676,18.671956394954762
147,111,58.137767414994535,0.968962790249909,19.72416096007819
147,112,43.60045871318328,0.726674311886388,14.792148096321107
147,113,46.22769732530488,0.7704616220884147,15.683480522214259
147,114,64.20280367709809,1.0700467279516348,21.781820839043338
147,115,171.86331778480246,2.8643886297467076,58.30736015236493
147,116,170.48460341039598,2.841410056839933,57.83960940361923
147,117,163.41664541900252,2.7236107569833754,55.441692399235606
147,118,164.34719346554112,2.739119891092352,55.75739560331633
147,119,169.85287751463028,2.830881291910505,57.62528636018708
147,120,151.32745950421557,2.5221243250702594,51.340244072926666
147,121,172.55723688098394,2.875953948016399,58.542783226812496
147,122,165.48715962273326,2.7581193270455544,56.14414722748862
147,123,164.07315441594946,2.734552573599158,55.66442350335746
147,124,166.42415690037308,2.773735948339551,56.46203843564939
147,125,165.51737068960466,2.7586228448267445,56.15439681174757
